mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
297;6;2;1154400;47;2;31.907221;29.813381;15.648648;232088;15;0;0;1;90;0;318195;0.0;0.0;31.0;-3.879529;1.952035;0.0;0.0;0;0.0;0;0.0;-35.073574;0;-37.881767;86.304848;2.0;37;105;2.0;0;127;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.191387;4;3;50;19.119001;IPerf;297;166479725916558.28;1
299;8;14;2953600;19;2;26.357376;25.086109;15.6;217511;16;1;0;1;90;0;245262;0.0;0.0;40.0;-0.867014;0.600994;0.0;0.0;0;0.0;0;0.0;-57.547783;0;-60.873013;68.040878;2.45;40;37;14.92;0;50;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.191387;4;3;50;19.119001;IPerf;299;166479725917641.12;1
297;6;2;1154400;47;2;31.582851;29.377825;15.375;227555;14;0;14;1;90;0;326496;0.0;0.0;31.0;-3.870533;1.966036;0.0;0.0;0;0.0;0;0.0;-35.934547;0;-37.880199;86.741974;2.0;32;107;2.0;0;122;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.179478;4;3;50;19.119001;IPerf;297;166479725918475.7;1
299;8;14;3381866;22;1;21.848175;26.241447;17.75;101244;3;0;0;1;90;0;257206;0.0;0.0;40.0;-0.864015;0.603994;0.0;0.0;0;0.0;0;0.0;-61.147308;0;-60.865253;66.893288;2.0;8;63;14.814815;0;54;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.179478;4;3;50;19.119001;IPerf;299;166479725919337.5;1
297;6;2;1152977;47;3;31.732159;30.285206;14.857142;169955;12;0;0;1;90;0;383197;0.0;0.0;31.0;-3.880537;1.978036;0.0;0.0;0;0.0;0;0.0;-34.328209;0;-37.887081;85.827721;2.0;28;114;2.0;0;120;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.181023;4;3;50;19.119001;IPerf;297;166479725920205.34;1
299;8;14;3097600;20;1;25.256281;26.518452;16.1;147111;9;0;255;1;90;0;255288;0.0;0.0;40.0;-0.863015;0.612994;0.0;0.0;0;0.0;0;0.0;-58.100761;0;-60.894268;66.58728;2.0;20;56;14.879311;0;58;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.181023;4;3;50;19.119001;IPerf;299;166479725921054.4;1
297;6;3;1521244;50;2;32.148003;29.974119;14.230769;195200;10;0;0;1;90;0;380286;0.0;0.0;31.0;-3.86854;1.988037;0.0;0.0;0;0.0;0;0.0;-35.362278;0;-37.890713;86.135155;2.0;26;121;3.100775;0;129;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.185909;4;3;50;19.119001;IPerf;297;166479725921930.7;1
299;8;14;3055466;20;0;28.328163;27.506304;15.789474;150577;15;0;256;1;90;0;264624;0.0;0.0;40.0;-0.843015;0.627994;0.0;0.0;0;0.0;0;0.0;-56.303307;0;-60.894821;65.598869;2.0;38;42;14.75;0;52;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.185909;4;3;50;19.119001;IPerf;299;166479725922739.2;1
297;6;3;1463822;36;7;31.977772;28.522114;13.363636;267911;13;0;0;1;90;0;382045;0.0;0.0;31.0;-3.946543;2.001037;0.0;0.0;0;0.0;0;0.0;-35.201778;0;-37.633034;87.844849;2.0;33;80;3.95283;0;106;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.193253;4;3;50;19.119001;IPerf;297;166479725923601.25;1
299;8;14;3644266;24;1;30.204561;26.051289;16.781252;196800;13;0;0;1;90;0;269005;0.0;0.0;40.0;-0.838015;0.640994;0.0;0.0;0;0.0;0;0.0;-57.563377;0;-60.880585;67.06813;2.0;32;59;14.650794;0;63;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.193253;4;3;50;19.119001;IPerf;299;166479725924400.7;1
297;5;3;1509777;37;4;32.654671;29.07214;12.352942;345777;14;0;0;1;90;0;383421;0.0;0.0;31.0;-3.966546;2.015036;0.0;0.0;0;0.0;0;0.0;-35.001335;0;-37.783875;87.143997;2.0;34;89;3.755102;0;98;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.196301;4;3;50;19.119001;IPerf;297;166479725925209.84;1
299;8;14;3788266;25;2;30.422037;25.950407;12.592592;169422;11;0;0;1;90;0;268510;0.0;0.0;40.0;-0.851016;0.651994;0.0;0.0;0;0.0;0;0.0;-56.797501;0;-60.892941;67.156647;2.0;27;57;14.625;0;64;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.196301;4;3;50;19.119001;IPerf;299;166479725926323.28;1
297;6;3;1403644;35;3;32.200485;29.803202;14.166667;269066;15;0;0;1;90;0;384893;0.0;0.0;31.0;-3.988549;2.030035;0.0;0.0;0;0.0;0;0.0;-34.821953;0;-37.887299;86.309502;2.0;36;84;3.827957;0;93;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.190308;4;3;50;19.119001;IPerf;297;166479725927147.1;1
299;8;14;3796533;25;2;28.787624;26.653904;14.9;224977;15;0;0;1;90;0;282651;0.0;0.0;40.0;-0.864016;0.666994;0.0;0.0;0;0.0;0;0.0;-57.109638;0;-60.897701;66.448402;2.0;40;53;14.657145;0;70;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.190308;4;3;50;19.119001;IPerf;299;166479725927945.9;1
297;6;2;1314666;46;3;32.118572;29.429401;13.766666;247111;12;0;0;1;90;0;381694;0.0;0.0;31.0;-3.999552;2.042034;0.0;0.0;0;0.0;0;0.0;-35.016682;0;-37.884594;86.685997;2.0;30;110;2.679389;0;131;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.193577;4;3;50;19.119001;IPerf;297;166479725928787.25;1
299;8;14;2919733;19;2;29.296537;27.342236;17.375;151200;7;0;0;1;90;0;277498;0.0;0.0;0.0;-0.883016;0.673994;0.0;0.0;0;0.0;0;0.0;-59.701675;0;-60.887428;65.770348;2.0;16;51;14.860465;0;43;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.193577;4;3;50;19.119001;IPerf;299;166479725929646.44;1
297;6;2;1236800;38;3;31.471252;29.796665;15.555555;103822;8;0;0;1;90;0;382465;0.0;0.0;31.0;-3.999555;2.050034;0.0;0.0;0;0.0;0;0.0;-34.19669;0;-37.882328;86.321007;2.0;18;100;2.651376;0;109;0;0;0;0;836256;2309328;5.134239;25;16.666666;40.196617;4;3;50;19.119001;IPerf;297;166479725930468.0;1
299;8;14;3975200;26;1;26.434978;28.570024;14.297296;197511;15;0;0;1;90;0;296176;0.0;0.0;40.0;-0.876017;0.688993;0.0;0.0;0;0.0;0;0.0;-56.580685;0;-60.884182;64.545792;2.081081;37;59;14.788734;0;71;0;0;0;0;836256;2309328;5.134239;25;16.666666;40.196617;4;3;50;19.119001;IPerf;299;166479725931348.53;1
297;6;2;1182844;37;3;32.150009;29.39805;14.275861;195111;12;0;0;1;90;0;383422;0.0;0.0;31.0;-4.019558;2.062033;0.0;0.0;0;0.0;0;0.0;-34.572601;0;-37.887272;86.714684;2.0;29;97;2.456522;0;92;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.20499;4;3;50;19.119001;IPerf;297;166479725932169.03;1
299;8;14;3657066;24;2;28.443453;25.588852;15.407408;212800;12;0;0;1;90;0;315050;0.0;0.0;40.0;-0.890017;0.700993;0.0;0.0;0;0.0;0;0.0;-57.79108;0;-60.887459;67.523689;2.0;27;66;14.728572;0;70;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.20499;4;3;50;19.119001;IPerf;299;166479725932959.75;1
297;6;0;1060622;56;2;30.219007;29.633951;13.551724;59200;12;0;0;1;90;0;382970;0.0;0.0;31.0;-4.001562;2.074032;0.0;0.0;0;0.0;0;0.0;-32.649933;0;-37.792618;86.573448;2.0;29;124;0.867647;0;136;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.206635;4;3;50;19.119001;IPerf;297;166479725933770.72;1
299;8;14;2788533;18;0;31.100315;27.874702;15.111111;170222;17;0;0;1;90;0;316487;0.0;0.0;40.0;-0.872017;0.717993;0.0;0.0;0;0.0;0;0.0;-56.110905;0;-60.897636;65.227661;2.0;45;39;14.836735;0;49;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.206635;4;3;50;19.119001;IPerf;299;166479725934861.78;1
297;6;2;1356355;47;4;31.711733;29.220528;16.0;264888;14;0;0;1;90;0;385449;0.0;0.0;31.0;-4.030566;2.088031;0.0;0.0;0;0.0;0;0.0;-36.29776;0;-37.869846;86.909637;2.0;35;116;2.62406;0;133;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.193401;4;3;50;19.119001;IPerf;297;166479725935649.5;1
299;8;14;2474933;16;4;28.278749;27.200251;14.333333;91377;6;0;0;1;90;0;305270;0.0;0.0;40.0;-0.932017;0.723993;0.0;0.0;0;0.0;0;0.0;-56.713177;0;-60.865063;65.934685;2.0;15;40;14.888889;0;45;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.193401;4;3;50;19.119001;IPerf;299;166479725936447.0;1
297;6;1;991111;42;2;31.910803;29.348648;12.925926;206488;11;0;0;1;90;0;384222;0.0;0.0;31.0;-4.026569;2.09903;0.0;0.0;0;0.0;0;0.0;-34.753674;0;-37.87804;86.773323;2.0;27;101;1.51282;0;117;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.19733;4;3;50;19.119001;IPerf;297;166479725937309.25;1
299;8;14;3246133;21;4;0.0;1516.530518;0.0;0;0;0;0;1;90;0;272238;0.0;0.0;0.0;-0.987018;0.723993;0.0;0.0;0;0.0;0;0.0;0.0;0;-3349.106934;3604.362793;0.0;0;55;14.910714;0;56;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.19733;4;3;50;19.119001;IPerf;299;166479725938152.88;1
297;6;1;1030133;47;2;32.169342;29.762846;15.793103;178844;12;0;0;1;90;0;384755;0.0;0.0;31.0;-4.017572;2.111029;0.0;0.0;0;0.0;0;0.0;-35.197208;0;-37.886772;86.35038;2.0;29;110;1.46789;0;109;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.204132;4;3;50;19.119001;IPerf;297;166479725939056.3;1
299;8;14;3220533;21;1;8.601432;25.721819;14.045453;121333;4;4;0;1;90;0;268980;0.0;0.0;40.0;-0.985018;0.651993;0.0;0.0;0;0.0;0;0.0;-60.5126;0;-60.89418;67.38401;5.272727;22;57;14.746032;0;63;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.204132;4;3;50;19.119001;IPerf;299;166479725939879.25;1
297;6;0;859377;44;2;31.754505;29.564278;12.71875;197155;13;0;0;1;90;0;385162;0.0;0.0;31.0;-4.011576;2.124028;0.0;0.0;0;0.0;0;0.0;-34.238823;0;-37.890038;86.545685;2.0;32;96;0.870968;0;124;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.207966;4;3;50;19.119001;IPerf;297;166479725940679.16;1
299;8;12;2537866;20;4;1.15553;26.501013;4.0;36000;1;0;0;1;90;0;336581;0.0;0.0;40.0;-1.041017;0.652993;0.0;0.0;0;0.0;0;0.0;-61.394211;0;-60.885487;66.613495;2.0;2;63;12.696428;0;56;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.207966;4;3;50;19.119001;IPerf;299;166479725941463.62;1
297;5;1;943822;46;2;31.121904;29.994913;13.5;92355;13;0;0;1;90;0;383631;0.0;0.0;31.0;-3.984579;2.137028;0.0;0.0;0;0.0;0;0.0;-33.468563;0;-37.884628;86.120453;2.0;28;110;1.07563;0;119;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.214394;4;3;50;19.119001;IPerf;297;166479725942277.97;1
299;8;11;2287200;21;2;13.445189;27.147688;5.553571;306844;22;0;0;1;90;0;360309;0.0;0.0;40.0;-1.058017;0.674993;0.0;0.0;0;0.0;0;0.0;-62.060108;0;-60.897964;65.954338;2.0;56;57;11.964912;0;57;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.214394;4;3;50;19.119001;IPerf;299;166479725943414.12;1
297;6;1;1168000;52;2;32.360874;30.125631;14.083333;266844;10;0;0;1;90;0;382263;0.0;0.0;31.0;-3.970583;2.147027;0.0;0.0;0;0.0;0;0.0;-35.666233;0;-37.885612;85.988754;2.0;24;117;1.727273;0;132;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.199936;4;3;50;19.119001;IPerf;297;166479725944206.56;1
299;8;12;2194133;20;0;31.099085;27.249493;13.823529;197155;14;0;0;1;90;0;364570;0.0;0.0;40.0;-1.038016;0.688992;0.0;0.0;0;0.0;0;0.0;-56.719101;0;-60.8773;65.873215;2.0;34;47;12.0;0;53;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.199936;4;3;50;19.119001;IPerf;299;166479725944886.38;1
297;6;3;1605244;47;3;31.368246;29.312403;14.727273;309244;13;0;0;1;90;0;385350;0.0;0.0;31.0;-3.980587;2.160026;0.0;0.0;0;0.0;0;0.0;-36.135788;0;-37.882698;86.804901;2.0;33;110;3.433628;0;113;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.205975;4;3;50;19.119001;IPerf;297;166479725945614.47;1
299;8;12;2194133;20;3;25.804432;26.821724;13.793103;104000;10;0;0;1;90;0;357342;0.0;0.0;40.0;-1.075015;0.698992;0.0;0.0;0;0.0;0;0.0;-56.268795;0;-60.916039;66.26223;2.275862;29;55;12.0;0;64;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.205975;4;3;50;19.119001;IPerf;299;166479725946355.16;1
297;6;3;1360000;36;3;31.856707;28.485302;12.965517;234222;12;0;0;1;90;0;383767;0.0;0.0;31.0;-4.001589;2.172025;0.0;0.0;0;0.0;0;0.0;-34.516041;0;-37.656334;87.858353;2.0;29;89;3.78;0;100;0;0;0;0;836256;2309328;5.134239;25;16.666666;40.210152;4;3;50;19.119001;IPerf;297;166479725947097.97;1
299;8;11;2974933;28;2;30.10446;25.668886;13.294118;199377;13;0;0;1;90;0;374871;0.0;0.0;40.0;-1.085014;0.711992;0.0;0.0;0;0.0;0;0.0;-56.668262;0;-60.888264;67.442856;2.0;34;59;11.957143;0;70;0;0;0;0;836256;2309328;5.134239;25;16.666666;40.210152;4;3;50;19.119001;IPerf;299;166479725947845.7;1
297;6;3;1474222;37;1;32.006088;29.504883;12.52;154488;10;0;0;1;90;0;384327;0.0;0.0;31.0;-3.983592;2.182024;0.0;0.0;0;0.0;0;0.0;-34.196285;0;-37.875942;86.619171;2.0;25;93;3.766355;0;107;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.216782;4;3;50;19.119001;IPerf;297;166479725948625.44;1
299;8;12;3070933;28;2;30.411522;26.15551;17.277779;131200;8;0;0;1;90;0;366998;0.0;0.0;40.0;-1.095012;0.719992;0.0;0.0;0;0.0;0;0.0;-57.792549;0;-60.872093;66.972397;2.0;18;69;12.0;0;69;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.216782;4;3;50;19.119001;IPerf;299;166479725949381.0;1
297;6;1;1107555;46;2;31.757095;28.144478;14.652174;138311;9;0;0;1;90;0;384128;0.0;0.0;31.0;-3.975595;2.191024;0.0;0.0;0;0.0;0;0.0;-34.445141;0;-37.613842;88.241676;2.0;23;117;1.975806;0;124;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.223755;4;3;50;19.119001;IPerf;297;166479725950087.44;1
299;8;12;2418666;22;2;25.395391;27.862127;15.44;177777;10;0;0;1;90;0;382005;0.0;0.0;40.0;-1.111012;0.729992;0.0;0.0;0;0.0;0;0.0;-57.349819;0;-60.891068;65.246803;2.0;25;48;12.0;0;55;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.223755;4;3;50;19.119001;IPerf;299;166479725951183.4;1
297;6;2;1102311;45;3;31.181953;29.522257;13.766666;172000;13;0;0;1;90;0;383984;0.0;0.0;31.0;-3.987599;2.204023;0.0;0.0;0;0.0;0;0.0;-34.631348;0;-37.883377;86.594353;2.0;30;115;2.0;0;121;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.210049;4;3;50;19.119001;IPerf;297;166479725951934.25;1
299;8;11;2420000;23;3;30.93264;26.774529;13.181818;85511;8;0;0;1;90;0;366931;0.0;0.0;40.0;-1.145011;0.737992;0.0;0.0;0;0.0;0;0.0;-56.20438;0;-60.89603;66.329437;2.0;22;63;11.952381;0;63;0;0;0;0;836256;2309328;5.134239;25;19.444445;40.210049;4;3;50;19.119001;IPerf;299;166479725952682.84;1
297;6;1;805155;38;4;31.084202;29.059675;10.466666;100622;13;0;0;1;90;0;382896;0.0;0.0;31.0;-4.006602;2.217022;0.0;0.0;0;0.0;0;0.0;-33.242771;0;-37.771233;87.16909;2.0;30;93;1.074074;0;108;0;0;0;0;836256;2309328;5.134239;25;16.666666;40.215157;4;3;50;19.119001;IPerf;297;166479725953449.7;1
299;8;11;2750400;26;1;26.968529;26.680365;12.923077;209955;12;0;0;1;90;0;379730;0.0;0.0;40.0;-1.138009;0.749992;0.0;0.0;0;0.0;0;0.0;-56.923061;0;-60.884712;66.434921;2.0;26;66;11.955882;0;68;0;0;0;0;836256;2309328;5.134239;25;16.666666;40.215157;4;3;50;19.119001;IPerf;299;166479725954189.9;1
297;6;1;904444;47;2;31.306543;29.353092;13.16;147555;12;0;0;1;90;0;383846;0.0;0.0;31.0;-3.997605;2.229021;0.0;0.0;0;0.0;0;0.0;-34.051098;0;-37.890785;86.756119;2.0;25;113;1.053435;0;131;0;0;0;0;836256;2309328;5.134239;25;16.666666;40.219479;4;3;50;19.119001;IPerf;297;166479725954968.56;1
299;8;12;2304266;21;3;28.948498;26.052872;14.576923;143822;10;0;0;1;90;0;384953;0.0;0.0;40.0;-1.174009;0.759991;0.0;0.0;0;0.0;0;0.0;-56.921638;0;-60.89307;67.054047;2.0;26;48;12.0;0;53;0;0;0;0;836256;2309328;5.134239;25;16.666666;40.219479;4;3;50;19.119001;IPerf;299;166479725955803.78;1
297;6;1;1260000;53;1;32.587795;29.896709;15.2;155377;12;0;0;1;90;0;382575;0.0;0.0;31.0;-3.963609;2.24102;0.0;0.0;0;0.0;0;0.0;-35.069294;0;-37.888573;86.214714;2.0;30;118;1.976923;0;130;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.224983;4;3;50;19.119001;IPerf;297;166479725956633.34;1
299;8;12;1973866;18;2;27.125332;26.58371;14.65625;214755;12;0;0;1;90;0;382930;0.0;0.0;40.0;-1.194008;0.771991;0.0;0.0;0;0.0;0;0.0;-57.915764;0;-60.884098;66.532188;2.0;32;49;12.0;0;53;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.224983;4;3;50;19.119001;IPerf;299;166479725957477.7;1
297;6;3;1594844;46;4;31.948673;29.757235;14.346154;254488;10;0;14;1;90;0;385774;0.0;0.0;31.0;-3.993613;2.251019;0.0;0.0;0;0.0;0;0.0;-36.33532;0;-37.873882;86.368896;2.0;26;115;3.4375;0;112;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.214451;4;3;50;19.119001;IPerf;297;166479725958331.72;1
299;8;12;2414400;22;2;30.184431;26.694696;14.0;156800;14;0;0;1;90;0;381986;0.0;0.0;40.0;-1.210007;0.785991;0.0;0.0;0;0.0;0;0.0;-55.984341;0;-60.863129;66.442162;2.0;32;58;12.0;0;66;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.214451;4;3;50;19.119001;IPerf;299;166479725959556.88;1
297;7;3;1535822;38;2;31.859278;29.99811;14.352942;120177;6;0;0;1;90;0;381552;0.0;0.0;31.0;-3.993616;2.257019;0.0;0.0;0;0.0;0;0.0;-35.671318;0;-37.875099;86.126793;2.0;17;94;3.990909;0;110;0;0;0;0;836256;2309328;5.134239;25;16.666666;40.215652;4;3;50;19.119001;IPerf;297;166479725960314.84;1
299;8;12;2859200;26;1;23.344055;27.064495;15.421053;123911;8;0;0;1;90;0;370470;0.0;0.0;0.0;-1.203006;0.793991;0.0;0.0;0;0.0;0;0.0;-57.909565;0;-60.876797;66.058716;2.789474;19;64;12.0;0;62;0;0;0;0;836256;2309328;5.134239;25;16.666666;40.215652;4;3;50;19.119001;IPerf;299;166479725961132.06;1
296;7;18;2786933;14;2;39.09309;28.816153;16.200001;306400;15;0;0;1;90;0;275091;0.0;0.0;31.0;0.824967;4.272873;0.0;0.0;0;0.0;0;0.0;-30.397099;0;-33.985313;91.198532;2.0;35;37;18.268293;0;41;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.221596;4;3;50;19.119001;IPerf;296;166479725961923.38;3
297;6;2;1258933;43;2;32.365028;29.101543;14.315789;166755;8;0;0;1;90;0;366521;0.0;0.0;31.0;-3.988619;2.265018;0.0;0.0;0;0.0;0;0.0;-35.129948;0;-37.773392;87.125061;2.0;19;116;2.584746;0;118;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.221596;4;3;50;19.119001;IPerf;297;166479725962670.75;3
299;8;12;2854933;26;3;23.622541;28.19849;14.263158;272177;14;0;0;1;90;0;386065;0.0;0.0;40.0;-1.234005;0.807991;0.0;0.0;0;0.0;0;0.0;-57.432758;0;-60.860214;64.941292;2.157895;38;59;12.0;0;66;0;0;0;0;836256;2309328;5.134239;25;16.853931;40.221596;4;3;50;19.119001;IPerf;299;166479725963419.03;3
296;8;17;4172800;24;1;38.054531;31.025827;15.125;319644;10;0;0;1;90;0;270197;0.0;0.0;31.0;0.829966;4.282872;0.0;0.0;0;0.0;0;0.0;-30.700331;0;-34.093391;88.880775;2.0;24;67;17.606558;0;61;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.227657;4;3;50;19.119001;IPerf;296;166479725964158.2;3
297;6;1;975555;35;5;30.851963;29.715481;13.846154;129333;11;0;0;1;90;0;357899;0.0;0.0;31.0;-4.048622;2.276017;0.0;0.0;0;0.0;0;0.0;-34.025658;0;-37.887852;86.39666;2.0;26;84;1.892473;0;93;0;0;0;0;836256;2309328;5.134239;25;19.66292;40.227657;4;3;50;19.119001;IPerf;297;166479725964950.97;3
