mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
305;9;19;3727288;18;10;2.716655;27.780956;0.979592;670666;40;0;1068;1;90;0;283449;0.0;0.0;40.0;0.221973;0.717993;0.0;0.0;0;0.0;0;0.0;-63.522495;0;-61.015156;65.20388;2.0;98;37;19.885714;0;70;0;0;0;0;836256;2309328;5.134239;25;44.444443;44.825226;4;3;50;21.471001;IPerf;305;166479766416382.47;2
307;7;12;3488711;32;4;32.674515;28.716536;14.894737;230933;9;0;0;1;90;0;60602;0.0;0.0;31.0;-0.446001;0.102;0.0;0.0;0;0.0;0;0.0;-36.269859;0;-37.664825;87.618645;2.0;19;98;12.10101;0;99;0;0;0;0;836256;2309328;5.134239;25;44.444443;44.825226;4;3;50;21.471001;IPerf;307;166479766417170.62;2
305;9;19;3919200;18;9;3.134648;25.493172;0.739726;452622;29;0;0;1;90;0;282864;0.0;0.0;40.0;0.068973;0.746993;0.0;0.0;0;0.0;0;0.0;-63.549805;0;-60.988869;67.51796;2.0;73;40;19.972603;0;73;0;0;0;0;836256;2309328;5.134239;25;38.888889;44.832844;4;3;50;21.471001;IPerf;305;166479766418013.0;2
307;6;13;4098844;33;4;30.177374;26.496336;18.105263;192355;8;0;0;1;90;0;66156;0.0;0.0;31.0;-0.489001;0.11;0.0;0.0;0;0.0;0;0.0;-36.173542;0;-37.750839;89.752823;2.0;19;90;13.113636;0;88;0;0;0;0;836256;2309328;5.134239;25;38.888889;44.832844;4;3;50;21.471001;IPerf;307;166479766419116.78;2
305;9;19;3842933;18;8;2.083127;26.271307;0.16;284444;20;0;0;1;90;0;283653;0.0;0.0;40.0;-0.065027;0.766993;0.0;0.0;0;0.0;0;0.0;-63.581619;0;-60.990257;66.738441;2.0;50;46;19.451612;0;62;0;0;0;0;836256;2309328;5.134239;25;42.13483;44.836132;4;3;50;21.471001;IPerf;305;166479766420491.1;2
307;7;11;3858222;37;2;31.185549;28.311125;14.875;167288;10;0;0;1;90;0;72565;0.0;0.0;31.0;-0.490002;0.119;0.0;0.0;0;0.0;0;0.0;-34.679291;0;-37.734562;87.954308;2.0;24;92;11.969696;0;99;0;0;0;0;836256;2309328;5.134239;25;42.13483;44.836132;4;3;50;21.471001;IPerf;307;166479766421736.53;2
305;9;18;4012800;22;6;2.161295;28.370893;0.0;279200;21;0;0;1;90;0;277717;0.0;0.0;40.0;-0.157027;0.787992;0.0;0.0;0;0.0;0;0.0;-63.496353;0;-61.011013;64.618088;2.0;52;52;18.0;0;66;0;0;0;0;836256;2309328;5.134239;25;44.943817;44.838367;4;3;50;21.471001;IPerf;305;166479766422758.38;2
307;6;11;3459466;33;3;31.747305;29.159838;15.928572;209777;12;0;0;1;90;0;84943;0.0;0.0;31.0;-0.514002;0.131;0.0;0.0;0;0.0;0;0.0;-35.831902;0;-37.734886;87.10527;2.0;28;79;11.662921;0;89;0;0;0;0;836256;2309328;5.134239;25;44.943817;44.838367;4;3;50;21.471001;IPerf;307;166479766423649.84;2
305;9;18;4000000;22;4;7.092052;27.459623;2.941176;335555;21;0;0;1;90;0;261002;0.0;0.0;40.0;-0.211027;0.808992;0.0;0.0;0;0.0;0;0.0;-63.542645;0;-61.017071;65.523315;2.0;51;51;18.0;0;65;0;0;0;0;836256;2309328;5.134239;25;41.666668;44.826115;4;3;50;21.471001;IPerf;305;166479766424516.44;2
307;7;12;3295466;30;4;31.562994;29.320621;15.347826;165511;10;0;0;1;90;0;78102;0.0;0.0;31.0;-0.560003;0.141;0.0;0.0;0;0.0;0;0.0;-34.935295;0;-37.753506;86.92588;2.0;23;90;12.0;0;88;0;0;0;0;836256;2309328;5.134239;25;41.666668;44.826115;4;3;50;21.471001;IPerf;307;166479766425328.97;2
305;9;18;5081600;28;1;29.957138;28.492611;16.35849;419022;21;0;0;1;90;0;277510;0.0;0.0;40.0;-0.202027;0.829992;0.0;0.0;0;0.0;0;0.0;-58.549019;0;-61.035889;64.471504;2.0;53;56;18.0;0;75;0;0;0;0;836256;2309328;5.134239;25;38.888889;44.835938;4;3;50;21.471001;IPerf;305;166479766426191.94;2
307;7;13;4220000;32;4;31.366785;27.298443;16.357143;238577;12;0;0;1;90;0;88900;0.0;0.0;31.0;-0.604003;0.153;0.0;0.0;0;0.0;0;0.0;-36.025932;0;-37.755836;88.945724;2.0;28;80;13.469879;0;83;0;0;0;0;836256;2309328;5.134239;25;38.888889;44.835938;4;3;50;21.471001;IPerf;307;166479766427048.12;2
305;9;18;4924800;27;1;28.529984;25.509207;17.342857;303377;15;0;0;1;90;0;276520;0.0;0.0;40.0;-0.194027;0.844992;0.0;0.0;0;0.0;0;0.0;-59.34124;0;-61.014477;67.476326;2.0;35;55;18.0;0;69;0;0;0;0;836256;2309328;5.134239;25;38.888889;44.838951;4;3;50;21.471001;IPerf;305;166479766427803.56;2
307;7;12;3070933;28;5;31.709532;28.956217;14.32;184000;10;0;0;1;90;0;85113;0.0;0.0;31.0;-0.671003;0.163;0.0;0.0;0;0.0;0;0.0;-35.515556;0;-37.758007;87.285789;2.0;25;86;12.0;0;88;0;0;0;0;836256;2309328;5.134239;25;38.888889;44.838951;4;3;50;21.471001;IPerf;307;166479766428976.06;2
305;9;18;4899200;27;1;25.415077;25.926952;16.75;327911;17;0;0;1;90;0;280583;0.0;0.0;40.0;-0.186027;0.861992;0.0;0.0;0;0.0;0;0.0;-58.852577;0;-61.003731;67.069305;2.075;40;67;18.0;0;66;0;0;0;0;836256;2309328;5.134239;25;41.666668;44.843304;4;3;50;21.471001;IPerf;305;166479766429924.62;2
307;7;12;3405600;31;4;32.23283;29.735924;15.714286;169600;8;0;0;1;90;0;93576;0.0;0.0;31.0;-0.716004;0.171;0.0;0.0;0;0.0;0;0.0;-36.36216;0;-37.873821;86.390259;2.0;21;91;12.0;0;89;0;0;0;0;836256;2309328;5.134239;25;41.666668;44.843304;4;3;50;21.471001;IPerf;307;166479766431508.88;2
305;9;18;3476355;20;8;23.073709;28.745083;14.107142;205600;11;0;0;1;90;0;280670;0.0;0.0;40.0;-0.318027;0.872991;0.0;0.0;0;0.0;0;0.0;-57.277534;0;-61.019535;64.235382;2.0;28;47;18.0;0;65;0;0;0;0;836256;2309328;5.134239;25;42.13483;44.843502;4;3;50;21.471001;IPerf;305;166479766433003.5;2
307;7;12;3295466;30;5;31.537025;28.981483;13.481482;153422;11;0;0;1;90;0;86735;0.0;0.0;31.0;-0.781004;0.182;0.0;0.0;0;0.0;0;0.0;-34.49419;0;-37.768898;87.249619;2.0;27;95;12.0;0;87;0;0;0;0;836256;2309328;5.134239;25;42.13483;44.843502;4;3;50;21.471001;IPerf;307;166479766434190.22;2
305;9;18;5092355;29;2;26.995699;26.797089;16.386364;294844;17;0;0;1;90;0;284635;0.0;0.0;40.0;-0.327027;0.889991;0.0;0.0;0;0.0;0;0.0;-58.457371;0;-60.980106;66.222801;2.0;44;59;18.0;0;80;0;0;0;0;836256;2309328;5.134239;25;41.666668;44.832592;4;3;50;21.471001;IPerf;305;166479766435189.7;2
307;6;11;3181066;29;6;31.59548;29.672119;14.675;230222;16;0;0;1;90;0;92129;0.0;0.0;31.0;-0.866004;0.198;0.0;0.0;0;0.0;0;0.0;-35.386238;0;-37.870926;86.456963;2.0;40;75;11.906977;0;86;0;0;0;0;836256;2309328;5.134239;25;41.666668;44.832592;4;3;50;21.471001;IPerf;307;166479766436139.1;2
305;9;18;3648000;20;4;8.88649;27.311846;9.813953;207555;13;4;0;1;90;0;263790;0.0;0.0;40.0;-0.383027;0.826991;0.0;0.0;0;0.0;0;0.0;-59.93985;0;-61.003273;65.684883;3.674419;43;45;18.0;0;56;0;0;0;0;836256;2309328;5.134239;25;38.888889;44.842369;4;3;50;21.471001;IPerf;305;166479766437015.22;2
307;7;12;3761066;33;5;32.180019;29.647884;14.454545;193244;14;0;0;1;90;0;89108;0.0;0.0;31.0;-0.928005;0.212;0.0;0.0;0;0.0;0;0.0;-34.58036;0;-37.882935;86.469177;2.0;33;90;12.382978;0;94;0;0;0;0;836256;2309328;5.134239;25;38.888889;44.842369;4;3;50;21.471001;IPerf;307;166479766437851.7;2
305;9;18;4740355;27;5;7.672138;26.927525;0.8;177244;12;0;0;1;90;0;269240;0.0;0.0;40.0;-0.451028;0.838991;0.0;0.0;0;0.0;0;0.0;-63.743408;0;-61.012066;66.06041;2.0;30;73;18.0;0;82;0;0;0;0;836256;2309328;5.134239;25;42.13483;44.848587;4;3;50;21.471001;IPerf;305;166479766438736.28;2
307;7;12;2747911;23;6;31.973116;28.650368;15.454545;170044;9;0;0;1;90;0;86848;0.0;0.0;31.0;-1.019005;0.221;0.0;0.0;0;0.0;0;0.0;-35.57803;0;-37.717136;87.632507;2.0;22;73;12.297297;0;74;0;0;0;0;836256;2309328;5.134239;25;42.13483;44.848587;4;3;50;21.471001;IPerf;307;166479766440287.16;2
305;8;18;3622400;20;8;2.074902;29.344753;0.08;270933;20;0;0;1;90;0;286270;0.0;0.0;40.0;-0.583028;0.858991;0.0;0.0;0;0.0;0;0.0;-63.565098;0;-61.026142;63.629105;2.0;50;53;18.0;0;66;0;0;0;0;836256;2309328;5.134239;25;39.32584;44.854599;4;3;50;21.471001;IPerf;305;166479766441627.8;2
307;7;10;2890577;31;2;31.941513;28.721495;14.291667;170577;10;0;0;1;90;0;69551;0.0;0.0;31.0;-1.026003;0.231;0.0;0.0;0;0.0;0;0.0;-34.951691;0;-37.641937;87.636574;2.0;24;86;10.022223;0;90;0;0;0;0;836256;2309328;5.134239;25;39.32584;44.854599;4;3;50;21.471001;IPerf;307;166479766442468.47;2
305;9;17;3558400;20;6;13.165356;27.067606;6.884615;357688;20;1;0;1;90;0;307028;0.0;0.0;40.0;-0.677028;0.85999;0.0;0.0;0;0.0;0;0.0;-61.865887;0;-61.026119;65.906265;2.230769;52;47;17.046873;0;64;0;0;0;0;836256;2309328;5.134239;25;41.666668;44.854992;4;3;50;21.471001;IPerf;305;166479766443287.34;2
307;7;10;2892533;33;7;32.661789;28.987757;14.903226;227911;12;0;0;1;90;0;58765;0.0;0.0;31.0;-1.126002;0.243;0.0;0.0;0;0.0;0;0.0;-35.483456;0;-37.783054;87.229195;2.0;31;83;10.106796;0;103;0;0;0;0;836256;2309328;5.134239;25;41.666668;44.854992;4;3;50;21.471001;IPerf;307;166479766444259.56;2
305;9;18;4886400;27;0;27.97262;27.698704;17.4;293155;14;0;0;1;90;0;302233;0.0;0.0;40.0;-0.650029;0.87399;0.0;0.0;0;0.0;0;0.0;-58.380238;0;-61.021248;65.280029;2.0;35;65;18.0;0;77;0;0;0;0;836256;2309328;5.134239;25;42.13483;44.841999;4;3;50;21.471001;IPerf;305;166479766445294.94;2
307;6;10;2903377;31;7;32.039562;29.402693;16.5;233155;12;0;0;1;90;0;60360;0.0;0.0;31.0;-1.228001;0.255;0.0;0.0;0;0.0;0;0.0;-35.95665;0;-37.766888;86.830421;2.0;30;84;10.02353;0;85;0;0;0;0;836256;2309328;5.134239;25;42.13483;44.841999;4;3;50;21.471001;IPerf;307;166479766446197.34;2
305;9;17;4374133;25;2;24.224443;28.521002;16.552631;299466;15;0;0;1;90;0;304274;0.0;0.0;40.0;-0.663029;0.88899;0.0;0.0;0;0.0;0;0.0;-59.384109;0;-61.021862;64.45713;2.0;38;58;17.861538;0;65;0;0;0;0;836256;2309328;5.134239;25;36.111111;44.846863;4;3;50;21.471001;IPerf;305;166479766447025.6;2
307;7;10;3012266;32;5;31.928877;29.183903;14.47059;149511;14;0;0;1;90;0;58471;0.0;0.0;31.0;-1.291;0.269;0.0;0.0;0;0.0;0;0.0;-33.899689;0;-37.736961;87.079124;2.0;34;78;10.701033;0;97;0;0;0;0;836256;2309328;5.134239;25;36.111111;44.846863;4;3;50;21.471001;IPerf;307;166479766447792.88;2
305;9;18;5081600;28;1;23.892368;28.898113;15.857142;315644;16;1;0;1;90;0;309442;0.0;0.0;40.0;-0.654029;0.88599;0.0;0.0;0;0.0;0;0.0;-59.061413;0;-61.019684;64.082207;2.476191;42;62;18.0;0;68;0;0;0;0;836256;2309328;5.134239;25;44.943817;44.853519;4;3;50;21.471001;IPerf;305;166479766448520.5;2
307;6;9;2581155;30;5;31.481737;27.893749;13.724138;256355;12;0;0;1;90;0;65643;0.0;0.0;31.0;-1.355999;0.281;0.0;0.0;0;0.0;0;0.0;-34.938267;0;-37.602764;88.503487;2.0;29;79;9.233334;0;90;0;0;0;0;836256;2309328;5.134239;25;44.943817;44.853519;4;3;50;21.471001;IPerf;307;166479766449725.28;2
305;9;18;4180355;24;1;28.468779;27.065308;17.282051;313244;16;0;0;1;90;0;312716;0.0;0.0;40.0;-0.64903;0.90199;0.0;0.0;0;0.0;0;0.0;-58.98325;0;-61.008526;65.92617;2.0;39;55;18.0;0;71;0;0;0;0;836256;2309328;5.134239;25;36.111111;44.861351;4;3;50;21.471001;IPerf;305;166479766450615.16;2
307;7;10;3172711;35;6;31.884666;29.3578;16.95122;222844;15;0;0;1;90;0;67853;0.0;0.0;31.0;-1.434998;0.295;0.0;0.0;0;0.0;0;0.0;-35.532104;0;-37.751862;86.890343;2.0;41;84;10.802083;0;96;0;0;0;0;836256;2309328;5.134239;25;36.111111;44.861351;4;3;50;21.471001;IPerf;307;166479766451452.72;2
305;9;18;4740355;27;0;28.488514;26.969755;15.690476;276533;17;0;0;1;90;0;318022;0.0;0.0;40.0;-0.62203;0.918989;0.0;0.0;0;0.0;0;0.0;-58.213867;0;-61.017673;66.012581;2.0;42;60;18.0;0;68;0;0;0;0;836256;2309328;5.134239;25;39.32584;44.863586;4;3;50;21.471001;IPerf;305;166479766452316.47;2
307;6;9;2849422;34;6;29.568209;23.788311;17.404762;301155;18;0;0;1;90;0;71718;0.0;0.0;31.0;-1.514996;0.313;0.0;0.0;0;0.0;0;0.0;-36.032616;0;-37.439445;92.77224;2.0;42;94;9.142858;0;98;0;0;0;0;836256;2309328;5.134239;25;39.32584;44.863586;4;3;50;21.471001;IPerf;307;166479766453401.66;2
305;9;18;4547200;25;3;22.271507;28.809685;16.033333;234755;11;1;0;1;90;0;303626;0.0;0.0;40.0;-0.65403;0.910989;0.0;0.0;0;0.0;0;0.0;-58.563522;0;-61.004677;64.185638;2.4;30;58;18.0;0;66;0;0;0;0;836256;2309328;5.134239;25;44.444443;44.865501;4;3;50;21.471001;IPerf;305;166479766454216.22;2
307;7;11;3344266;33;3;32.035072;28.912489;14.076923;211733;12;0;0;1;90;0;70610;0.0;0.0;31.0;-1.538995;0.324999;0.0;0.0;0;0.0;0;0.0;-35.107445;0;-37.75621;87.331306;2.0;26;90;11.340426;0;94;0;0;0;0;836256;2309328;5.134239;25;44.444443;44.865501;4;3;50;21.471001;IPerf;307;166479766455040.4;2
305;9;18;4691200;26;1;25.947041;27.722191;17.666664;383466;14;0;0;1;90;0;327811;0.0;0.0;40.0;-0.647031;0.924989;0.0;0.0;0;0.0;0;0.0;-60.270676;0;-61.002579;65.275223;2.166667;36;60;18.0;0;69;0;0;0;0;836256;2309328;5.134239;25;42.13483;44.85305;4;3;50;21.471001;IPerf;305;166479766455813.62;2
307;7;10;3169333;33;5;31.163675;27.453938;13.951222;262488;16;0;0;1;90;0;72723;0.0;0.0;31.0;-1.600994;0.340999;0.0;0.0;0;0.0;0;0.0;-34.93737;0;-37.601658;88.944412;2.0;41;80;10.840425;0;94;0;0;0;0;836256;2309328;5.134239;25;42.13483;44.85305;4;3;50;21.471001;IPerf;307;166479766456732.8;2
305;8;17;4496000;25;1;26.8729;25.814798;18.259256;293066;11;0;0;1;90;0;333315;0.0;0.0;40.0;-0.641031;0.935989;0.0;0.0;0;0.0;0;0.0;-60.753567;0;-61.003738;67.181465;2.0;27;62;17.597015;0;67;0;0;0;0;836256;2309328;5.134239;25;41.666668;44.8573;4;3;50;21.471001;IPerf;305;166479766457568.75;2
307;6;10;2696888;28;7;32.23056;27.746143;14.275862;187377;12;0;0;1;90;0;79293;0.0;0.0;31.0;-1.705993;0.352999;0.0;0.0;0;0.0;0;0.0;-34.543079;0;-37.501728;88.752144;2.0;29;85;10.487804;0;82;0;0;0;0;836256;2309328;5.134239;25;41.666668;44.8573;4;3;50;21.471001;IPerf;307;166479766458791.84;2
305;9;17;4465333;26;0;27.740572;28.301764;13.958333;352000;19;0;250;1;90;0;328819;0.0;0.0;40.0;-0.615031;0.954989;0.0;0.0;0;0.0;0;0.0;-57.754776;0;-61.016315;64.681915;2.0;48;57;17.177422;0;62;0;0;0;0;836256;2309328;5.134239;25;36.516853;44.860668;4;3;50;21.471001;IPerf;305;166479766459590.06;2
307;6;8;2724711;37;4;31.338202;28.135509;15.09375;157155;12;0;0;1;90;0;74397;0.0;0.0;31.0;-1.744991;0.364999;0.0;0.0;0;0.0;0;0.0;-34.676014;0;-37.526321;88.338173;2.0;32;91;8.127451;0;102;0;0;0;0;836256;2309328;5.134239;25;36.516853;44.860668;4;3;50;21.471001;IPerf;307;166479766460421.88;2
305;9;18;4716800;26;1;28.667986;27.643227;16.807692;222666;11;0;0;1;90;0;314024;0.0;0.0;40.0;-0.608032;0.965989;0.0;0.0;0;0.0;0;0.0;-58.648201;0;-61.027031;65.329742;2.0;26;64;18.0;0;63;0;0;0;0;836256;2309328;5.134239;25;44.444443;44.865139;4;3;50;21.471001;IPerf;305;166479766461272.06;2
307;7;11;3347733;34;5;32.19418;28.348286;17.416666;196088;10;0;0;1;90;0;80503;0.0;0.0;31.0;-1.80599;0.374999;0.0;0.0;0;0.0;0;0.0;-36.39455;0;-37.756737;87.894974;2.0;24;90;11.159999;0;100;0;0;0;0;836256;2309328;5.134239;25;44.444443;44.865139;4;3;50;21.471001;IPerf;307;166479766462203.12;2
305;9;18;4377600;24;4;7.245715;27.695065;14.923077;98311;2;4;0;1;90;0;278436;0.0;0.0;40.0;-0.660032;0.891989;0.0;0.0;0;0.0;0;0.0;-64.008965;0;-61.005123;65.29982;5.692307;13;61;18.0;0;71;0;0;0;0;836256;2309328;5.134239;25;36.111111;44.870411;4;3;50;21.471001;IPerf;305;166479766463017.3;2
307;7;10;2811288;29;5;32.789841;29.44018;15.83871;213155;12;0;0;1;90;0;74603;0.0;0.0;31.0;-1.871989;0.386999;0.0;0.0;0;0.0;0;0.0;-35.234859;0;-37.871944;86.687874;2.0;31;75;10.804598;0;87;0;0;0;0;836256;2309328;5.134239;25;36.111111;44.870411;4;3;50;21.471001;IPerf;307;166479766463766.6;2
305;9;18;4886400;27;0;27.399738;28.078545;16.054056;389422;15;0;0;1;90;0;345934;0.0;0.0;40.0;-0.633032;0.906988;0.0;0.0;0;0.0;0;0.0;-59.969616;0;-61.020248;64.901199;2.0;37;62;18.0;0;66;0;0;0;0;836256;2309328;5.134239;25;39.32584;44.876308;4;3;50;21.471001;IPerf;305;166479766464557.4;2
307;7;9;2841866;33;5;32.180386;28.288363;16.214285;221955;11;0;0;1;90;0;73673;0.0;0.0;31.0;-1.933987;0.397998;0.0;0.0;0;0.0;0;0.0;-36.541515;0;-37.553406;88.158226;2.0;28;90;9.702971;0;101;0;0;0;0;836256;2309328;5.134239;25;39.32584;44.876308;4;3;50;21.471001;IPerf;307;166479766465379.56;2
