mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
464;8;17;3689600;21;0;38.118595;30.614687;16.064516;223200;13;0;0;1;90;0;286641;0.0;0.0;31.0;0.011002;2.754983;0.0;0.0;0;0.0;0;0.0;-29.663387;0;-34.122929;89.262375;2.0;31;55;17.516666;0;60;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.038986;4;3;50;18.350001;IPerf;464;166479932609394.75;1
466;8;14;3076533;20;3;26.683977;27.657387;19.428572;172533;5;0;0;1;90;0;278933;0.0;0.0;40.0;-0.932023;0.395992;0.0;0.0;0;0.0;0;0.0;-61.574394;0;-60.963181;65.37944;2.0;14;55;14.791045;0;67;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.038986;4;3;50;18.350001;IPerf;466;166479932610224.1;1
464;8;18;4012800;22;0;37.479713;32.755184;15.033334;195555;13;0;0;1;90;0;283712;0.0;0.0;31.0;0.033002;2.767982;0.0;0.0;0;0.0;0;0.0;-28.662304;0;-34.207119;87.037689;2.0;30;63;18.0;0;57;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.043556;4;3;50;18.350001;IPerf;464;166479932611092.47;1
466;8;14;2263200;15;6;13.588953;27.883949;10.588235;217333;11;4;0;1;90;0;305341;0.0;0.0;40.0;-1.031023;0.330992;0.0;0.0;0;0.0;0;0.0;-60.80188;0;-60.954967;65.161087;3.411765;34;31;14.489362;0;47;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.043556;4;3;50;18.350001;IPerf;466;166479932611990.4;1
464;8;18;4352000;24;0;37.518032;29.733503;13.451612;174311;13;0;0;1;90;0;278482;0.0;0.0;31.0;0.057002;2.780981;0.0;0.0;0;0.0;0;0.0;-28.041483;0;-33.98727;90.279236;2.0;31;68;18.0;0;62;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.044556;4;3;50;18.350001;IPerf;464;166479932612867.3;1
466;8;12;3189600;29;0;10.371168;27.576977;13.666667;121333;4;4;0;1;90;0;277402;0.0;0.0;40.0;-1.002022;0.258992;0.0;0.0;0;0.0;0;0.0;-61.810349;0;-60.970051;65.452972;4.666667;18;75;12.0;0;74;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.044556;4;3;50;18.350001;IPerf;466;166479932613751.66;1
464;8;18;4750666;24;0;38.122753;30.095604;14.5;225511;14;0;0;1;90;0;280792;0.0;0.0;31.0;0.081002;2.79498;0.0;0.0;0;0.0;0;0.0;-28.804333;0;-34.051685;89.852692;2.0;34;69;18.898302;0;59;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.032188;4;3;50;18.350001;IPerf;464;166479932614662.16;1
466;8;12;2969333;27;4;15.966487;27.7477;11.128205;235200;11;5;0;1;90;0;282049;0.0;0.0;40.0;-1.051021;0.174992;0.0;0.0;0;0.0;0;0.0;-59.532654;0;-60.970581;65.281723;3.538461;39;56;12.0;0;80;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.032188;4;3;50;18.350001;IPerf;466;166479932615575.28;1
463;6;2;1228977;42;1;32.384846;29.577959;14.240002;175022;9;0;0;1;90;0;380483;0.0;0.0;31.0;-3.898835;3.402935;0.0;0.0;0;0.0;0;0.0;-35.379494;0;-37.90258;86.519463;2.0;25;103;2.765766;0;111;0;0;0;0;836256;2309328;5.134239;25;16.666666;64.035568;4;3;50;18.350001;IPerf;463;166479932616456.0;2
464;8;18;3660533;20;1;38.8074;32.7425;14.806452;234755;11;0;0;1;90;0;283964;0.0;0.0;31.0;0.082002;2.805979;0.0;0.0;0;0.0;0;0.0;-29.746595;0;-34.200035;87.057457;2.0;31;49;18.26923;0;52;0;0;0;0;836256;2309328;5.134239;25;16.666666;64.035568;4;3;50;18.350001;IPerf;464;166479932617716.66;2
