mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
96;8;21;21341333;90;0;28.578623;27.440393;14.962264;608000;22;0;0;1;90;0;62216;0.0;0.0;40.0;2.009037;0.503995;0.0;0.0;0;0.0;0;0.0;-59.348209;0;-60.916477;65.643127;2.0;53;172;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;19.66292;14.354378;4;4;50;14.663001;IPerf;96;166479526849819.28;1
96;8;21;21332800;90;0;29.611946;27.337952;14.431373;478044;21;0;256;1;90;0;36275;0.0;0.0;40.0;2.009037;0.524995;0.0;0.0;0;0.0;0;0.0;-58.484432;0;-60.917042;65.745003;2.0;51;174;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;19.66292;14.355725;4;4;50;14.663001;IPerf;96;166479526859030.28;1
96;8;21;21332800;90;0;29.498756;27.617107;14.615385;625866;26;0;0;1;90;0;67371;0.0;0.0;40.0;2.009037;0.550995;0.0;0.0;0;0.0;0;0.0;-58.979103;0;-60.89756;65.485352;2.0;65;160;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;16.666666;14.359951;4;4;50;14.610001;IPerf;96;166479526868168.78;1
96;8;20;21103733;89;1;28.754158;27.486397;15.763889;835022;29;0;0;1;90;0;105100;0.0;0.0;40.0;1.990037;0.579994;0.0;0.0;0;0.0;0;0.0;-59.662674;0;-60.884415;65.629196;2.0;72;150;20.946665;0;225;0;0;0;0;795604;2309328;4.884654;25;22.222221;14.362627;4;4;50;14.610001;IPerf;96;166479526877197.22;1
96;8;20;20941333;90;0;29.594402;27.493055;16.127274;554666;22;0;256;1;90;0;98858;0.0;0.0;40.0;2.007037;0.601994;0.0;0.0;0;0.0;0;0.0;-59.369987;0;-60.887207;65.619736;2.0;55;170;20.822222;0;225;0;0;0;0;795604;2309328;4.884654;25;16.666666;14.364761;4;4;50;14.610001;IPerf;96;166479526886274.12;1
96;8;21;21349866;90;0;29.516857;27.363636;14.0;489688;22;0;0;1;90;0;84753;0.0;0.0;40.0;2.007037;0.623994;0.0;0.0;0;0.0;0;0.0;-58.41708;0;-60.879997;65.756355;2.0;53;172;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;22.471909;14.364738;4;4;50;14.610001;IPerf;96;166479526894823.22;1
96;8;21;21324266;90;0;30.178516;27.62649;17.26984;687911;26;0;0;1;90;0;138402;0.0;0.0;40.0;2.007037;0.649993;0.0;0.0;0;0.0;0;0.0;-59.709503;0;-60.896217;65.47728;2.0;63;162;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;16.666666;14.36776;4;4;50;14.610001;IPerf;96;166479526903803.8;1
96;8;21;21349866;90;0;28.903069;27.496256;14.31746;640800;24;0;0;1;90;0;146850;0.0;0.0;40.0;2.007037;0.673993;0.0;0.0;0;0.0;0;0.0;-58.853516;0;-60.903175;65.600563;2.0;63;162;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;19.66292;14.370096;4;4;50;14.610001;IPerf;96;166479526912780.16;1
96;8;21;21324266;90;0;29.30061;27.591951;13.9375;554933;27;0;0;1;90;0;156897;0.0;0.0;40.0;2.007037;0.700993;0.0;0.0;0;0.0;0;0.0;-58.607166;0;-60.906746;65.501312;2.0;64;161;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;22.222221;14.372105;4;4;50;14.610001;IPerf;96;166479526921884.7;1
96;8;21;21349866;90;0;29.42149;27.239082;17.950001;671022;23;0;0;1;90;0;169952;0.0;0.0;40.0;2.007037;0.723992;0.0;0.0;0;0.0;0;0.0;-60.269463;0;-60.899906;65.861008;2.0;60;165;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;19.66292;14.374614;4;4;50;14.610001;IPerf;96;166479526930821.0;1
96;8;21;21324266;90;0;28.961916;27.344601;13.775861;536711;23;0;0;1;90;0;175392;0.0;0.0;40.0;2.007037;0.746992;0.0;0.0;0;0.0;0;0.0;-58.347851;0;-60.891083;65.764313;2.0;58;167;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;19.66292;14.378464;4;4;50;14.610001;IPerf;96;166479526939739.6;1
96;7;20;20566400;90;0;29.91424;27.389412;16.4375;596888;26;0;0;1;90;0;159580;0.0;0.0;40.0;2.047035;0.772992;0.0;0.0;0;0.0;0;0.0;-59.147758;0;-60.911873;65.698715;2.0;64;161;20.502222;0;225;0;0;0;0;795604;2309328;4.884654;25;19.444445;14.380753;4;4;50;14.610001;IPerf;96;166479526948815.8;1
96;8;21;21341333;90;0;28.885452;27.400013;13.657895;716266;31;0;0;1;90;0;187477;0.0;0.0;40.0;2.047035;0.803991;0.0;0.0;0;0.0;0;0.0;-58.750038;0;-60.914173;65.685806;2.0;76;149;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;19.444445;14.38232;4;4;50;14.610001;IPerf;96;166479526957831.84;1
96;8;21;21332800;90;0;28.930817;27.394669;15.64;739111;30;0;0;1;90;0;218670;0.0;0.0;40.0;2.047035;0.833991;0.0;0.0;0;0.0;0;0.0;-59.522709;0;-60.909981;65.695358;2.0;75;150;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;16.853931;14.38402;4;4;50;14.610001;IPerf;96;166479526966798.7;1
96;8;21;21341333;90;0;29.079218;27.166777;15.23913;482222;19;0;0;1;90;0;192441;0.0;0.0;40.0;2.047035;0.852991;0.0;0.0;0;0.0;0;0.0;-59.120522;0;-60.91404;65.919167;2.0;46;179;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;19.444445;14.38672;4;4;50;14.610001;IPerf;96;166479526975786.97;1
96;8;20;21061333;89;1;29.409582;28.005629;14.909091;727644;31;0;0;1;90;0;238710;0.0;0.0;40.0;2.029034;0.88399;0.0;0.0;0;0.0;0;0.0;-58.897087;0;-60.916515;65.077866;2.0;77;145;20.991112;0;225;0;0;0;0;795604;2309328;4.884654;25;22.222221;14.388216;4;4;50;15.944001;IPerf;96;166479526984766.03;1
96;8;21;21341333;90;0;29.566046;27.396593;14.038462;684622;31;0;0;1;90;0;253076;0.0;0.0;40.0;2.029034;0.91499;0.0;0.0;0;0.0;0;0.0;-58.481133;0;-60.907112;65.696304;2.0;78;147;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;19.444445;14.3906;4;4;50;15.944001;IPerf;96;166479526993853.38;1
96;8;21;21332800;90;0;29.466551;27.51968;14.522388;612533;28;0;0;1;90;0;233150;0.0;0.0;40.0;2.029034;0.94299;0.0;0.0;0;0.0;0;0.0;-58.665215;0;-60.904007;65.576317;2.0;67;158;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;16.853931;14.394504;4;4;50;15.944001;IPerf;96;166479527002725.6;1
96;8;21;21332800;90;0;29.397413;28.016071;15.47541;641777;26;0;0;1;90;0;279281;0.0;0.0;40.0;2.029034;0.968989;0.0;0.0;0;0.0;0;0.0;-59.383579;0;-60.908657;65.075264;2.0;61;164;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;22.471909;14.395637;4;4;50;15.944001;IPerf;96;166479527011820.16;1
96;8;21;21341333;90;0;29.2036;27.481865;12.553572;501155;23;0;248;1;90;0;248638;0.0;0.0;40.0;2.029034;0.991989;0.0;0.0;0;0.0;0;0.0;-57.927914;0;-60.918484;65.599648;2.0;56;169;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;16.853931;14.396763;4;4;50;15.944001;IPerf;96;166479527020878.94;1
96;8;21;21324266;90;0;28.624073;27.660681;15.745763;643822;23;0;0;1;90;0;270713;0.0;0.0;40.0;2.029034;1.014989;0.0;0.0;0;0.0;0;0.0;-59.311752;0;-60.907562;65.431763;2.050848;59;166;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;19.444445;14.401823;4;4;50;15.944001;IPerf;96;166479527029814.97;1
96;8;21;21349866;90;0;28.954815;27.649429;14.840578;649600;29;0;0;1;90;0;277657;0.0;0.0;40.0;2.029034;1.043991;0.0;0.0;0;0.0;0;0.0;-58.94186;0;-60.899563;65.451012;2.0;69;156;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;19.66292;14.401799;4;4;50;15.944001;IPerf;96;166479527038809.1;1
96;8;21;21086666;89;1;29.310543;27.050823;15.67742;611555;25;0;0;1;90;0;290373;0.0;0.0;40.0;2.010034;1.068992;0.0;0.0;0;0.0;0;0.0;-59.254814;0;-60.909096;66.040085;2.0;62;161;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;22.471909;14.406806;4;4;50;15.944001;IPerf;96;166479527047832.3;1
96;8;21;21349866;90;0;29.343241;27.599754;12.070422;579911;28;0;248;1;90;0;298820;0.0;0.0;40.0;2.010034;1.096993;0.0;0.0;0;0.0;0;0.0;-57.782242;0;-60.917606;65.482628;2.0;71;154;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;16.666666;14.407742;4;4;50;15.944001;IPerf;96;166479527056867.78;1
96;7;20;19448000;87;3;20.591751;27.468;15.857142;379733;14;5;0;1;90;0;220668;0.0;0.0;0.0;1.974035;1.015994;0.0;0.0;0;0.0;0;0.0;-60.030323;0;-60.899109;65.632881;3.836735;49;176;20.013334;0;225;0;0;0;0;795604;2309328;4.884654;25;16.853931;14.409262;4;4;50;15.944001;IPerf;96;166479527065837.3;1
96;8;19;16593066;79;10;15.480824;27.259007;8.241935;551200;24;0;0;1;90;0;329046;0.0;0.0;40.0;1.863038;1.039995;0.0;0.0;0;0.0;0;0.0;-61.643745;0;-60.881386;65.859612;2.048387;62;161;19.560541;0;223;0;0;0;0;795604;2309328;4.884654;25;22.222221;14.414912;4;4;50;15.944001;IPerf;96;166479527074733.22;1
96;8;19;19307733;89;1;29.427879;27.533407;15.087719;589955;23;0;0;1;90;0;352478;0.0;0.0;40.0;1.933042;1.062996;0.0;0.0;0;0.0;0;0.0;-59.062416;0;-60.884045;65.582542;2.0;57;165;19.862225;0;225;0;0;0;0;795604;2309328;4.884654;25;19.66292;14.415873;4;4;50;15.944001;IPerf;96;166479527083824.1;1
96;8;19;19375466;89;1;28.191278;27.255335;15.978261;615644;19;0;696;1;90;0;365926;0.0;0.0;40.0;2.003046;1.081997;0.0;0.0;0;0.0;0;0.0;-59.959442;0;-60.887222;65.857452;2.0;46;177;19.924446;0;225;0;0;0;0;795604;2309328;4.884654;25;19.66292;14.415449;4;4;50;16.409001;IPerf;96;166479527092802.25;1
96;8;21;21264800;90;0;28.476067;27.622555;13.916667;647288;24;0;0;1;90;0;386305;0.0;0.0;40.0;2.007046;1.105998;0.0;0.0;0;0.0;0;0.0;-58.827438;0;-60.887783;65.489655;2.0;60;165;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;19.444445;14.419973;4;4;50;16.409001;IPerf;96;166479527101756.06;1
96;8;21;21332800;90;0;28.049608;27.608009;16.553572;834755;22;0;0;1;90;0;348337;0.0;0.0;40.0;2.007046;1.127999;0.0;0.0;0;0.0;0;0.0;-60.485615;0;-60.892548;65.499451;2.026786;56;169;21.0;0;225;0;0;0;0;795604;2309328;4.884654;25;16.666666;14.422822;4;4;50;16.409001;IPerf;96;166479527110787.9;1
96;8;20;15713333;69;21;7.53759;27.753109;11.062499;571555;22;16;2732;1;90;0;206185;0.0;0.0;40.0;1.641046;0.845999;0.0;0.0;0;0.0;0;0.0;-61.516907;0;-60.89043;65.356461;4.625;96;129;20.244442;0;225;0;0;0;0;795604;2309328;4.884654;25;22.471909;14.423776;4;4;50;16.409001;IPerf;96;166479527119790.03;1
96;8;19;16983200;78;11;14.837631;29.662432;10.063292;584355;27;5;0;1;90;0;148619;0.0;0.0;40.0;1.510049;0.777998;0.0;0.0;0;0.0;0;0.0;-61.718319;0;-60.899803;63.437771;3.139241;79;141;19.903223;0;217;0;0;0;0;795604;2309328;4.884654;25;16.853931;14.425302;4;4;50;16.409001;IPerf;96;166479527128985.1;1
96;8;19;18306400;84;5;16.190485;29.268639;19.684931;577333;15;14;0;1;90;0;121052;0.0;0.0;40.0;1.499053;0.526998;0.0;0.0;0;0.0;0;0.0;-62.331436;0;-60.908291;63.823067;4.89726;73;146;19.881279;0;219;0;0;0;0;795604;2309328;4.884654;25;22.222221;14.425278;4;4;50;16.409001;IPerf;96;166479527137787.34;1
96;7;19;17823466;87;3;12.745585;29.483662;12.714286;363377;10;7;2973;1;90;0;210206;0.0;0.0;40.0;1.529057;0.403998;0.0;0.0;0;0.0;0;0.0;-61.612679;0;-60.89624;63.620106;4.349207;42;183;19.053812;0;223;0;0;0;0;795604;2309328;4.884654;25;22.222221;14.429718;4;4;50;16.076001;IPerf;96;166479527147036.12;1
96;8;19;10879466;51;37;2.563225;29.544928;0.571429;843111;53;0;0;1;90;0;286962;0.0;0.0;40.0;0.877057;0.456998;0.0;0.0;0;0.0;0;0.0;-63.887352;0;-60.8932;63.561867;2.0;133;92;19.636768;0;223;0;0;0;0;795604;2309328;4.884654;25;19.66292;14.430827;4;4;50;16.076001;IPerf;96;166479527156178.56;1
96;8;18;16267200;89;1;20.125179;29.683701;14.54;419022;14;7;0;1;90;0;179200;0.0;0.0;40.0;0.947056;0.337997;0.0;0.0;0;0.0;0;0.0;-60.546791;0;-60.891468;63.424828;3.98;50;174;18.0;0;224;0;0;0;0;795604;2309328;4.884654;25;19.444445;14.432913;4;4;50;16.076001;IPerf;96;166479527164770.25;1
96;8;18;16504533;89;1;26.319288;29.037436;14.909091;978488;25;1;0;1;90;0;256538;0.0;0.0;40.0;1.017056;0.343997;0.0;0.0;0;0.0;0;0.0;-61.07534;0;-60.889671;64.072891;2.280303;66;159;18.391111;0;225;0;0;0;0;795604;2309328;4.884654;25;19.66292;14.433622;4;4;50;16.076001;IPerf;96;166479527173817.12;1
