mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1629;4;1;591466;26;2;33.906372;29.571753;15.2;97422;4;0;0;1;90;0;4672;0.0;0.0;31.0;-2.017959;0.244995;0.0;0.0;0;0.0;0;0.0;-37.656624;0;-38.767338;85.660904;2.0;10;67;1.493976;0;83;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.255661;4;2;50;18.185001;IPerf;1629;166484461573273.22;2
1626;7;14;1803733;13;1;37.126781;29.19068;14.6;196711;14;0;0;1;90;0;299019;0.0;0.0;31.0;0.899886;5.0;0.0;0.0;0;0.0;0;0.0;-28.725147;0;-33.903801;90.905525;2.0;35;41;14.52;0;25;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.24102;4;2;50;18.185001;IPerf;1626;166484461574486.12;2
1629;3;0;1102933;72;5;33.289318;30.275024;15.2;97422;4;0;0;1;90;0;2657;0.0;0.0;31.0;-1.945958;0.248995;0.0;0.0;0;0.0;0;0.0;-37.648571;0;-38.767803;84.957176;2.0;10;171;0.0;0;202;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.24102;4;2;50;18.185001;IPerf;1629;166484461575739.16;2
1626;7;14;3253866;23;0;37.069866;32.043579;15.212121;232177;12;0;0;1;90;0;273705;0.0;0.0;31.0;0.922885;5.0;0.0;0.0;0;0.0;0;0.0;-29.115734;0;-34.022896;87.93351;2.0;33;59;14.972973;0;74;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.242546;4;2;50;18.185001;IPerf;1626;166484461576960.7;2
1629;4;1;1427644;65;4;32.019398;30.249794;15.2;97422;4;0;0;1;90;0;0;0.0;0.0;31.0;-1.937955;0.252995;0.0;0.0;0;0.0;0;0.0;-37.652763;0;-38.761272;84.988937;2.0;10;157;1.672956;0;159;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.242546;4;2;50;18.185001;IPerf;1629;166484461578175.72;2
1626;7;17;4584800;27;2;38.887962;32.673157;16.5;271377;13;0;0;1;90;0;278555;0.0;0.0;31.0;0.911885;5.0;0.0;0.0;0;0.0;0;0.0;-30.728096;0;-34.089481;87.237358;2.0;34;70;17.206348;0;63;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.247284;4;2;50;18.185001;IPerf;1626;166484461579398.84;2
1629;4;2;1472800;61;2;32.600533;29.783672;15.714286;144800;5;0;0;1;90;0;5472;0.0;0.0;31.0;-1.914952;0.257994;0.0;0.0;0;0.0;0;0.0;-38.042698;0;-38.764973;85.451355;2.0;14;149;2.0;0;166;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.247284;4;2;50;18.185001;IPerf;1629;166484461580906.6;2
1626;7;14;5167288;35;2;39.06979;29.881153;15.964286;222222;10;0;0;1;90;0;254363;0.0;0.0;31.0;0.908884;5.0;0.0;0.0;0;0.0;0;0.0;-30.828218;0;-33.922886;90.195953;2.0;28;95;14.641304;0;92;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.254753;4;2;50;18.185001;IPerf;1626;166484461582092.72;2
1629;3;1;1117422;47;8;31.316593;29.729477;12.125;61155;6;0;0;1;90;0;4312;0.0;0.0;31.0;-2.019951;0.263994;0.0;0.0;0;0.0;0;0.0;-34.93874;0;-38.761612;85.508919;2.0;16;106;1.838235;0;136;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.254753;4;2;50;18.185001;IPerf;1629;166484461583265.6;2
1626;7;14;4208266;28;0;38.604912;30.296965;16.041666;456888;18;0;0;1;90;0;278509;0.0;0.0;31.0;0.936884;5.0;0.0;0.0;0;0.0;0;0.0;-31.003044;0;-33.956875;89.746162;2.0;48;57;14.542373;0;59;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.262764;4;2;50;18.185001;IPerf;1626;166484461584469.2;2
1629;3;0;965955;55;7;31.588032;30.80221;11.3;62488;7;0;0;1;90;0;6751;0.0;0.0;31.0;-2.040953;0.270994;0.0;0.0;0;0.0;0;0.0;-34.370522;0;-38.76609;84.431702;2.0;20;129;0.530121;0;166;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.262764;4;2;50;18.185001;IPerf;1629;166484461585637.8;2
1626;7;14;2971200;20;0;38.879448;28.57065;15.171429;223022;15;0;0;1;90;0;276858;0.0;0.0;31.0;0.956884;5.0;0.0;0.0;0;0.0;0;0.0;-29.338009;0;-33.876945;91.552406;2.0;35;55;14.574468;0;47;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.263519;4;2;50;18.185001;IPerf;1626;166484461586828.22;2
1629;3;0;984177;64;6;32.332661;30.602709;15.2;146133;6;0;0;1;90;0;8031;0.0;0.0;31.0;-1.976955;0.276994;0.0;0.0;0;0.0;0;0.0;-37.657223;0;-38.765167;84.632126;2.0;15;150;0.0;0;178;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.263519;4;2;50;18.185001;IPerf;1629;166484461588036.0;2
1626;7;14;4200000;28;0;38.323109;31.761971;15.5;299911;15;0;0;1;90;0;276276;0.0;0.0;31.0;0.984883;5.0;0.0;0.0;0;0.0;0;0.0;-30.063091;0;-34.025219;88.212807;2.0;38;54;14.626865;0;67;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.263687;4;2;50;18.185001;IPerf;1626;166484461589273.22;2
1629;4;1;1318755;56;6;32.02758;30.345026;11.882353;61155;6;0;0;1;90;0;7011;0.0;0.0;31.0;-2.015953;0.282994;0.0;0.0;0;0.0;0;0.0;-34.775627;0;-38.762398;84.892578;2.0;17;134;1.753165;0;158;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.263687;4;2;50;18.185001;IPerf;1629;166484461590468.06;2
1626;7;16;4341333;27;1;39.083073;30.229265;16.346153;300177;11;0;0;1;90;0;270028;0.0;0.0;31.0;0.992883;5.0;0.0;0.0;0;0.0;0;0.0;-31.145897;0;-33.943829;89.826904;2.0;26;75;16.0;0;66;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.246796;4;2;50;18.185001;IPerf;1626;166484461591706.72;2
1629;4;1;1147733;56;6;32.640125;30.589561;14.375;107200;6;0;0;1;90;0;9042;0.0;0.0;31.0;-1.997953;0.288994;0.0;0.0;0;0.0;0;0.0;-36.677822;0;-38.766869;84.64357;2.0;16;138;1.119497;0;159;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.246796;4;2;50;18.185001;IPerf;1629;166484461593419.47;2
1626;7;15;3548533;23;1;38.010109;28.802305;12.949999;300088;17;0;0;1;90;0;281113;0.0;0.0;31.0;0.996884;5.0;0.0;0.0;0;0.0;0;0.0;-28.717524;0;-33.865673;91.332024;2.0;40;51;15.339286;0;56;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.245598;4;2;50;18.185001;IPerf;1626;166484461594623.22;2
1629;4;0;1150755;58;8;31.882748;29.885702;13.85;126844;7;0;0;1;90;0;9714;0.0;0.0;31.0;-1.996954;0.295994;0.0;0.0;0;0.0;0;0.0;-36.42416;0;-38.76445;85.349831;2.0;20;131;0.982249;0;169;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.245598;4;2;50;18.185001;IPerf;1629;166484461595864.25;2
1626;7;14;3059466;22;1;38.318165;29.255127;14.878786;193955;12;0;0;1;90;0;269367;0.0;0.0;31.0;0.999883;5.0;0.0;0.0;0;0.0;0;0.0;-29.231228;0;-33.889618;90.855255;2.0;33;59;14.409091;0;66;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.250359;4;2;50;15.611001;IPerf;1626;166484461597067.66;2
1629;3;0;1052000;63;4;32.226875;30.79443;15.2;97422;4;0;0;1;90;0;6803;0.0;0.0;31.0;-1.952952;0.299994;0.0;0.0;0;0.0;0;0.0;-37.644508;0;-38.763397;84.442177;2.0;10;152;0.188679;0;159;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.250359;4;2;50;15.611001;IPerf;1629;166484461598272.56;2
1626;7;15;3646400;23;2;38.307465;31.292809;16.032259;215200;13;0;0;1;90;0;267422;0.0;0.0;31.0;0.984883;5.0;0.0;0.0;0;0.0;0;0.0;-29.028646;0;-33.968235;88.73896;2.0;31;62;15.454545;0;66;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.251289;4;2;50;15.611001;IPerf;1626;166484461599419.2;2
1629;3;1;1475200;62;4;32.785679;30.413235;15.2;97422;4;0;0;1;90;0;12074;0.0;0.0;31.0;-1.96695;0.303994;0.0;0.0;0;0.0;0;0.0;-37.64608;0;-38.765018;84.821724;2.0;10;154;1.987578;0;161;0;0;0;0;836216;2309332;5.133993;25;13.888889;94.251289;4;2;50;15.611001;IPerf;1629;166484461600578.06;2
1626;6;15;4357066;28;0;37.427841;31.866955;16.4;204622;11;0;0;1;90;0;268583;0.0;0.0;31.0;1.012884;5.0;0.0;0.0;0;0.0;0;0.0;-29.116886;0;-34.024094;88.108955;2.0;30;58;15.792453;0;53;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.258141;4;2;50;15.611001;IPerf;1626;166484461601779.7;2
