mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
974;7;17;4894400;26;1;37.48521;31.815521;15.0;207911;10;0;0;1;90;0;315546;0.0;0.0;31.0;0.998061;5.0;0.0;0.0;0;0.0;0;0.0;-29.143637;0;-33.988907;88.195564;2.0;26;66;17.887325;0;71;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.769508;4;2;50;19.696001;IPerf;974;166483330993837.44;3
973;5;0;901244;55;8;32.049076;29.89345;15.846154;124977;6;0;0;1;90;0;24662;0.0;0.0;31.0;-3.084468;5.0;0.0;0.0;0;0.0;0;0.0;-36.50029;0;-38.693192;85.413368;2.0;13;140;0.061728;0;162;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.77179;4;2;50;19.696001;IPerf;973;166483330994912.53;3
974;8;20;5315200;25;1;37.752102;30.6569;18.526316;149866;8;0;0;1;90;0;318613;0.0;0.0;31.0;0.991061;5.0;0.0;0.0;0;0.0;0;0.0;-29.078176;0;-33.967278;89.375816;2.0;19;74;20.126984;0;63;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.77179;4;2;50;19.696001;IPerf;974;166483330995984.44;3
973;4;0;891911;58;7;30.944021;30.176027;11.958333;112177;9;0;0;1;90;0;24110;0.0;0.0;31.0;-3.026472;5.0;0.0;0.0;0;0.0;0;0.0;-34.627171;0;-38.694317;85.129646;2.0;24;141;0.0;0;158;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.7771;4;2;50;19.696001;IPerf;973;166483330997037.5;3
974;7;18;4636533;24;1;37.402409;30.36039;14.95122;173600;15;0;0;1;90;0;318205;0.0;0.0;31.0;0.996062;5.0;0.0;0.0;0;0.0;0;0.0;-28.315725;0;-33.944077;89.695534;2.0;41;59;18.283583;0;67;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.7771;4;2;50;19.696001;IPerf;974;166483330998017.7;3
973;5;0;1243022;64;6;30.970821;29.898626;11.2;100088;6;0;0;1;90;0;22479;0.0;0.0;31.0;-3.000477;5.0;0.0;0.0;0;0.0;0;0.0;-34.569241;0;-38.697136;85.404243;2.0;15;155;0.867052;0;173;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.782791;4;2;50;19.696001;IPerf;973;166483330998993.84;3
974;8;18;3270400;18;2;36.827633;29.796864;12.666667;88622;11;0;0;1;90;0;307521;0.0;0.0;31.0;0.976062;5.0;0.0;0.0;0;0.0;0;0.0;-27.766851;0;-33.947582;90.255554;2.0;24;57;18.192308;0;52;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.782791;4;2;50;19.696001;IPerf;974;166483330999981.34;3
973;4;1;1101600;53;7;31.188747;29.170853;11.2;72266;9;0;0;1;90;0;25118;0.0;0.0;31.0;-3.061481;5.0;0.0;0.0;0;0.0;0;0.0;-34.207581;0;-38.597298;86.23185;2.0;20;132;1.227586;0;145;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.78714;4;2;50;19.696001;IPerf;973;166483331001077.94;3
974;8;17;5200000;29;1;37.264977;32.331745;15.861111;234577;14;0;0;1;90;0;313970;0.0;0.0;31.0;0.986061;5.0;0.0;0.0;0;0.0;0;0.0;-28.679314;0;-34.040966;87.627289;2.0;36;76;17.975;0;80;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.78714;4;2;50;19.696001;IPerf;974;166483331002518.22;3
973;4;0;984177;64;5;32.938934;30.542181;13.521739;155288;9;0;0;1;90;0;23055;0.0;0.0;31.0;-2.997485;5.0;0.0;0.0;0;0.0;0;0.0;-35.227192;0;-38.775566;84.682251;2.0;23;148;0.0;0;175;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.774666;4;2;50;19.696001;IPerf;973;166483331003576.5;3
974;8;19;4106133;20;1;37.821167;31.193665;16.000002;242133;12;0;0;1;90;0;309418;0.0;0.0;31.0;0.984061;5.0;0.0;0.0;0;0.0;0;0.0;-29.990328;0;-33.992649;88.81369;2.0;29;65;19.539997;0;50;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.774666;4;2;50;19.696001;IPerf;974;166483331004614.94;3
973;4;0;1024444;57;10;32.201237;30.400097;13.523809;116977;9;0;0;1;90;0;18064;0.0;0.0;31.0;-3.05449;5.0;0.0;0.0;0;0.0;0;0.0;-35.200211;0;-38.772331;84.827583;2.0;21;135;0.670968;0;155;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.776062;4;2;50;19.696001;IPerf;973;166483331005619.0;3
974;8;19;4538666;22;1;38.38541;32.163441;14.826087;175911;9;0;0;1;90;0;316458;0.0;0.0;31.0;0.987061;5.0;0.0;0.0;0;0.0;0;0.0;-29.384964;0;-34.013783;87.822777;2.0;23;59;19.228571;0;70;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.776062;4;2;50;19.696001;IPerf;974;166483331006672.16;3
973;5;0;891911;58;14;32.846294;30.143518;13.523809;234755;9;0;0;1;90;0;15777;0.0;0.0;31.0;-3.015494;5.0;0.0;0.0;0;0.0;0;0.0;-35.830505;0;-38.686142;85.170334;2.0;21;136;0.2;0;190;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.780632;4;2;50;19.696001;IPerf;973;166483331007752.47;3
974;8;18;2969333;16;0;37.199173;29.113426;12.757575;241955;13;0;0;1;90;0;328894;0.0;0.0;31.0;1.003061;5.0;0.0;0.0;0;0.0;0;0.0;-28.791306;0;-33.911629;90.974937;2.0;33;49;18.228571;0;35;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.780632;4;2;50;19.696001;IPerf;974;166483331008843.72;3
973;5;1;1314044;59;5;32.010963;29.823406;11.3;86577;8;0;0;1;90;0;12906;0.0;0.0;31.0;-2.994498;5.0;0.0;0.0;0;0.0;0;0.0;-33.763947;0;-38.771347;85.405243;2.0;20;137;1.528663;0;157;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.785889;4;2;50;19.696001;IPerf;973;166483331009836.84;3
974;9;19;4700533;22;3;38.10746;34.05899;11.692307;98755;5;0;0;1;90;0;308422;0.0;0.0;31.0;0.968061;5.0;0.0;0.0;0;0.0;0;0.0;-27.802765;0;-34.106617;85.834396;2.0;13;68;19.852942;0;68;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.785889;4;2;50;19.696001;IPerf;974;166483331010875.47;3
973;5;2;1810755;55;6;31.915495;30.124146;15.368421;150755;8;0;0;1;90;0;17993;0.0;0.0;31.0;-3.053503;5.0;0.0;0.0;0;0.0;0;0.0;-36.405346;0;-38.778553;85.097298;2.0;19;133;2.812903;0;155;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.790527;4;2;50;19.696001;IPerf;973;166483331011977.06;3
974;8;18;5429866;28;1;38.102169;33.062088;16.384615;276177;15;0;0;1;90;0;329456;0.0;0.0;31.0;0.977061;5.0;0.0;0.0;0;0.0;0;0.0;-30.111723;0;-34.08194;86.855988;2.0;39;72;18.742859;0;70;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.790527;4;2;50;19.696001;IPerf;974;166483331013396.22;3
973;5;1;1075911;48;11;31.436308;29.979895;13.157895;88711;8;0;0;1;90;0;14882;0.0;0.0;31.0;-3.195507;5.0;0.0;0.0;0;0.0;0;0.0;-34.751801;0;-38.675766;85.344337;2.0;19;120;1.60274;0;146;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.781761;4;2;50;19.696001;IPerf;973;166483331014477.84;3
974;7;17;5220800;29;1;37.595722;30.245081;14.625;302844;13;0;0;1;90;0;329513;0.0;0.0;31.0;0.987061;5.0;0.0;0.0;0;0.0;0;0.0;-29.593958;0;-33.959461;89.795456;2.0;32;80;17.57143;0;77;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.781761;4;2;50;19.696001;IPerf;974;166483331015457.4;3
973;4;0;995466;51;11;31.499586;30.202843;12.192307;135111;10;0;0;1;90;0;16785;0.0;0.0;31.0;-3.201511;5.0;0.0;0.0;0;0.0;0;0.0;-34.375458;0;-38.771603;85.025566;2.0;26;113;0.588235;0;153;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.780708;4;2;50;19.696001;IPerf;973;166483331016486.62;3
974;8;18;5368711;30;0;38.749512;33.552647;17.368422;177422;8;0;0;1;90;0;326404;0.0;0.0;31.0;1.017061;5.0;0.0;0.0;0;0.0;0;0.0;-30.544815;0;-34.105579;86.341774;2.0;19;84;18.102564;0;78;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.780708;4;2;50;19.696001;IPerf;974;166483331017537.88;3
973;4;0;953422;62;8;31.154102;30.049351;10.043478;105066;9;0;0;1;90;0;21575;0.0;0.0;31.0;-3.139515;5.0;0.0;0.0;0;0.0;0;0.0;-33.700584;0;-38.763023;85.187622;2.0;23;140;0.0;0;172;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.786873;4;2;50;16.778001;IPerf;973;166483331018589.94;3
974;8;19;3750133;18;1;37.127895;30.073412;15.975;253600;16;0;0;1;90;0;325677;0.0;0.0;31.0;1.008062;5.0;0.0;0.0;0;0.0;0;0.0;-28.553547;0;-33.9571;89.969475;2.0;40;58;19.811323;0;53;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.786873;4;2;50;16.778001;IPerf;974;166483331019654.25;3
973;4;0;907288;59;9;31.270252;30.190941;11.347827;89333;11;0;0;1;90;0;20856;0.0;0.0;31.0;-3.080519;5.0;0.0;0.0;0;0.0;0;0.0;-33.728958;0;-38.764313;85.044746;2.0;23;145;0.0;0;168;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.79274;4;2;50;16.778001;IPerf;973;166483331020725.75;3
974;7;18;3635200;19;1;36.750751;30.646126;13.657143;242933;15;0;0;1;90;0;321569;0.0;0.0;31.0;1.006062;5.0;0.0;0.0;0;0.0;0;0.0;-29.080242;0;-34.013718;89.340164;2.0;35;60;18.037737;0;53;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.79274;4;2;50;16.778001;IPerf;974;166483331021849.47;3
973;4;0;907288;59;7;30.785671;29.647705;10.444445;63822;8;0;0;1;90;0;19632;0.0;0.0;31.0;-3.021524;5.0;0.0;0.0;0;0.0;0;0.0;-33.767307;0;-38.679802;85.672493;2.0;18;144;0.0;0;166;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.795029;4;2;50;16.778001;IPerf;973;166483331022868.9;3
974;8;19;4394400;22;1;37.974354;30.296732;15.066667;144711;12;0;0;1;90;0;315912;0.0;0.0;31.0;1.009063;5.0;0.0;0.0;0;0.0;0;0.0;-29.070126;0;-33.971539;89.731735;2.0;30;68;19.288136;0;59;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.795029;4;2;50;16.778001;IPerf;974;166483331024265.34;3
973;5;1;1316977;64;6;32.801151;30.46085;12.090909;133955;9;0;0;1;90;0;19112;0.0;0.0;31.0;-2.995528;5.0;0.0;0.0;0;0.0;0;0.0;-34.448875;0;-38.764587;84.774559;2.0;22;146;1.229885;0;174;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.784439;4;2;50;16.778001;IPerf;973;166483331025552.5;3
974;7;17;3381066;18;1;37.861294;32.714031;17.17647;186755;7;0;0;1;90;0;329684;0.0;0.0;31.0;1.008063;5.0;0.0;0.0;0;0.0;0;0.0;-30.521826;0;-34.086876;87.199081;2.0;17;60;17.980392;0;51;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.784439;4;2;50;16.778001;IPerf;974;166483331026591.34;3
973;5;0;984355;58;7;30.661472;29.936543;11.555555;70933;8;0;0;1;90;0;22487;0.0;0.0;31.0;-3.013533;5.0;0.0;0.0;0;0.0;0;0.0;-34.43074;0;-38.766907;85.296532;2.0;18;132;0.207792;0;154;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.785423;4;2;50;16.778001;IPerf;973;166483331027553.28;3
974;8;19;4950400;24;1;36.585674;31.874504;13.615385;154311;16;0;60;1;90;0;324453;0.0;0.0;31.0;1.013064;5.0;0.0;0.0;0;0.0;0;0.0;-27.637241;0;-34.045059;88.080437;2.0;39;61;19.408449;0;71;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.785423;4;2;50;16.778001;IPerf;974;166483331028518.22;3
973;4;0;1095377;55;9;31.512323;30.586195;10.8;104800;9;0;0;1;90;0;22471;0.0;0.0;31.0;-3.015537;5.0;0.0;0.0;0;0.0;0;0.0;-34.241371;0;-38.774353;84.639435;2.0;20;135;0.974684;0;158;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.79377;4;2;50;16.778001;IPerf;973;166483331029472.16;3
974;8;19;4517866;22;3;37.233601;30.376268;13.571426;192444;14;0;0;1;90;0;314463;0.0;0.0;31.0;0.976064;5.0;0.0;0.0;0;0.0;0;0.0;-28.264544;0;-33.967007;89.656715;2.0;35;67;19.313431;0;67;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.79377;4;2;50;16.778001;IPerf;974;166483331030494.9;3
973;4;0;966044;52;11;31.567583;29.931864;11.777778;109866;8;0;0;1;90;0;23727;0.0;0.0;31.0;-3.020541;5.0;0.0;0.0;0;0.0;0;0.0;-34.828659;0;-38.687607;85.380531;2.0;18;120;0.641509;0;159;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.743256;4;2;50;16.778001;IPerf;973;166483331031503.84;3
974;7;17;4521066;26;0;37.574234;31.88077;16.806452;161422;12;0;0;1;90;0;297795;0.0;0.0;31.0;1.002064;5.0;0.0;0.0;0;0.0;0;0.0;-28.526211;0;-34.022804;88.096428;2.0;31;65;17.439396;0;66;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.743256;4;2;50;16.778001;IPerf;974;166483331032536.2;3
973;5;1;1192000;58;6;30.596907;30.125387;12.2;83733;6;0;0;1;90;0;16121;0.0;0.0;31.0;-3.076545;5.0;0.0;0.0;0;0.0;0;0.0;-34.334156;0;-38.784504;85.090118;2.0;15;136;1.109091;0;165;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.744453;4;2;50;16.778001;IPerf;973;166483331033558.78;3
974;9;20;5668000;25;1;36.960854;32.206852;16.559999;202311;10;0;0;1;90;0;311489;0.0;0.0;31.0;0.992064;5.0;0.0;0.0;0;0.0;0;0.0;-29.084623;0;-34.018566;87.774567;2.0;25;65;20.716667;0;60;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.744453;4;2;50;16.778001;IPerf;974;166483331035041.94;3
973;4;0;968800;63;7;31.928982;29.44908;11.809524;172266;9;0;0;1;90;0;23751;0.0;0.0;31.0;-3.01355;5.0;0.0;0.0;0;0.0;0;0.0;-35.665226;0;-38.693539;85.857376;2.0;21;151;0.0;0;171;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.75013;4;2;50;16.778001;IPerf;973;166483331036099.88;3
974;7;18;3554933;19;1;37.632061;32.005219;14.956522;210044;9;0;0;1;90;0;331337;0.0;0.0;31.0;0.992064;5.0;0.0;0.0;0;0.0;0;0.0;-29.894987;0;-34.001457;87.993324;2.0;23;54;18.148148;0;54;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.75013;4;2;50;16.778001;IPerf;974;166483331037125.2;3
973;4;0;1110577;62;9;31.283764;29.435591;10.88;172888;10;0;0;1;90;0;22703;0.0;0.0;31.0;-2.970555;5.0;0.0;0.0;0;0.0;0;0.0;-34.853733;0;-38.683647;85.880753;2.0;25;147;0.703911;0;179;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.748215;4;2;50;16.778001;IPerf;973;166483331038188.47;3
974;8;18;3504000;18;0;37.905106;30.352188;13.538462;146133;6;0;0;1;90;0;334848;0.0;0.0;31.0;1.010065;5.0;0.0;0.0;0;0.0;0;0.0;-29.394287;0;-33.939434;89.708389;2.0;13;62;18.97826;0;46;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.748215;4;2;50;16.778001;IPerf;974;166483331039219.5;3
973;5;0;1067555;58;10;30.88007;30.174797;11.0;32533;12;0;0;1;90;0;25582;0.0;0.0;31.0;-3.007559;5.0;0.0;0.0;0;0.0;0;0.0;-33.324753;0;-38.780762;85.044441;2.0;29;133;0.528302;0;159;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.749687;4;2;50;16.778001;IPerf;973;166483331040264.66;3
974;8;19;4148800;20;2;37.631359;30.904547;13.617647;192533;14;0;0;1;90;0;330056;0.0;0.0;31.0;0.982065;5.0;0.0;0.0;0;0.0;0;0.0;-28.251665;0;-33.970215;89.125244;2.0;34;58;19.272728;0;66;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.749687;4;2;50;16.778001;IPerf;974;166483331041332.97;3
973;4;0;916622;56;9;31.237827;30.01239;8.259259;105511;11;0;0;1;90;0;26910;0.0;0.0;31.0;-2.951563;5.0;0.0;0.0;0;0.0;0;0.0;-33.474777;0;-38.683578;85.304016;2.0;27;130;0.17341;0;173;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.7491;4;2;50;16.778001;IPerf;973;166483331042393.56;3
974;8;17;3936000;22;1;38.463703;31.092997;15.645163;200622;11;0;0;1;90;0;333444;0.0;0.0;31.0;0.985064;5.0;0.0;0.0;0;0.0;0;0.0;-29.910582;0;-33.975677;88.931335;2.0;31;57;17.961538;0;52;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.7491;4;2;50;16.778001;IPerf;974;166483331043450.34;3
