mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1136;6;2;1057333;43;3;31.243347;27.704119;14.266666;140622;11;0;0;1;90;0;148880;0.0;0.0;31.0;-3.158792;2.494996;0.0;0.0;0;0.0;0;0.0;-35.389393;0;-38.26461;88.031273;2.0;30;98;2.0;0;116;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.865623;4;3;50;19.527001;IPerf;1136;166483466225343.25;2
1133;8;12;2634666;24;4;30.731579;28.448851;16.173914;206311;9;0;0;1;90;0;383796;0.0;0.0;40.0;-1.541044;0.877949;0.0;0.0;0;0.0;0;0.0;-57.8004;0;-59.531879;66.019272;2.0;23;56;12.0;0;75;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.871056;4;3;50;19.527001;IPerf;1133;166483466226355.78;2
1135;8;18;3330133;17;1;38.041965;32.500423;15.105263;316533;15;0;0;1;90;0;337597;0.0;0.0;31.0;0.998998;5.0;0.0;0.0;0;0.0;0;0.0;-29.529608;0;-34.122707;87.376854;2.0;38;46;18.772728;0;44;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.871056;4;3;50;19.527001;IPerf;1135;166483466227321.4;2
1136;5;1;974400;42;2;31.948624;29.127132;15.551724;127377;10;0;0;1;90;0;147672;0.0;0.0;31.0;-3.154796;2.504995;0.0;0.0;0;0.0;0;0.0;-35.205227;0;-38.779617;86.093246;2.0;29;101;1.490566;0;106;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.871056;4;3;50;19.527001;IPerf;1136;166483466228554.8;2
1133;8;11;2071200;19;2;31.479988;28.625856;13.851851;133066;11;0;0;1;90;0;377136;0.0;0.0;40.0;-1.560043;0.888948;0.0;0.0;0;0.0;0;0.0;-54.900837;0;-59.504818;65.869324;2.0;27;44;11.946428;0;56;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.875229;4;3;50;19.527001;IPerf;1133;166483466229574.62;2
1135;8;19;3418933;16;1;37.884632;28.019556;14.266666;114044;7;0;0;1;90;0;329047;0.0;0.0;31.0;0.992997;5.0;0.0;0.0;0;0.0;0;0.0;-29.248695;0;-33.903809;92.076653;2.0;15;55;19.921053;0;38;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.875229;4;3;50;19.527001;IPerf;1135;166483466230663.53;2
1136;5;0;753511;49;3;31.20455;29.40918;12.916667;147377;13;0;0;1;90;0;143762;0.0;0.0;31.0;-3.105799;2.517994;0.0;0.0;0;0.0;0;0.0;-35.210716;0;-38.767895;85.822914;2.0;36;104;0.076336;0;131;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.875229;4;3;50;19.527001;IPerf;1136;166483466231785.5;2
1133;8;12;1978133;18;3;25.046545;28.75794;15.0;95555;7;0;0;1;90;0;377532;0.0;0.0;40.0;-1.599042;0.895948;0.0;0.0;0;0.0;0;0.0;-56.842659;0;-59.502785;65.739273;2.0;16;47;12.0;0;53;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.881104;4;3;50;19.527001;IPerf;1133;166483466232873.12;2
1135;8;18;2562133;14;1;38.132996;31.600666;16.571428;277333;14;0;0;1;90;0;333072;0.0;0.0;31.0;0.987997;5.0;0.0;0.0;0;0.0;0;0.0;-30.449858;0;-34.10849;88.290848;2.0;35;40;18.0;0;40;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.881104;4;3;50;19.527001;IPerf;1135;166483466234007.34;2
1136;6;2;1173066;49;5;31.548437;29.150612;10.435898;85155;14;0;0;1;90;0;139779;0.0;0.0;31.0;-3.151803;2.531993;0.0;0.0;0;0.0;0;0.0;-34.143917;0;-38.765499;86.083893;2.0;39;117;2.0;0;132;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.881104;4;3;50;19.527001;IPerf;1136;166483466235062.03;2
1133;8;12;2634666;24;3;29.811712;28.94241;15.568182;320088;18;0;0;1;90;0;367885;0.0;0.0;40.0;-1.632041;0.913948;0.0;0.0;0;0.0;0;0.0;-56.766968;0;-59.527;65.530579;2.0;44;49;12.0;0;70;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.867447;4;3;50;18.171001;IPerf;1133;166483466236139.03;2
1135;8;18;4267466;22;0;38.180481;29.865822;14.857142;244711;19;0;256;1;90;0;325886;0.0;0.0;31.0;1.009998;5.0;0.0;0.0;0;0.0;0;0.0;-28.609291;0;-33.97847;90.155716;2.0;49;55;18.780001;0;50;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.867447;4;3;50;18.171001;IPerf;1135;166483466237244.88;2
1136;5;1;897511;37;4;31.184483;27.707603;13.65625;145244;12;0;0;1;90;0;137804;0.0;0.0;31.0;-3.171806;2.543992;0.0;0.0;0;0.0;0;0.0;-35.72353;0;-38.401772;87.890625;2.0;32;95;1.714286;0;105;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.867447;4;3;50;18.171001;IPerf;1136;166483466238328.88;2
1133;8;11;2287200;21;2;31.885942;28.709101;13.5;27377;2;0;0;1;90;0;346460;0.0;0.0;0.0;-1.649041;0.915948;0.0;0.0;0;0.0;0;0.0;-55.828823;0;-59.517612;65.773285;2.0;4;50;11.944445;0;54;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.870125;4;3;50;18.171001;IPerf;1133;166483466239730.16;2
1135;8;19;3614133;17;3;38.465225;30.530106;16.054054;313155;15;0;0;1;90;0;340414;0.0;0.0;31.0;0.966998;5.0;0.0;0.0;0;0.0;0;0.0;-30.147388;0;-34.037872;89.432022;2.0;37;51;19.595745;0;47;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.870125;4;3;50;18.171001;IPerf;1135;166483466240800.88;2
1136;5;1;841688;41;6;27.443249;28.397795;16.592592;114577;7;4;0;1;90;0;129438;0.0;0.0;0.0;-3.225809;2.474992;0.0;0.0;0;0.0;0;0.0;-44.828472;0;-38.596962;87.005234;3.777778;27;104;1.112903;0;124;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.870125;4;3;50;18.171001;IPerf;1136;166483466241843.8;2
1133;8;11;2503200;23;1;8.473592;28.598598;21.09091;47377;1;4;0;1;90;0;325989;0.0;0.0;40.0;-1.64504;0.840948;0.0;0.0;0;0.0;0;0.0;-61.09589;0;-59.516228;65.885178;6.363636;11;56;11.948276;0;58;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.873711;4;3;50;18.171001;IPerf;1133;166483466242893.62;2
1135;8;19;2867200;14;1;39.111752;29.681185;16.842106;168533;8;0;0;1;90;0;337329;0.0;0.0;31.0;0.961998;5.0;0.0;0.0;0;0.0;0;0.0;-30.939783;0;-33.9202;90.398621;2.0;19;45;19.405403;0;37;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.873711;4;3;50;18.171001;IPerf;1135;166483466243962.84;2
1136;5;1;929244;46;5;31.486471;28.894629;13.914286;148622;13;0;0;1;90;0;131414;0.0;0.0;31.0;-3.217813;2.487991;0.0;0.0;0;0.0;0;0.0;-35.065121;0;-38.612118;86.493271;2.0;35;116;1.015385;0;130;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.873711;4;3;50;18.171001;IPerf;1136;166483466245060.84;2
1133;7;11;1533333;14;4;12.244393;28.659393;3.142857;138577;6;0;0;1;90;0;339635;0.0;0.0;40.0;-1.707039;0.846948;0.0;0.0;0;0.0;0;0.0;-60.667305;0;-59.524673;65.815948;2.0;14;34;11.765958;0;47;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.880753;4;3;50;18.171001;IPerf;1133;166483466246159.7;2
1135;8;19;2807022;14;1;38.255558;29.223633;15.454545;141777;10;0;0;1;90;0;334274;0.0;0.0;31.0;0.956997;5.0;0.0;0.0;0;0.0;0;0.0;-29.016142;0;-33.909447;90.866913;2.0;22;42;19.384615;0;39;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.880753;4;3;50;18.171001;IPerf;1135;166483466247247.88;2
1136;6;1;1087022;55;4;31.905134;28.1674;12.266666;126755;11;0;0;1;90;0;127004;0.0;0.0;31.0;-3.219817;2.49899;0.0;0.0;0;0.0;0;0.0;-35.013794;0;-38.63855;87.194054;2.0;30;130;1.174825;0;143;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.880753;4;3;50;18.171001;IPerf;1136;166483466248342.3;2
1133;7;11;2650755;27;3;23.053089;28.611712;15.999998;261333;12;0;0;1;90;0;339231;0.0;0.0;40.0;-1.737038;0.858948;0.0;0.0;0;0.0;0;0.0;-57.985424;0;-59.536064;65.852226;2.0;33;60;11.205882;0;68;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.883606;4;3;50;18.171001;IPerf;1133;166483466249431.22;2
1135;8;17;3609600;20;0;37.902271;29.409595;15.208333;221155;20;0;0;1;90;0;339565;0.0;0.0;31.0;0.976997;5.0;0.0;0.0;0;0.0;0;0.0;-27.574358;0;-33.973148;90.617264;2.0;48;59;17.959183;0;49;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.883606;4;3;50;18.171001;IPerf;1135;166483466250844.44;2
1136;5;0;700088;36;4;32.546627;29.122229;15.264706;223733;13;0;0;1;90;0;125301;0.0;0.0;31.0;-3.240819;2.511989;0.0;0.0;0;0.0;0;0.0;-36.131516;0;-38.590378;86.287384;2.0;34;88;0.777778;0;108;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.883606;4;3;50;18.171001;IPerf;1136;166483466251945.5;2
1133;8;11;2401600;22;2;29.494495;28.225178;17.391304;178222;9;0;0;1;90;0;318346;0.0;0.0;40.0;-1.753037;0.867948;0.0;0.0;0;0.0;0;0.0;-58.399723;0;-59.532799;66.24202;2.0;23;53;11.951612;0;62;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.870888;4;3;50;18.171001;IPerf;1133;166483466253040.5;2
1135;8;18;3257600;18;0;37.89959;30.626707;14.666667;167733;11;0;0;1;90;0;335946;0.0;0.0;31.0;0.994997;5.0;0.0;0.0;0;0.0;0;0.0;-29.289219;0;-34.044155;89.32914;2.0;27;54;18.0;0;47;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.870888;4;3;50;18.171001;IPerf;1135;166483466254138.66;2
1136;5;1;927822;46;2;31.429604;29.360777;16.526316;100177;7;0;0;1;90;0;122614;0.0;0.0;31.0;-3.232823;2.518988;0.0;0.0;0;0.0;0;0.0;-36.151642;0;-38.644413;85.994804;2.0;19;115;1.086207;0;116;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.870888;4;3;50;18.171001;IPerf;1136;166483466255219.38;2
1133;8;12;2308533;21;2;22.508427;28.615337;13.558824;269777;14;0;0;1;90;0;322336;0.0;0.0;40.0;-1.770036;0.881948;0.0;0.0;0;0.0;0;0.0;-56.866669;0;-59.53857;65.8461;2.0;34;47;12.0;0;53;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.873802;4;3;50;18.171001;IPerf;1133;166483466256285.03;2
1135;8;19;3651733;18;1;37.046291;29.983027;15.073171;201066;16;0;0;1;90;0;338851;0.0;0.0;31.0;0.993997;5.0;0.0;0.0;0;0.0;0;0.0;-28.172066;0;-34.003674;90.013283;2.0;41;43;19.274509;0;51;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.873802;4;3;50;18.171001;IPerf;1135;166483466257357.25;2
1136;5;1;917422;45;3;32.438152;29.818274;16.440001;167911;9;0;0;1;90;0;122942;0.0;0.0;31.0;-3.206826;2.527988;0.0;0.0;0;0.0;0;0.0;-37.028324;0;-38.780128;85.401588;2.0;25;116;1.123967;0;121;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.873802;4;3;50;18.171001;IPerf;1136;166483466258420.5;2
1133;8;12;2079733;19;3;26.517363;28.319225;19.692308;149777;5;0;0;1;90;0;309519;0.0;0.0;40.0;-1.808035;0.886948;0.0;0.0;0;0.0;0;0.0;-59.668179;0;-59.548336;66.132439;2.0;13;52;12.0;0;57;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.884392;4;3;50;18.171001;IPerf;1133;166483466259454.5;2
1135;8;19;3143200;15;1;37.15292;29.739073;14.285714;186488;14;0;0;1;90;0;341408;0.0;0.0;31.0;0.989997;5.0;0.0;0.0;0;0.0;0;0.0;-28.832571;0;-34.028862;90.232071;2.0;35;45;19.545454;0;33;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.884392;4;3;50;18.171001;IPerf;1135;166483466260506.44;2
1136;5;1;1049511;51;1;31.397917;29.242359;14.708333;136711;9;0;0;1;90;0;120974;0.0;0.0;31.0;-3.17483;2.536987;0.0;0.0;0;0.0;0;0.0;-35.74041;0;-38.65266;86.104996;2.0;24;124;1.333333;0;135;0;0;0;0;836216;2309332;5.133993;25;13.888889;93.884392;4;3;50;18.171001;IPerf;1136;166483466261897.97;2
1133;8;12;2088266;19;3;26.640863;29.494202;13.75;379733;14;0;0;1;90;0;305944;0.0;0.0;40.0;-1.846035;0.900947;0.0;0.0;0;0.0;0;0.0;-57.321655;0;-59.543251;64.962547;2.0;36;40;12.0;0;60;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.89048;4;3;50;18.171001;IPerf;1133;166483466262982.25;2
1135;8;18;2786666;15;1;38.670063;28.434141;16.035715;191377;11;0;0;1;90;0;337617;0.0;0.0;31.0;0.985997;5.0;0.0;0.0;0;0.0;0;0.0;-29.607021;0;-33.947533;91.618324;2.0;28;45;18.355556;0;45;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.89048;4;3;50;18.171001;IPerf;1135;166483466264057.88;2
1136;5;1;1095733;51;1;33.168629;29.5662;15.2;97422;4;0;0;1;90;0;120247;0.0;0.0;31.0;-3.142834;2.540987;0.0;0.0;0;0.0;0;0.0;-37.671204;0;-38.798828;85.634979;2.0;10;119;1.316667;0;120;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.89048;4;3;50;18.171001;IPerf;1136;166483466265170.34;2
1133;8;12;2308533;21;3;8.429489;29.705509;14.111111;121600;4;4;0;1;90;0;286100;0.0;0.0;40.0;-1.882034;0.828947;0.0;0.0;0;0.0;0;0.0;-62.09428;0;-59.553535;64.740952;4.666667;18;54;12.0;0;64;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.892197;4;3;50;18.171001;IPerf;1133;166483466266228.5;2
1135;7;18;3452800;19;0;38.844212;30.131147;16.954546;188711;9;0;0;1;90;0;337005;0.0;0.0;31.0;1.004997;5.0;0.0;0.0;0;0.0;0;0.0;-30.462542;0;-33.964043;89.904816;2.0;22;51;18.0;0;43;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.892197;4;3;50;18.171001;IPerf;1135;166483466267265.97;2
1136;5;1;968355;46;1;31.242943;27.629738;16.052631;133422;7;0;0;1;90;0;124333;0.0;0.0;31.0;-3.115837;2.547986;0.0;0.0;0;0.0;0;0.0;-36.679699;0;-38.492779;87.877495;2.0;19;118;1.288136;0;118;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.892197;4;3;50;18.171001;IPerf;1136;166483466268343.22;2
1133;8;12;2410133;22;1;0.0;1537.802002;0.0;0;0;0;0;1;90;0;274140;0.0;0.0;0.0;-1.879033;0.828947;0.0;0.0;0;0.0;0;0.0;0.0;0;-3274.206543;3657.991455;0.0;0;55;12.0;0;56;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.879745;4;3;50;18.171001;IPerf;1133;166483466269397.84;2
1135;8;19;3367733;17;1;37.165188;27.62549;14.567568;211288;15;0;0;1;90;0;325016;0.0;0.0;31.0;1.002997;5.0;0.0;0.0;0;0.0;0;0.0;-28.327545;0;-33.882698;92.491814;2.0;37;52;19.19149;0;47;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.879745;4;3;50;18.171001;IPerf;1135;166483466270460.0;2
1136;5;1;1014044;48;1;30.971554;27.254917;12.857142;109866;8;0;0;1;90;0;122750;0.0;0.0;31.0;-3.086841;2.555986;0.0;0.0;0;0.0;0;0.0;-35.604523;0;-38.369297;88.375801;2.0;21;126;1.229508;0;122;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.879745;4;3;50;18.171001;IPerf;1136;166483466271538.78;2
1133;8;12;2300000;21;5;2.605325;28.101112;0.25;272266;19;0;0;1;90;0;274902;0.0;0.0;40.0;-1.953032;0.847947;0.0;0.0;0;0.0;0;0.0;-63.09605;0;-59.537407;66.361473;2.0;48;50;12.0;0;63;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.882133;4;3;50;18.171001;IPerf;1133;166483466273044.12;2
1135;8;20;3766666;17;2;38.393764;30.650972;15.371428;291200;14;0;0;1;90;0;338653;0.0;0.0;31.0;0.978997;5.0;0.0;0.0;0;0.0;0;0.0;-29.870901;0;-34.1003;89.248741;2.0;35;48;20.105263;0;38;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.882133;4;3;50;18.171001;IPerf;1135;166483466274039.5;2
1136;5;1;874133;42;3;32.130203;30.076195;14.176471;143288;6;0;0;1;90;0;123781;0.0;0.0;31.0;-3.101844;2.561985;0.0;0.0;0;0.0;0;0.0;-37.019146;0;-38.790825;85.13298;2.0;17;107;1.306452;0;124;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.882133;4;3;50;18.171001;IPerf;1136;166483466275040.06;2
1133;8;11;1537600;14;5;2.862118;28.502974;2.4;348977;14;0;0;1;90;0;280162;0.0;0.0;40.0;-2.034032;0.861947;0.0;0.0;0;0.0;0;0.0;-63.518715;0;-59.5117;65.985329;2.0;35;35;11.655172;0;58;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.888199;4;3;50;18.171001;IPerf;1133;166483466276047.3;2
1135;7;18;2892800;16;0;37.976757;29.460443;15.823529;220800;14;0;0;1;90;0;343781;0.0;0.0;31.0;0.994997;5.0;0.0;0.0;0;0.0;0;0.0;-29.154861;0;-33.939243;90.600311;2.0;34;44;18.0;0;39;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.888199;4;3;50;18.171001;IPerf;1135;166483466276995.62;2
1136;5;1;1137155;53;2;32.944599;28.416718;14.375;107200;6;0;0;1;90;0;124117;0.0;0.0;31.0;-3.086848;2.567985;0.0;0.0;0;0.0;0;0.0;-36.690697;0;-38.515663;87.067619;2.0;16;132;1.28125;0;128;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.888199;4;3;50;18.171001;IPerf;1136;166483466277970.47;2
1133;8;10;2244977;24;1;0.0;1916.706665;0.0;0;0;0;0;1;90;0;254843;0.0;0.0;0.0;-2.029034;0.861947;0.0;0.0;0;0.0;0;0.0;0.0;0;-3987.420166;4413.874023;0.0;0;67;10.661538;0;65;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.895638;4;3;50;18.171001;IPerf;1133;166483466279042.7;2
1135;8;19;3788000;18;2;37.988735;28.989717;15.5;288177;11;0;0;1;90;0;344862;0.0;0.0;31.0;0.966997;5.0;0.0;0.0;0;0.0;0;0.0;-31.433287;0;-33.947262;91.063026;2.0;28;51;19.630434;0;46;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.895638;4;3;50;18.171001;IPerf;1135;166483466280099.94;2
