mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1091;9;19;3837866;19;1;37.345592;28.818956;15.483871;193333;13;0;0;1;90;0;315653;0.0;0.0;31.0;0.983949;4.735839;0.0;0.0;0;0.0;0;0.0;-28.629446;0;-33.999851;91.18119;2.0;31;63;19.207546;0;53;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.816757;4;3;50;18.000001;IPerf;1091;166483423311996.0;3
1088;8;10;2897244;30;1;28.421356;29.069035;16.299999;244622;8;0;0;1;90;0;334608;0.0;0.0;40.0;-2.377;1.019994;0.0;0.0;0;0.0;0;0.0;-58.31321;0;-59.511005;65.419952;2.0;20;72;10.884615;0;78;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.806;4;3;50;18.000001;IPerf;1088;166483423313269.2;3
1090;5;1;741066;33;4;31.778744;28.725412;15.133333;165066;12;0;0;1;90;0;375345;0.0;0.0;31.0;-4.027251;4.007892;0.0;0.0;0;0.0;0;0.0;-35.861328;0;-38.556564;86.718025;2.0;30;82;1.505618;0;89;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.806;4;3;50;18.000001;IPerf;1090;166483423314316.06;3
1091;7;17;3833066;21;1;38.662708;30.277235;15.451612;211022;12;0;0;1;90;0;318657;0.0;0.0;31.0;0.985949;4.747838;0.0;0.0;0;0.0;0;0.0;-29.53458;0;-33.994156;89.728615;2.0;31;59;17.034483;0;58;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.806;4;3;50;18.000001;IPerf;1091;166483423315345.12;3
1088;8;10;2287644;24;2;31.575554;29.224026;13.882353;113244;8;0;14;1;90;0;339650;0.0;0.0;40.0;-2.391002;1.027994;0.0;0.0;0;0.0;0;0.0;-56.526581;0;-59.520252;65.255714;2.0;17;58;10.777778;0;63;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.810074;4;3;50;18.000001;IPerf;1088;166483423316431.62;3
1090;5;0;762933;43;3;31.911222;29.143675;15.909091;136355;8;0;0;1;90;0;369483;0.0;0.0;31.0;-4.022254;4.015891;0.0;0.0;0;0.0;0;0.0;-36.566238;0;-38.779469;86.076843;2.0;22;99;0.520325;0;123;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.810074;4;3;50;18.000001;IPerf;1090;166483423317554.6;3
1091;9;19;3418933;17;1;37.466034;30.494501;14.941176;229066;13;0;0;1;90;0;313234;0.0;0.0;31.0;0.983949;4.760838;0.0;0.0;0;0.0;0;0.0;-28.991615;0;-34.012123;89.49337;2.0;34;44;19.410257;0;39;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.810074;4;3;50;17.615001;IPerf;1091;166483423318626.5;3
1088;8;10;1778222;19;1;27.101625;28.562235;15.333333;81244;6;0;0;1;90;0;329761;0.0;0.0;40.0;-2.391003;1.033994;0.0;0.0;0;0.0;0;0.0;-55.352482;0;-59.509644;65.928116;2.0;15;56;10.632653;0;49;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.815186;4;3;50;17.615001;IPerf;1088;166483423319665.38;3
1090;6;0;939911;50;5;32.527561;30.060387;14.956522;236533;9;0;0;1;90;0;365552;0.0;0.0;31.0;-3.991258;4.02489;0.0;0.0;0;0.0;0;0.0;-37.602192;0;-38.775711;85.163895;2.0;23;117;0.910345;0;145;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.815186;4;3;50;17.615001;IPerf;1090;166483423320709.66;3
1091;8;19;2735733;13;1;38.986778;27.719816;17.040001;176533;10;0;0;1;90;0;326910;0.0;0.0;31.0;0.977949;4.770837;0.0;0.0;0;0.0;0;0.0;-30.508921;0;-33.918961;92.361229;2.0;25;41;19.548388;0;31;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.815186;4;3;50;17.615001;IPerf;1091;166483423321771.25;3
1088;8;10;2092977;22;3;27.111485;28.646805;19.428572;64622;3;0;0;1;90;0;339308;0.0;0.0;40.0;-2.426005;1.036994;0.0;0.0;0;0.0;0;0.0;-58.207367;0;-59.508621;65.844582;2.0;7;58;10.652778;0;72;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.820312;4;3;50;17.615001;IPerf;1088;166483423322810.38;3
1090;5;1;1091733;46;3;31.611526;28.7747;14.04;146844;10;0;0;1;90;0;364156;0.0;0.0;31.0;-4.002261;4.03489;0.0;0.0;0;0.0;0;0.0;-35.859047;0;-38.606289;86.619011;2.0;25;105;1.805825;0;103;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.820312;4;3;50;17.615001;IPerf;1090;166483423324107.78;3
1091;8;19;3206666;16;0;38.296772;28.732876;16.133333;144888;6;0;0;1;90;0;315443;0.0;0.0;31.0;0.993948;4.776836;0.0;0.0;0;0.0;0;0.0;-31.414083;0;-33.953785;91.313347;2.0;15;58;19.040001;0;50;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.820312;4;3;50;17.615001;IPerf;1091;166483423325134.4;3
1088;8;10;2708888;29;1;31.573812;28.73173;13.69697;142844;13;0;0;1;90;0;336497;0.0;0.0;40.0;-2.416007;1.049995;0.0;0.0;0;0.0;0;0.0;-55.124043;0;-59.519287;65.748978;2.0;33;70;10.654321;0;81;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.810051;4;3;50;17.615001;IPerf;1088;166483423326162.06;3
1090;5;1;824711;38;2;31.8708;29.500683;15.0;271733;13;0;0;1;90;0;362589;0.0;0.0;31.0;-4.002264;4.047889;0.0;0.0;0;0.0;0;0.0;-36.954617;0;-38.787609;85.711723;2.0;34;88;1.389474;0;95;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.810051;4;3;50;17.615001;IPerf;1090;166483423327182.28;3
1091;8;18;3817866;19;1;37.449005;33.424816;13.8;164088;13;0;0;1;90;0;319578;0.0;0.0;31.0;0.993948;4.789835;0.0;0.0;0;0.0;0;0.0;-28.439096;0;-34.100891;86.474297;2.0;35;48;18.795918;0;49;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.810051;4;3;50;17.615001;IPerf;1091;166483423328219.7;3
1088;8;10;2529955;28;2;32.523003;27.643505;13.833333;81955;8;0;0;1;90;0;323283;0.0;0.0;0.0;-2.426009;1.057995;0.0;0.0;0;0.0;0;0.0;-55.14378;0;-59.513439;66.843063;2.0;18;71;10.539474;0;76;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.810249;4;3;50;17.615001;IPerf;1088;166483423329264.62;3
1090;6;2;965866;34;7;32.430389;30.426552;13.3;222577;12;0;0;1;90;0;359414;0.0;0.0;31.0;-4.101267;4.059888;0.0;0.0;0;0.0;0;0.0;-36.842369;0;-38.779747;84.793701;2.0;30;78;2.214286;0;98;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.810249;4;3;50;17.615001;IPerf;1090;166483423330293.78;3
1091;8;18;3490933;19;1;38.10754;30.394436;14.627907;214755;16;0;0;1;90;0;322504;0.0;0.0;31.0;0.993948;4.805834;0.0;0.0;0;0.0;0;0.0;-28.315006;0;-34.008549;89.597008;2.0;43;52;18.226416;0;53;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.810249;4;3;50;17.615001;IPerf;1091;166483423331365.4;3
1088;8;10;2828977;30;1;25.91588;28.906628;15.857142;142044;6;0;0;1;90;0;339735;0.0;0.0;40.0;-2.415011;1.063996;0.0;0.0;0;0.0;0;0.0;-58.441509;0;-59.507729;65.585648;2.642857;14;75;10.728572;0;70;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.815407;4;3;50;17.615001;IPerf;1088;166483423332419.62;3
1090;5;1;771022;34;4;32.455524;29.76185;13.111111;181511;13;0;0;1;90;0;356087;0.0;0.0;31.0;-4.14327;4.072887;0.0;0.0;0;0.0;0;0.0;-35.819977;0;-38.776482;85.46167;2.0;36;80;1.45283;0;106;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.815407;4;3;50;17.615001;IPerf;1090;166483423333477.2;3
1091;8;19;4012800;20;1;37.85799;31.736059;12.238095;231733;15;0;0;1;90;0;317643;0.0;0.0;31.0;0.994948;4.820833;0.0;0.0;0;0.0;0;0.0;-28.43355;0;-34.015766;88.248169;2.0;42;49;19.183674;0;49;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.815407;4;3;50;17.615001;IPerf;1091;166483423334951.84;3
1088;8;10;1726400;18;1;32.206398;28.040148;12.766666;146577;13;0;0;1;90;0;334355;0.0;0.0;40.0;-2.416013;1.076996;0.0;0.0;0;0.0;0;0.0;-55.876209;0;-59.517372;66.442474;2.0;30;37;10.784314;0;51;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.818253;4;3;50;17.615001;IPerf;1088;166483423336059.53;3
1090;5;0;843644;55;3;31.498535;29.609608;14.428572;152355;8;0;0;1;90;0;351900;0.0;0.0;31.0;-4.088274;4.080886;0.0;0.0;0;0.0;0;0.0;-36.350384;0;-38.777939;85.61245;2.0;21;127;0.0;0;136;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.818253;4;3;50;17.615001;IPerf;1090;166483423337171.72;3
1091;8;18;2265333;12;1;38.323612;32.788132;16.045454;177333;9;0;0;1;90;0;322708;0.0;0.0;31.0;0.987948;4.829833;0.0;0.0;0;0.0;0;0.0;-29.892479;0;-34.082382;87.129478;2.0;22;37;18.605263;0;38;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.818253;4;3;50;17.615001;IPerf;1091;166483423338238.56;3
1088;8;10;2181777;23;1;31.007;29.380667;15.2;48711;2;0;0;1;90;0;327109;0.0;0.0;40.0;-2.412014;1.078996;0.0;0.0;0;0.0;0;0.0;-58.154793;0;-59.514992;65.104332;2.0;5;57;10.688524;0;61;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.827637;4;3;50;17.615001;IPerf;1088;166483423339265.3;3
1090;5;0;643733;42;6;31.402678;29.733675;13.72;144977;10;0;0;1;90;0;352040;0.0;0.0;31.0;-4.046277;4.090886;0.0;0.0;0;0.0;0;0.0;-35.678024;0;-38.781155;85.485176;2.0;25;99;0.0;0;130;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.827637;4;3;50;17.615001;IPerf;1090;166483423340292.84;3
1091;8;19;3406133;17;1;37.842369;27.021973;15.964286;172622;12;0;0;1;90;0;328206;0.0;0.0;31.0;0.982948;4.841832;0.0;0.0;0;0.0;0;0.0;-28.823551;0;-33.804825;93.173195;2.0;28;51;19.294117;0;34;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.827637;4;3;50;17.615001;IPerf;1091;166483423341292.25;3
1088;8;10;2070222;22;2;30.844219;28.898243;16.31579;129066;8;0;0;1;90;0;328700;0.0;0.0;40.0;-2.428016;1.086997;0.0;0.0;0;0.0;0;0.0;-56.110767;0;-59.520084;65.58168;2.0;19;54;10.740741;0;54;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.816803;4;3;50;17.615001;IPerf;1088;166483423342259.78;3
1090;5;0;704177;46;5;32.532478;29.119993;13.625;153688;9;0;0;1;90;0;347190;0.0;0.0;31.0;-4.00028;4.099885;0.0;0.0;0;0.0;0;0.0;-35.955395;0;-38.782635;86.097366;2.0;24;117;0.0;0;132;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.816803;4;3;50;17.615001;IPerf;1090;166483423343253.78;3
1091;8;17;2732533;16;0;39.18486;28.330795;15.529411;131111;7;0;0;1;90;0;322565;0.0;0.0;31.0;0.998948;4.848831;0.0;0.0;0;0.0;0;0.0;-30.241776;0;-33.835808;91.833405;2.0;17;47;17.780487;0;41;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.816803;4;3;50;17.615001;IPerf;1091;166483423344334.75;3
1088;8;10;1508977;16;3;30.66087;27.482267;18.4;50488;2;0;0;1;90;0;340534;0.0;0.0;40.0;-2.469018;1.088997;0.0;0.0;0;0.0;0;0.0;-58.159954;0;-59.500874;67.016861;2.0;5;42;10.73585;0;53;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.819084;4;3;50;17.615001;IPerf;1088;166483423345585.3;3
1090;6;1;1059022;54;3;31.640631;28.698912;12.724138;139733;12;0;0;1;90;0;342819;0.0;0.0;31.0;-3.984284;4.111884;0.0;0.0;0;0.0;0;0.0;-35.644009;0;-38.64238;86.658714;2.0;29;130;1.073529;0;136;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.819084;4;3;50;17.615001;IPerf;1090;166483423346612.72;3
1091;8;19;2761600;13;1;38.214413;28.280756;16.777779;253955;15;0;0;1;90;0;331919;0.0;0.0;31.0;0.990948;4.86383;0.0;0.0;0;0.0;0;0.0;-29.742943;0;-33.98518;91.73407;2.0;36;38;19.833334;0;36;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.819084;4;3;50;17.615001;IPerf;1091;166483423347697.0;3
1088;8;10;2694044;28;4;32.279953;28.7617;14.172414;139200;12;0;0;1;90;0;341282;0.0;0.0;40.0;-2.51702;1.100997;0.0;0.0;0;0.0;0;0.0;-55.729332;0;-59.512405;65.725899;2.0;29;63;10.822784;0;79;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.823799;4;3;50;17.615001;IPerf;1088;166483423348789.6;3
1090;5;1;735733;33;4;31.658529;27.401484;13.9375;223200;13;0;0;1;90;0;341724;0.0;0.0;31.0;-3.989286;4.124883;0.0;0.0;0;0.0;0;0.0;-36.491024;0;-38.542347;88.056183;2.0;32;76;1.305263;0;95;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.823799;4;3;50;17.615001;IPerf;1090;166483423349864.38;3
1091;8;18;3804800;20;1;39.226997;28.698645;16.631578;141866;8;0;0;1;90;0;330599;0.0;0.0;31.0;0.991948;4.87183;0.0;0.0;0;0.0;0;0.0;-30.273399;0;-33.897438;91.403923;2.0;19;64;18.529411;0;51;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.823799;4;3;50;17.615001;IPerf;1091;166483423350943.2;3
1088;8;10;1772533;19;3;29.257315;28.274729;18.555555;75377;4;0;0;1;90;0;327297;0.0;0.0;40.0;-2.555021;1.104998;0.0;0.0;0;0.0;0;0.0;-56.896988;0;-59.502445;66.222824;2.0;9;49;10.684213;0;57;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.828377;4;3;50;17.615001;IPerf;1088;166483423352054.6;3
1090;6;1;1125155;50;4;31.358496;28.897478;15.15;216800;15;0;0;1;90;0;338317;0.0;0.0;31.0;-3.99629;4.139882;0.0;0.0;0;0.0;0;0.0;-36.019463;0;-38.779015;86.323517;2.0;40;124;1.636364;0;132;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.828377;4;3;50;17.615001;IPerf;1090;166483423353138.38;3
1091;8;19;2617333;13;1;38.461124;30.458981;15.130435;153422;10;0;0;1;90;0;330749;0.0;0.0;31.0;0.983948;4.881829;0.0;0.0;0;0.0;0;0.0;-29.35643;0;-34.001553;89.539467;2.0;23;39;19.0;0;36;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.828377;4;3;50;17.615001;IPerf;1091;166483423354225.56;3
1088;8;10;2184622;23;1;28.431517;28.708881;14.769231;124800;10;0;0;1;90;0;339755;0.0;0.0;40.0;-2.551023;1.114998;0.0;0.0;0;0.0;0;0.0;-56.37392;0;-59.512615;65.778503;2.0;26;55;10.765625;0;64;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.832176;4;3;50;17.615001;IPerf;1088;166483423355301.16;3
1090;5;0;861066;45;4;31.741158;30.019487;17.23077;104800;5;0;0;1;90;0;334183;0.0;0.0;31.0;-4.008294;4.143882;0.0;0.0;0;0.0;0;0.0;-36.392941;0;-38.779629;85.200882;2.0;13;109;0.888889;0;117;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.832176;4;3;50;17.615001;IPerf;1090;166483423356799.78;3
1091;8;18;3376266;17;1;39.190701;29.797148;16.842106;163555;8;0;0;1;90;0;326893;0.0;0.0;31.0;0.981948;4.889828;0.0;0.0;0;0.0;0;0.0;-30.868118;0;-33.95665;90.246193;2.0;19;54;18.913044;0;46;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.832176;4;3;50;17.615001;IPerf;1091;166483423357876.62;3
1088;8;10;2091644;23;2;31.216427;29.425749;13.076923;64711;6;0;0;1;90;0;341860;0.0;0.0;40.0;-2.566025;1.120998;0.0;0.0;0;0.0;0;0.0;-56.035561;0;-59.52219;65.052063;2.0;13;54;10.53125;0;64;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.822571;4;3;50;17.615001;IPerf;1088;166483423359001.3;3
1090;5;0;801066;44;5;31.182961;29.073513;17.789474;142755;8;0;0;1;90;0;331236;0.0;0.0;31.0;-3.983297;4.151881;0.0;0.0;0;0.0;0;0.0;-36.719646;0;-38.621567;86.304901;2.0;19;109;0.590164;0;122;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.822571;4;3;50;17.615001;IPerf;1090;166483423360089.5;3
1091;8;18;3187822;18;0;37.745567;28.118248;14.236842;202044;15;0;0;1;90;0;331833;0.0;0.0;31.0;0.999948;4.904827;0.0;0.0;0;0.0;0;0.0;-28.520691;0;-33.912224;91.969528;2.0;38;62;18.4;0;45;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.822571;4;3;50;17.615001;IPerf;1091;166483423361141.34;3
1088;8;10;2566933;28;1;32.090355;27.867636;14.5;92000;9;0;0;1;90;0;336404;0.0;0.0;40.0;-2.557027;1.129999;0.0;0.0;0;0.0;0;0.0;-55.504646;0;-59.51152;66.620842;2.0;20;64;10.707692;0;65;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.823509;4;3;50;17.615001;IPerf;1088;166483423362233.47;3
1090;5;1;899111;43;3;31.831284;28.47481;13.823529;114400;7;0;0;1;90;0;328212;0.0;0.0;31.0;-3.9973;4.158881;0.0;0.0;0;0.0;0;0.0;-36.406162;0;-38.478687;87.046516;2.0;17;120;1.316667;0;120;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.823509;4;3;50;17.615001;IPerf;1090;166483423363353.5;3
1091;8;19;3173066;15;1;37.030205;27.911226;13.648648;136355;14;0;255;1;90;0;329721;0.0;0.0;31.0;0.990948;4.918826;0.0;0.0;0;0.0;0;0.0;-27.823677;0;-33.879211;92.209572;2.0;37;51;19.475;0;40;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.823509;4;3;50;17.615001;IPerf;1091;166483423364444.62;3
1088;8;10;2193155;23;1;31.433056;28.061188;14.153846;142311;14;0;0;1;90;0;342338;0.0;0.0;40.0;-2.553029;1.143999;0.0;0.0;0;0.0;0;0.0;-55.55584;0;-59.508064;66.430748;2.0;39;61;10.83077;0;65;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.826729;4;3;50;17.615001;IPerf;1088;166483423365506.7;3
1090;5;1;897955;44;3;31.240585;29.554161;13.705882;215022;13;0;0;1;90;0;325834;0.0;0.0;31.0;-3.991303;4.17188;0.0;0.0;0;0.0;0;0.0;-35.616619;0;-38.605862;85.839981;2.0;34;104;1.140351;0;114;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.826729;4;3;50;17.615001;IPerf;1090;166483423366556.97;3
1091;8;18;3351466;17;3;37.200348;27.902006;16.034483;175822;12;0;0;1;90;0;333244;0.0;0.0;31.0;0.948948;4.930825;0.0;0.0;0;0.0;0;0.0;-28.690746;0;-33.860298;92.237709;2.0;29;51;18.9375;0;48;0;0;0;0;836216;2309332;5.133993;25;14.044943;93.826729;4;3;50;17.615001;IPerf;1091;166483423368013.94;3
1088;8;10;1970044;21;3;23.615307;28.910515;13.538462;98755;5;0;0;1;90;0;338323;0.0;0.0;40.0;-2.58903;1.149;0.0;0.0;0;0.0;0;0.0;-56.816017;0;-59.496605;65.592873;2.0;13;60;10.550725;0;69;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.832603;4;3;50;17.615001;IPerf;1088;166483423369036.56;3
1090;6;0;924000;47;4;30.508762;28.953035;13.3125;92444;12;0;0;1;90;0;323323;0.0;0.0;31.0;-4.001307;4.183879;0.0;0.0;0;0.0;0;0.0;-34.108967;0;-38.62085;86.426125;2.0;32;112;0.849558;0;113;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.832603;4;3;50;17.615001;IPerf;1090;166483423370097.72;3
1091;9;19;2825066;14;1;37.538795;26.627859;14.486485;246933;15;0;0;1;90;0;327185;0.0;0.0;31.0;0.943948;4.945824;0.0;0.0;0;0.0;0;0.0;-28.6056;0;-33.860523;93.51162;2.0;37;35;19.232557;0;43;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.832603;4;3;50;17.615001;IPerf;1091;166483423371181.3;3
1088;8;10;2517066;27;1;0.0;1896.251221;0.0;0;0;0;0;1;90;0;313163;0.0;0.0;0.0;-2.581032;1.149;0.0;0.0;0;0.0;0;0.0;0.0;0;-4046.660645;4529.088379;0.0;0;68;10.716666;0;60;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.834686;4;3;50;17.615001;IPerf;1088;166483423372212.12;3
1090;5;0;644800;42;3;30.857485;27.40111;13.2;154666;12;0;0;1;90;0;323127;0.0;0.0;31.0;-3.95931;4.195878;0.0;0.0;0;0.0;0;0.0;-35.213665;0;-38.582825;88.01606;2.0;30;90;0.0;0;124;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.834686;4;3;50;17.615001;IPerf;1090;166483423373307.16;3
1091;8;18;3367733;17;0;37.915276;27.240986;16.371429;219822;14;0;0;1;90;0;328949;0.0;0.0;31.0;0.960947;4.959823;0.0;0.0;0;0.0;0;0.0;-28.847073;0;-33.821266;92.937759;2.0;35;45;18.439024;0;41;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.834686;4;3;50;17.615001;IPerf;1091;166483423374433.5;3
1088;8;10;1961511;21;1;0.0;1401.708374;0.0;0;0;0;0;1;90;0;292712;0.0;0.0;0.0;-2.579034;1.149;0.0;0.0;0;0.0;0;0.0;0.0;0;-2975.414795;3322.876953;0.0;0;50;10.629628;0;54;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.825134;4;3;50;17.615001;IPerf;1088;166483423375617.66;3
