mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1138;9;19;9161600;42;1;24.701807;29.584579;16.387096;236000;13;0;0;1;90;0;335479;0.0;0.0;40.0;0.988977;0.486987;0.0;0.0;0;0.0;0;0.0;-57.921276;0;-59.541729;64.87368;2.096774;31;93;19.911764;0;102;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.839821;4;2;50;18.722001;IPerf;1138;166483506165334.84;3
1140;8;18;8665866;45;2;38.543186;32.734802;15.534883;280444;17;0;0;1;90;0;306581;0.0;0.0;31.0;1.007987;1.040993;0.0;0.0;0;0.0;0;0.0;-28.648933;0;-34.140121;87.125069;2.0;43;99;18.7561;0;123;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.839821;4;2;50;18.722001;IPerf;1140;166483506166391.28;3
1138;9;20;10689600;48;1;25.298462;29.127104;15.85;304444;15;0;0;1;90;0;333477;0.0;0.0;40.0;1.005977;0.501987;0.0;0.0;0;0.0;0;0.0;-57.734028;0;-59.535072;65.337822;2.0;40;97;20.298386;0;124;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.839798;4;2;50;18.722001;IPerf;1138;166483506167450.84;2
1140;8;19;8110933;38;3;38.539246;32.449833;13.928572;310666;17;0;0;1;90;0;316433;0.0;0.0;31.0;0.975987;1.057993;0.0;0.0;0;0.0;0;0.0;-29.687296;0;-34.14402;87.406143;2.0;42;90;19.732676;0;101;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.839798;4;2;50;18.722001;IPerf;1140;166483506168499.12;2
1138;9;20;8332000;36;2;26.109346;28.218372;16.117647;238222;14;0;0;1;90;0;335416;0.0;0.0;40.0;0.979977;0.515987;0.0;0.0;0;0.0;0;0.0;-57.728409;0;-59.533531;66.248085;2.0;34;80;20.543478;0;92;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.840919;4;2;50;18.722001;IPerf;1138;166483506169539.94;2
1140;7;17;9218933;51;1;38.785332;32.934315;11.895833;290222;19;0;0;1;90;0;315062;0.0;0.0;0.0;1.007988;1.076994;0.0;0.0;0;0.0;0;0.0;-28.614977;0;-34.140957;86.924728;2.0;48;113;17.661652;0;133;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.840919;4;2;50;18.722001;IPerf;1140;166483506170575.38;2
1138;9;20;10078133;46;1;23.537506;28.445847;16.770834;396533;19;0;0;1;90;0;321173;0.0;0.0;40.0;1.003977;0.534987;0.0;0.0;0;0.0;0;0.0;-57.3904;0;-59.540096;66.014053;2.0;48;86;20.078264;0;115;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.847061;4;2;50;18.722001;IPerf;1138;166483506171621.7;2
1140;8;20;8899733;40;3;38.791504;32.860149;13.481482;386311;22;0;0;1;90;0;334706;0.0;0.0;31.0;0.979988;1.098995;0.0;0.0;0;0.0;0;0.0;-29.62137;0;-34.146366;86.993477;2.0;54;102;20.099998;0;110;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.847061;4;2;50;18.722001;IPerf;1140;166483506172679.75;2
1138;9;20;8951200;39;2;27.08473;29.15782;17.375;258577;13;0;0;1;90;0;313160;0.0;0.0;40.0;0.980976;0.547986;0.0;0.0;0;0.0;0;0.0;-58.138935;0;-59.54203;65.300148;2.0;32;86;20.515787;0;95;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.847427;4;2;50;18.722001;IPerf;1138;166483506173745.28;2
1140;8;18;9145066;49;0;38.088161;32.791862;12.25;342222;19;0;0;1;90;0;319728;0.0;0.0;0.0;1.025989;1.117996;0.0;0.0;0;0.0;0;0.0;-29.265074;0;-34.144081;87.064064;2.0;48;98;18.392305;0;130;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.847427;4;2;50;18.722001;IPerf;1140;166483506174813.5;2
1138;9;20;9934666;44;1;26.856422;27.423651;16.378378;300800;15;0;0;1;90;0;335181;0.0;0.0;40.0;0.988976;0.562986;0.0;0.0;0;0.0;0;0.0;-57.515961;0;-59.544621;67.031723;2.0;37;88;20.375;0;112;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.84758;4;2;50;18.722001;IPerf;1138;166483506176119.4;2
1140;8;19;8483733;40;5;37.525021;33.19978;14.622641;299466;21;0;0;1;90;0;328326;0.0;0.0;31.0;0.964989;1.138997;0.0;0.0;0;0.0;0;0.0;-28.53694;0;-34.14489;86.655342;2.0;53;97;19.575218;0;113;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.84758;4;2;50;18.722001;IPerf;1140;166483506177176.94;2
1138;9;20;9383200;42;1;25.156385;29.249912;14.372093;259022;17;0;0;1;90;0;330383;0.0;0.0;40.0;0.999976;0.579986;0.0;0.0;0;0.0;0;0.0;-56.870991;0;-59.549339;65.20076;2.0;43;86;20.271845;0;103;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.852829;4;2;50;18.722001;IPerf;1138;166483506178238.1;2
1140;7;17;8803466;47;0;38.611618;33.591339;13.872727;398222;23;0;0;1;90;0;337977;0.0;0.0;31.0;1.011989;1.161998;0.0;0.0;0;0.0;0;0.0;-29.77281;0;-34.146378;86.262283;2.0;55;93;17.860655;0;122;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.852829;4;2;50;18.722001;IPerf;1140;166483506179620.97;2
1138;9;20;9748266;43;1;29.114044;28.888618;16.5;310400;18;0;0;1;90;0;331427;0.0;0.0;40.0;1.004977;0.597986;0.0;0.0;0;0.0;0;0.0;-57.160294;0;-59.540253;65.571121;2.0;48;87;20.574074;0;108;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.853172;4;2;50;18.722001;IPerf;1138;166483506181554.12;2
1140;8;20;9892266;44;2;37.842014;33.038929;14.0;354133;17;0;0;1;90;0;350846;0.0;0.0;31.0;1.00299;1.178999;0.0;0.0;0;0.0;0;0.0;-29.561302;0;-34.138462;86.822601;2.0;43;100;20.384613;0;117;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.853172;4;2;50;18.722001;IPerf;1140;166483506182952.44;2
1138;9;20;10339911;46;1;31.023272;28.792103;16.731707;333688;18;0;0;1;90;0;328780;0.0;0.0;40.0;1.004977;0.614986;0.0;0.0;0;0.0;0;0.0;-57.186756;0;-59.533417;65.6745;2.0;41;99;20.615999;0;125;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.854286;4;2;50;18.722001;IPerf;1138;166483506184027.22;2
1140;8;20;9145866;41;3;38.729828;32.813782;17.181818;275377;17;0;0;1;90;0;362901;0.0;0.0;31.0;0.97399;1.196;0.0;0.0;0;0.0;0;0.0;-29.563957;0;-34.121799;87.064415;2.0;44;83;20.107841;0;102;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.854286;4;2;50;18.722001;IPerf;1140;166483506185091.6;2
1138;9;20;9145333;41;3;29.283594;28.625862;15.625;255022;15;0;0;1;90;0;298554;0.0;0.0;40.0;0.978976;0.629985;0.0;0.0;0;0.0;0;0.0;-57.151276;0;-59.541553;65.832588;2.0;40;92;20.025209;0;119;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.860321;4;2;50;18.722001;IPerf;1138;166483506186110.3;2
1140;8;19;9056266;45;1;38.862888;32.317921;16.065218;418400;19;0;0;1;90;0;356536;0.0;0.0;31.0;0.99199;1.215001;0.0;0.0;0;0.0;0;0.0;-30.593269;0;-34.124702;87.557381;2.0;46;95;19.075472;0;106;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.860321;4;2;50;18.722001;IPerf;1140;166483506187185.6;2
1138;9;20;9501600;43;1;25.930058;28.767538;19.0;322400;11;0;0;1;90;0;343989;0.0;0.0;40.0;0.995976;0.640985;0.0;0.0;0;0.0;0;0.0;-60.090988;0;-59.538616;65.693871;2.0;27;92;20.15;0;100;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.860275;4;2;50;18.722001;IPerf;1138;166483506188503.84;2
1140;9;20;9633866;45;1;38.727962;32.837856;16.549999;304177;16;0;0;1;90;0;356575;0.0;0.0;31.0;1.00299;1.231001;0.0;0.0;0;0.0;0;0.0;-30.366512;0;-34.117706;87.044426;2.0;40;102;20.136;0;125;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.860275;4;2;50;18.722001;IPerf;1140;166483506189540.56;2
1138;9;20;9748266;43;1;28.189796;29.603516;15.297297;276355;15;0;0;1;90;0;327316;0.0;0.0;40.0;1.000976;0.655985;0.0;0.0;0;0.0;0;0.0;-57.028484;0;-59.535149;64.861328;2.0;37;79;20.467289;0;107;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.860817;4;2;50;18.722001;IPerf;1138;166483506190538.78;2
1140;8;19;9141333;45;1;37.62923;32.988232;15.0;350488;15;0;0;1;90;0;356106;0.0;0.0;31.0;1.021991;1.246002;0.0;0.0;0;0.0;0;0.0;-30.05102;0;-34.125198;86.886566;2.0;38;105;19.084745;0;118;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.860817;4;2;50;16.044001;IPerf;1140;166483506191587.94;2
1138;9;21;10352266;44;0;29.241217;28.239815;17.575001;321777;16;0;0;1;90;0;339614;0.0;0.0;40.0;1.003976;0.671985;0.0;0.0;0;0.0;0;0.0;-58.300488;0;-59.534683;66.225502;2.0;40;88;21.0;0;106;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.861351;4;2;50;16.044001;IPerf;1138;166483506192668.1;2
1140;9;20;10037333;44;2;38.942772;32.806843;14.714285;328000;19;0;0;1;90;0;352211;0.0;0.0;31.0;1.003991;1.265003;0.0;0.0;0;0.0;0;0.0;-29.562872;0;-34.125175;87.067978;2.0;49;97;20.605042;0;119;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.861351;4;2;50;16.044001;IPerf;1140;166483506193773.6;2
1138;9;20;9884533;43;1;31.59271;27.724684;14.866667;284711;17;0;0;1;90;0;299977;0.0;0.0;40.0;1.001976;0.688985;0.0;0.0;0;0.0;0;0.0;-56.640598;0;-59.530972;66.744347;2.0;45;89;20.693693;0;111;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.862465;4;2;50;16.044001;IPerf;1138;166483506194941.56;2
1140;8;19;9413066;44;2;39.421894;32.623386;17.82;434666;20;0;0;1;90;0;380249;0.0;0.0;31.0;0.997991;1.285004;0.0;0.0;0;0.0;0;0.0;-31.24828;0;-34.122128;87.254471;2.0;50;98;19.622808;0;114;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.862465;4;2;50;16.044001;IPerf;1140;166483506196073.75;2
1138;9;21;10437333;44;0;30.365252;29.15901;17.585365;336355;16;0;0;1;90;0;341135;0.0;0.0;40.0;1.001976;0.704984;0.0;0.0;0;0.0;0;0.0;-58.376308;0;-59.541142;65.29985;2.0;41;92;21.0;0;94;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.863541;4;2;50;16.044001;IPerf;1138;166483506197207.16;2
1140;9;20;9697600;43;3;38.287754;33.265724;14.837838;316177;14;0;0;1;90;0;374055;0.0;0.0;31.0;0.965991;1.299005;0.0;0.0;0;0.0;0;0.0;-30.239813;0;-34.126663;86.607613;2.0;37;97;20.480917;0;131;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.863541;4;2;50;16.044001;IPerf;1140;166483506198296.2;2
1138;9;19;9425066;43;4;27.883457;28.141325;16.428572;268355;12;0;0;1;90;0;331784;0.0;0.0;40.0;0.958976;0.716984;0.0;0.0;0;0.0;0;0.0;-57.958561;0;-59.538708;66.319954;2.107143;28;89;19.895653;0;115;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.85482;4;3;50;16.044001;IPerf;1138;166483506199983.1;2
1140;8;16;7554933;43;0;38.371441;31.539865;16.313726;370844;20;0;0;1;90;0;377365;0.0;0.0;31.0;1.003991;1.319006;0.0;0.0;0;0.0;0;0.0;-29.885189;0;-34.087776;88.37236;2.0;51;94;16.799997;0;110;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.85482;4;3;50;16.044001;IPerf;1140;166483506201116.78;2
1138;9;19;8180000;38;2;28.876728;27.709229;17.6;73066;4;0;0;1;90;0;252858;0.0;0.0;0.0;0.958975;0.720984;0.0;0.0;0;0.0;0;0.0;-57.899536;0;-59.545238;66.745522;2.0;10;85;19.787233;0;94;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.854996;4;3;50;16.044001;IPerf;1138;166483506202157.56;2
1140;8;20;10392533;48;2;37.894936;32.010689;17.5;268355;16;0;0;1;90;0;364734;0.0;0.0;31.0;1.001992;1.335006;0.0;0.0;0;0.0;0;0.0;-29.398657;0;-34.098286;87.891014;2.0;38;127;20.145039;0;131;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.854996;4;3;50;16.044001;IPerf;1140;166483506203240.4;2
1138;9;19;10877333;50;3;15.284088;28.234417;12.733334;253511;9;4;0;1;90;0;166356;0.0;0.0;40.0;0.951975;0.653984;0.0;0.0;0;0.0;0;0.0;-60.414185;0;-59.539867;66.225716;3.6;30;93;19.957266;0;117;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.860619;4;3;50;16.044001;IPerf;1138;166483506204333.2;2
1140;8;19;7625511;36;4;38.81007;33.223404;16.020834;323022;19;0;0;1;90;0;356567;0.0;0.0;31.0;0.950992;1.353007;0.0;0.0;0;0.0;0;0.0;-29.777418;0;-34.129108;86.647491;2.0;48;96;19.473686;0;114;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.860619;4;3;50;16.044001;IPerf;1140;166483506205411.97;2
1138;9;19;7804266;36;3;31.306427;27.928457;13.25;280355;18;0;0;1;90;0;336815;0.0;0.0;40.0;0.930974;0.671984;0.0;0.0;0;0.0;0;0.0;-56.323124;0;-59.540737;66.530807;2.0;44;79;19.745285;0;106;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.873909;4;3;50;16.044001;IPerf;1138;166483506206481.3;2
1140;9;18;10054400;51;0;38.470058;32.069874;14.930233;374222;17;0;0;1;90;0;307845;0.0;0.0;31.0;1.001991;1.370008;0.0;0.0;0;0.0;0;0.0;-30.212677;0;-34.089123;87.841011;2.0;43;102;18.815126;0;119;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.873909;4;3;50;16.044001;IPerf;1140;166483506207593.6;2
1138;9;19;9836088;46;1;30.274479;28.050526;16.549999;264977;15;0;0;1;90;0;317861;0.0;0.0;40.0;0.957974;0.685984;0.0;0.0;0;0.0;0;0.0;-57.261486;0;-59.539524;66.40995;2.0;40;91;19.921741;0;115;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.874641;4;3;50;16.044001;IPerf;1138;166483506208646.2;2
1140;8;18;8498400;42;2;39.385826;29.828896;16.268293;422488;17;0;0;1;90;0;290034;0.0;0.0;31.0;0.998992;1.387009;0.0;0.0;0;0.0;0;0.0;-31.346169;0;-34.015228;90.155861;2.0;41;103;18.928574;0;112;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.874641;4;3;50;16.044001;IPerf;1140;166483506209751.4;2
1138;9;19;7732000;36;0;28.944847;27.470003;15.619046;309155;16;0;0;1;90;0;335056;0.0;0.0;40.0;0.993973;0.701983;0.0;0.0;0;0.0;0;0.0;-56.976097;0;-59.532623;66.997375;2.0;42;68;19.906666;0;75;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.869728;4;3;50;16.044001;IPerf;1138;166483506211211.62;2
1140;8;19;8296533;39;0;39.290524;31.424522;16.169811;436000;21;0;0;1;90;0;275168;0.0;0.0;31.0;1.037994;1.40801;0.0;0.0;0;0.0;0;0.0;-30.365879;0;-34.031689;88.543785;2.0;53;83;19.844662;0;103;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.869728;4;3;50;16.044001;IPerf;1140;166483506212272.06;2
1138;9;20;4135555;19;0;0.0;1538.510376;0.0;0;0;0;0;1;90;0;288245;0.0;0.0;0.0;1.001973;0.701983;0.0;0.0;0;0.0;0;0.0;0.0;0;-3096.218262;3373.27124;0.0;0;52;20.591837;0;49;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.872261;4;3;50;16.044001;IPerf;1138;166483506213308.06;2
1140;9;20;3750400;16;2;39.039585;29.598419;16.875;207377;10;0;0;1;90;0;279282;0.0;0.0;31.0;1.002994;1.41801;0.0;0.0;0;0.0;0;0.0;-31.000061;0;-33.977638;90.423935;2.0;24;53;20.931818;0;44;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.872261;4;3;50;16.044001;IPerf;1140;166483506214315.75;2
1138;9;20;5710666;25;2;22.647982;29.149405;18.285715;301244;6;0;0;1;90;0;325247;0.0;0.0;40.0;0.972973;0.707983;0.0;0.0;0;0.0;0;0.0;-60.830379;0;-59.550705;65.299896;2.0;14;69;20.428572;0;70;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.877441;4;3;50;16.044001;IPerf;1138;166483506215420.7;2
1140;8;18;5141333;26;1;38.486031;30.768105;15.375;341955;19;0;0;1;90;0;266816;0.0;0.0;31.0;1.002993;1.437011;0.0;0.0;0;0.0;0;0.0;-30.180777;0;-34.057331;89.174576;2.0;48;51;18.985714;0;70;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.877441;4;3;50;16.044001;IPerf;1140;166483506216447.06;2
1138;9;19;5032622;24;2;0.0;1701.856445;0.0;0;0;0;0;1;90;0;266278;0.0;0.0;0.0;0.958973;0.707983;0.0;0.0;0;0.0;0;0.0;0.0;0;-3631.955322;4060.188232;0.0;0;61;19.808825;0;68;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.883553;4;3;50;16.044001;IPerf;1138;166483506217471.88;2
1140;8;20;5184000;23;2;39.412724;28.407932;16.205128;341600;15;0;0;1;90;0;276524;0.0;0.0;31.0;0.977994;1.452012;0.0;0.0;0;0.0;0;0.0;-30.730791;0;-33.94725;91.644829;2.0;39;64;20.436363;0;55;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.883553;4;3;50;16.044001;IPerf;1140;166483506218489.16;2
1138;9;19;4988266;23;2;0.0;1700.469604;0.0;0;0;0;0;1;90;0;210279;0.0;0.0;0.0;0.943973;0.707983;0.0;0.0;0;0.0;0;0.0;0.0;0;-3630.938477;4062.592285;0.0;0;61;19.809525;0;63;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.885689;4;3;50;16.044001;IPerf;1138;166483506219566.9;2
1140;8;18;5056000;27;1;39.29792;31.333364;17.428572;323644;17;0;0;1;90;0;267029;0.0;0.0;31.0;0.984994;1.469013;0.0;0.0;0;0.0;0;0.0;-30.448978;0;-34.059673;88.606949;2.0;42;64;18.772152;0;79;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.885689;4;3;50;16.044001;IPerf;1140;166483506220593.3;2
1138;9;19;5904000;27;0;23.931765;28.396643;18.0;58844;2;1;0;1;90;0;179741;0.0;0.0;40.0;0.970972;0.690983;0.0;0.0;0;0.0;0;0.0;-61.505039;0;-59.528095;66.075264;3.5;8;60;19.947369;0;57;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.872818;4;3;50;16.044001;IPerf;1138;166483506222008.4;2
1140;8;19;4835733;23;1;38.334068;27.834925;14.666667;234400;17;0;0;1;90;0;280491;0.0;0.0;31.0;0.983993;1.486013;0.0;0.0;0;0.0;0;0.0;-28.458197;0;-33.920719;92.244362;2.0;42;58;19.232141;0;56;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.872818;4;3;50;16.044001;IPerf;1140;166483506223038.78;2
1138;9;19;5242400;24;4;2.767238;28.970003;4.172414;166222;10;2;14;1;90;0;118223;0.0;0.0;40.0;0.918972;0.662983;0.0;0.0;0;0.0;0;0.0;-62.636425;0;-59.536892;65.493103;2.827586;29;49;19.90909;0;66;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.871864;4;3;50;16.044001;IPerf;1138;166483506224131.4;2
1140;8;19;5608000;27;1;38.670109;27.475126;16.545454;320888;16;0;0;1;90;0;284480;0.0;0.0;31.0;0.984993;1.502014;0.0;0.0;0;0.0;0;0.0;-30.171076;0;-33.881271;92.6436;2.0;44;63;19.514706;0;68;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.871864;4;3;50;16.044001;IPerf;1140;166483506225233.47;2
1138;9;19;5225600;24;2;28.59189;27.90481;12.885715;144888;12;0;0;1;90;0;342218;0.0;0.0;40.0;0.904972;0.674983;0.0;0.0;0;0.0;0;0.0;-57.278286;0;-59.53336;66.561821;2.0;35;53;19.765623;0;64;0;0;0;0;836216;2309332;5.133993;25;22.471909;93.877151;4;3;50;16.044001;IPerf;1138;166483506226456.16;2
1140;8;20;5803200;26;2;39.83337;31.740864;16.88372;404088;18;0;0;1;90;0;287766;0.0;0.0;31.0;0.964993;1.520015;0.0;0.0;0;0.0;0;0.0;-31.120586;0;-34.071224;88.187897;2.0;43;64;20.328125;0;64;0;0;0;0;836216;2309332;5.133993;25;22.471909;93.877151;4;3;50;16.044001;IPerf;1140;166483506227516.6;2
1138;9;19;5904000;27;2;28.241783;28.314697;14.973684;256177;14;0;0;1;90;0;344036;0.0;0.0;40.0;0.893971;0.688983;0.0;0.0;0;0.0;0;0.0;-56.631866;0;-59.537334;66.147964;2.0;38;63;19.842108;0;76;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.885765;4;3;50;16.044001;IPerf;1138;166483506228577.78;2
1140;8;18;4941600;27;0;38.997871;31.595104;16.288889;426844;18;0;0;1;90;0;297587;0.0;0.0;31.0;0.990993;1.538016;0.0;0.0;0;0.0;0;0.0;-30.91087;0;-34.060482;88.344414;2.0;45;58;18.0;0;62;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.885765;4;3;50;16.044001;IPerf;1140;166483506229630.56;2
