mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1535;5;18;805866;50;5;37.822159;28.60573;14.3;97422;4;0;0;1;90;0;33590;0.0;0.0;31.0;-2.991772;1.39101;0.0;0.0;0;0.0;0;0.0;-29.292089;0;-33.919331;91.474945;2.0;40;41;18.0;0;37;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.219604;4;3;50;18.705001;IPerf;1535;166484212088240.25;2
1538;7;1;2414400;22;1;32.786499;29.627634;14.894737;0;0;0;0;1;90;0;254093;0.0;0.0;0.0;-0.866054;1.050995;0.0;0.0;0;0.0;0;0.0;-37.097702;0;-38.763309;85.60907;2.0;19;106;1.685185;0;108;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.219604;4;3;50;18.705001;IPerf;1538;166484212089688.75;2
1535;5;16;1006844;43;6;37.455437;28.648842;13.810809;153333;8;0;0;1;90;0;41884;0.0;0.0;31.0;-3.043775;1.399011;0.0;0.0;0;0.0;0;0.0;-27.794817;0;-33.934189;91.416969;2.0;37;45;16.576923;0;52;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.219604;4;3;50;18.705001;IPerf;1535;166484212090876.4;2
1538;7;1;2524533;23;3;31.003241;29.036152;14.190476;182222;6;0;0;1;90;0;296211;0.0;0.0;40.0;-0.900054;1.056995;0.0;0.0;0;0.0;0;0.0;-34.477802;0;-38.571884;86.391968;2.0;21;93;1.086207;0;116;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.209076;4;3;50;18.705001;IPerf;1538;166484212092075.56;2
1535;5;18;869422;41;2;37.955105;29.327864;15.181818;89244;8;0;0;1;90;0;43939;0.0;0.0;31.0;-3.002778;1.407011;0.0;0.0;0;0.0;0;0.0;-29.074091;0;-33.960487;90.711647;2.0;22;55;18.652172;0;46;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.209076;4;3;50;18.705001;IPerf;1535;166484212093261.3;2
1538;7;1;2189866;20;2;31.733595;29.995104;13.142858;53422;3;0;0;1;90;0;279615;0.0;0.0;0.0;-0.918054;1.059995;0.0;0.0;0;0.0;0;0.0;-36.064724;0;-38.766296;85.238586;2.0;14;117;1.587302;0;126;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.214699;4;3;50;18.705001;IPerf;1538;166484212094510.3;2
1535;5;16;1086311;49;4;38.241871;29.529814;14.3;100088;6;0;0;1;90;0;41388;0.0;0.0;31.0;-3.010782;1.413011;0.0;0.0;0;0.0;0;0.0;-29.498529;0;-34.012478;90.45771;2.0;40;43;16.891891;0;37;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.214699;4;3;50;18.705001;IPerf;1535;166484212095752.6;2
1538;7;1;2181333;20;2;31.358818;29.830421;14.222222;123022;12;0;0;1;90;0;302881;0.0;0.0;40.0;-0.936054;1.071996;0.0;0.0;0;0.0;0;0.0;-36.506985;0;-38.774693;85.394882;2.0;18;105;1.366667;0;120;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.217796;4;3;50;18.705001;IPerf;1538;166484212096995.06;2
1535;5;17;978577;45;2;37.806229;31.482471;15.425;112088;7;0;0;1;90;0;44827;0.0;0.0;31.0;-2.965785;1.420012;0.0;0.0;0;0.0;0;0.0;-28.794256;0;-34.041954;88.475578;2.0;40;57;17.244898;0;49;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.217796;4;3;50;18.705001;IPerf;1535;166484212098250.94;2
1538;7;1;2626133;24;1;32.796253;30.266644;14.571428;174044;14;0;0;1;90;0;302573;0.0;0.0;40.0;-0.931055;1.085996;0.0;0.0;0;0.0;0;0.0;-36.907219;0;-38.774471;84.95887;2.0;14;109;1.394495;0;109;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.223198;4;3;50;18.705001;IPerf;1538;166484212099499.56;2
1535;4;18;898577;41;5;38.506966;28.505297;14.705882;107200;6;0;0;1;90;0;50777;0.0;0.0;31.0;-3.000788;1.426012;0.0;0.0;0;0.0;0;0.0;-28.923105;0;-33.883278;91.611435;2.0;34;52;18.0;0;53;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.223198;4;3;50;18.705001;IPerf;1535;166484212100817.7;2
1538;7;2;2630400;24;1;31.533224;28.738428;13.705882;102044;6;0;0;1;90;0;289379;0.0;0.0;40.0;-0.926055;1.091997;0.0;0.0;0;0.0;0;0.0;-35.040802;0;-38.597157;86.664421;2.0;17;101;2.836207;0;116;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.230194;4;3;50;16.903001;IPerf;1538;166484212102425.0;2
1535;5;18;1475733;42;1;39.272228;28.655006;15.933333;85066;7;0;0;1;90;0;50113;0.0;0.0;31.0;-2.958791;1.433012;0.0;0.0;0;0.0;0;0.0;-29.268915;0;-33.914783;91.430199;2.0;30;61;18.530613;0;49;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.230194;4;3;50;16.903001;IPerf;1535;166484212103747.34;2
1538;7;3;2854933;26;1;32.151974;28.782772;14.0;73422;2;0;0;1;90;0;302507;0.0;0.0;40.0;-0.919055;1.093997;0.0;0.0;0;0.0;0;0.0;-35.873638;0;-38.586929;86.630295;2.0;23;94;3.770642;0;109;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.216515;4;3;50;16.903001;IPerf;1538;166484212104938.38;2
1535;5;17;1500711;39;4;38.594887;29.742064;17.040001;105155;9;0;0;1;90;0;54479;0.0;0.0;31.0;-2.995795;1.442013;0.0;0.0;0;0.0;0;0.0;-30.820595;0;-33.985146;90.272789;2.0;25;60;17.591837;0;49;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.216515;4;3;50;16.903001;IPerf;1535;166484212106127.66;2
1538;7;1;2528800;23;1;32.183289;29.904587;12.8;142933;6;0;0;1;90;0;296465;0.0;0.0;40.0;-0.915056;1.099997;0.0;0.0;0;0.0;0;0.0;-35.800823;0;-38.768993;85.326408;2.0;15;102;1.155172;0;116;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.220222;4;3;50;16.903001;IPerf;1538;166484212107338.66;2
1535;5;18;889511;43;5;37.235611;31.994406;13.655172;100088;6;0;0;1;90;0;56719;0.0;0.0;31.0;-3.009798;1.448013;0.0;0.0;0;0.0;0;0.0;-27.103691;0;-34.103237;87.902351;2.0;29;51;18.0;0;54;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.220222;4;3;50;16.903001;IPerf;1535;166484212108540.12;2
1538;7;1;2740533;25;2;31.824963;29.726948;13.1;131022;8;0;0;1;90;0;313611;0.0;0.0;40.0;-0.928056;1.107997;0.0;0.0;0;0.0;0;0.0;-35.766529;0;-38.769421;85.503647;2.0;20;90;1.035714;0;112;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.227837;4;3;50;16.903001;IPerf;1538;166484212109651.97;2
1535;5;18;748000;35;7;38.211868;31.402206;15.365853;108533;7;0;0;1;90;0;57750;0.0;0.0;31.0;-3.031801;1.455013;0.0;0.0;0;0.0;0;0.0;-28.213352;0;-34.023781;88.574013;2.0;41;49;18.0;0;50;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.227837;4;3;50;16.903001;IPerf;1535;166484212110865.66;2
1538;7;0;2189866;20;1;32.478737;29.455208;13.142858;166933;13;0;0;1;90;0;307713;0.0;0.0;40.0;-0.927056;1.120998;0.0;0.0;0;0.0;0;0.0;-36.066803;0;-38.771599;85.773193;2.0;14;116;0.473282;0;131;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.232529;4;3;50;16.903001;IPerf;1538;166484212112047.53;3
1540;8;12;3075200;17;0;32.491585;29.415144;13.352942;160888;13;0;0;1;90;0;295134;0.0;0.0;31.0;0.777991;2.597994;0.0;0.0;0;0.0;0;0.0;-55.944977;0;-59.501205;65.083649;2.0;34;45;12.0;0;55;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.232529;4;3;50;16.903001;IPerf;1540;166484212113224.16;3
1535;5;18;824444;47;4;37.726818;29.218035;12.416667;98755;5;0;0;1;90;0;62413;0.0;0.0;31.0;-3.003804;1.460014;0.0;0.0;0;0.0;0;0.0;-28.028;0;-33.925194;90.856773;2.0;36;42;18.0;0;39;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.232529;4;3;50;16.903001;IPerf;1535;166484212114692.78;3
1538;7;1;2410133;22;2;32.033218;29.73864;12.5;113155;7;0;0;1;90;0;296669;0.0;0.0;40.0;-0.943056;1.127998;0.0;0.0;0;0.0;0;0.0;-35.576401;0;-38.762142;85.499222;2.0;16;105;1.590551;0;127;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.218239;4;3;50;16.903001;IPerf;1538;166484212115824.53;3
1540;8;12;3859733;20;1;32.474728;29.730328;12.722222;201688;14;0;0;1;90;0;298009;0.0;0.0;31.0;0.778991;2.611993;0.0;0.0;0;0.0;0;0.0;-55.899494;0;-59.500561;64.769119;2.0;18;55;12.0;0;55;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.218239;4;3;50;16.903001;IPerf;1540;166484212116960.0;3
1535;5;18;957066;43;2;37.347878;30.771734;15.314285;101422;7;0;0;1;90;0;62701;0.0;0.0;31.0;-2.998807;1.467014;0.0;0.0;0;0.0;0;0.0;-28.823099;0;-34.021065;89.207199;2.0;35;49;18.88372;0;43;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.218239;4;3;50;16.903001;IPerf;1535;166484212118119.47;3
1538;7;1;2744800;25;1;32.275139;28.124493;14.705882;0;0;0;0;1;90;0;264691;0.0;0.0;0.0;-0.937057;1.127998;0.0;0.0;0;0.0;0;0.0;-36.505142;0;-38.611431;87.264076;2.0;17;115;1.912281;0;114;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.218803;4;3;50;16.903001;IPerf;1538;166484212119303.1;3
1540;7;12;2739466;16;0;0.0;1820.852783;0.0;103377;11;0;0;1;90;0;295332;0.0;0.0;31.0;0.79499;2.622992;0.0;0.0;0;0.0;0;0.0;0.0;0;-3749.237061;4131.90918;0.0;0;63;12.0;0;67;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.218803;4;3;50;16.903001;IPerf;1540;166484212120508.78;3
1535;5;16;1160888;44;4;38.136269;27.868687;13.28125;131111;7;0;0;1;90;0;64420;0.0;0.0;31.0;-3.011811;1.474014;0.0;0.0;0;0.0;0;0.0;-28.198608;0;-33.855171;92.276146;2.0;32;46;16.59091;0;44;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.218803;4;3;50;16.903001;IPerf;1535;166484212121702.84;3
1538;7;1;2194133;20;2;31.337669;28.708084;14.545455;157333;6;0;0;1;90;0;319261;0.0;0.0;40.0;-0.955057;1.133999;0.0;0.0;0;0.0;0;0.0;-37.164383;0;-38.61499;86.676926;2.0;11;114;1.333333;0;132;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.226509;4;3;50;16.903001;IPerf;1538;166484212122872.4;3
1540;8;12;3706666;19;2;21.603273;28.74148;15.058824;190400;16;0;0;1;90;0;303858;0.0;0.0;31.0;0.77599;2.638991;0.0;0.0;0;0.0;0;0.0;-57.894833;0;-59.504395;65.754135;2.0;17;53;12.0;0;47;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.226509;4;3;50;16.903001;IPerf;1540;166484212124030.28;3
1535;5;19;895644;44;3;36.208858;29.619003;14.069767;97422;4;0;0;1;90;0;65092;0.0;0.0;31.0;-3.005814;1.478014;0.0;0.0;0;0.0;0;0.0;-28.600475;0;-33.971951;90.409042;2.0;43;57;19.130434;0;46;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.226509;4;3;50;16.903001;IPerf;1535;166484212125263.44;3
1538;7;3;2520266;23;1;32.135941;28.242514;14.136364;103377;7;0;0;1;90;0;318636;0.0;0.0;40.0;-0.951057;1.140999;0.0;0.0;0;0.0;0;0.0;-35.634373;0;-38.475609;87.281891;2.0;22;122;3.008547;0;117;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.230095;4;3;50;16.903001;IPerf;1538;166484212126798.94;3
1540;8;12;2888533;14;2;29.164585;28.990723;16.0;141422;9;0;0;1;90;0;299607;0.0;0.0;31.0;0.75199;2.64799;0.0;0.0;0;0.0;0;0.0;-56.848618;0;-59.490929;65.518356;2.0;18;56;12.0;0;66;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.230095;4;3;50;16.903001;IPerf;1540;166484212128063.7;3
1535;5;19;1597600;49;1;34.194431;25.881926;14.105263;132622;8;0;0;1;90;0;72241;0.0;0.0;31.0;-2.975817;1.486015;0.0;0.0;0;0.0;0;0.0;-29.126268;0;-33.863613;94.254463;2.0;19;48;19.238094;0;42;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.230095;4;3;50;16.903001;IPerf;1535;166484212129277.8;3
1538;7;1;2638933;24;3;31.66165;29.234278;11.285714;145066;8;0;0;1;90;0;315601;0.0;0.0;40.0;-0.984058;1.148999;0.0;0.0;0;0.0;0;0.0;-34.510715;0;-38.767864;85.997856;2.0;14;98;1.211009;0;109;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.237198;4;3;50;16.903001;IPerf;1538;166484212130432.03;3
1540;7;12;3748533;22;0;28.402485;28.003359;15.789474;204355;13;0;0;1;90;0;306065;0.0;0.0;31.0;0.77399;2.66099;0.0;0.0;0;0.0;0;0.0;-57.427845;0;-59.504684;66.491966;2.0;19;60;12.0;0;63;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.237198;4;3;50;16.903001;IPerf;1540;166484212131598.75;3
1535;5;16;753866;37;4;39.203529;30.665159;15.4;57600;6;0;0;1;90;0;73657;0.0;0.0;31.0;-2.99582;1.492015;0.0;0.0;0;0.0;0;0.0;-29.59873;0;-34.037838;89.297012;2.0;30;58;16.830189;0;53;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.237198;4;3;50;16.903001;IPerf;1535;166484212132741.3;3
1538;7;1;1855200;17;2;32.659534;29.620659;15.347826;0;0;0;0;1;90;0;292693;0.0;0.0;0.0;-1.005058;1.148999;0.0;0.0;0;0.0;0;0.0;-36.69062;0;-38.7686;85.610733;2.0;23;117;1.294118;0;136;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.236549;4;3;50;16.903001;IPerf;1538;166484212133913.6;3
1540;7;11;2497866;15;1;0.0;1091.073486;0.0;250844;13;0;0;1;90;0;303347;0.0;0.0;31.0;0.769989;2.672989;0.0;0.0;0;0.0;0;0.0;0.0;0;-2261.345459;2499.581055;0.0;0;38;11.67347;0;49;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.236549;4;3;50;16.903001;IPerf;1540;166484212135086.7;3
1535;5;17;998666;47;9;38.813332;30.333101;15.75;179822;9;0;0;1;90;0;75520;0.0;0.0;31.0;-3.100824;1.501015;0.0;0.0;0;0.0;0;0.0;-29.455408;0;-34.022213;89.644691;2.0;32;44;17.295454;0;44;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.236549;4;3;50;16.903001;IPerf;1535;166484212136272.5;3
1538;7;0;2336088;25;2;32.852169;28.250595;14.545455;150488;7;0;0;1;90;0;321773;0.0;0.0;40.0;-1.018057;1.156;0.0;0.0;0;0.0;0;0.0;-37.160404;0;-38.59837;87.151031;2.0;11;102;0.0;0;105;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.229683;4;3;50;16.903001;IPerf;1538;166484212137424.88;3
1540;8;11;3738933;23;0;30.477713;29.666357;16.444445;192266;12;0;0;1;90;0;298809;0.0;0.0;31.0;0.792989;2.684988;0.0;0.0;0;0.0;0;0.0;-57.992973;0;-59.513962;64.819672;2.0;18;60;11.015385;0;65;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.229683;4;3;50;16.903001;IPerf;1540;166484212138946.03;3
1535;4;16;613777;37;4;37.655682;28.101696;13.967744;97422;4;0;0;1;90;0;78327;0.0;0.0;31.0;-3.063827;1.505016;0.0;0.0;0;0.0;0;0.0;-28.971237;0;-33.899055;91.999252;2.0;31;55;16.163637;0;55;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.229683;4;3;50;16.903001;IPerf;1535;166484212140153.5;3
1538;7;1;1895466;20;4;31.664036;28.799559;14.65;0;0;0;0;1;90;0;298409;0.0;0.0;0.0;-1.074056;1.156;0.0;0.0;0;0.0;0;0.0;-35.980461;0;-38.604889;86.595558;2.0;20;110;1.054546;0;110;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.230019;4;3;50;16.903001;IPerf;1538;166484212141347.47;3
1540;8;10;2736000;14;3;0.0;1564.242065;0.0;151911;11;0;38;1;90;0;296168;0.0;0.0;31.0;0.749989;2.695987;0.0;0.0;0;0.0;0;0.0;0.0;0;-3272.947754;3632.810059;0.0;0;55;10.84058;0;69;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.230019;4;3;50;16.903001;IPerf;1540;166484212142581.7;3
1535;5;18;951022;47;2;37.732132;29.91596;13.935484;132444;8;0;0;1;90;0;83238;0.0;0.0;31.0;-3.03583;1.513016;0.0;0.0;0;0.0;0;0.0;-28.579744;0;-34.037441;90.046593;2.0;31;59;18.326086;0;46;0;0;0;0;836216;2309332;5.133993;25;16.853931;94.230019;4;3;50;16.903001;IPerf;1535;166484212143799.2;3
1538;7;1;2255022;25;2;31.291424;29.397839;11.473684;110044;12;0;0;1;90;0;326375;0.0;0.0;40.0;-1.087055;1.168;0.0;0.0;0;0.0;0;0.0;-34.477112;0;-38.765518;85.836639;2.0;19;100;1.032787;0;122;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.236824;4;3;50;16.903001;IPerf;1538;166484212144977.34;3
1540;8;10;3329066;18;1;25.309822;29.09177;13.90625;163822;13;0;0;1;90;0;294866;0.0;0.0;31.0;0.748989;2.708986;0.0;0.0;0;0.0;0;0.0;-55.119579;0;-59.506165;65.402061;2.0;32;56;10.606558;0;61;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.236824;4;3;50;16.903001;IPerf;1540;166484212146302.78;3
1535;5;17;855644;42;3;37.579414;32.707451;14.787879;62488;7;0;0;1;90;0;85349;0.0;0.0;31.0;-3.050833;1.520016;0.0;0.0;0;0.0;0;0.0;-27.882812;0;-34.111923;87.180618;2.0;33;46;17.795454;0;44;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.236824;4;3;50;16.903001;IPerf;1535;166484212147484.66;3
1538;7;0;1861333;20;2;33.108902;29.399588;14.0;27555;3;0;0;1;90;0;312066;0.0;0.0;0.0;-1.105054;1.171;0.0;0.0;0;0.0;0;0.0;-36.721775;0;-38.766674;85.833733;2.0;12;126;0.0;0;127;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.245026;4;3;50;16.903001;IPerf;1538;166484212148719.9;3
1540;7;10;2239200;12;3;30.057638;27.064383;13.666667;272711;14;0;0;1;90;0;304205;0.0;0.0;31.0;0.703989;2.722985;0.0;0.0;0;0.0;0;0.0;-54.762768;0;-59.488468;67.447136;2.0;9;47;10.614035;0;57;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.245026;4;3;50;16.903001;IPerf;1540;166484212149886.78;3
1535;5;18;753511;49;4;38.474342;26.530088;14.315789;98755;5;0;0;1;90;0;89484;0.0;0.0;31.0;-3.001837;1.525017;0.0;0.0;0;0.0;0;0.0;-29.629869;0;-33.833866;93.63604;2.0;38;43;18.170732;0;41;0;0;0;0;836216;2309332;5.133993;25;14.044943;94.245026;4;3;50;16.903001;IPerf;1535;166484212151447.62;3
1538;7;2;1970044;21;2;31.605171;29.954624;13.125;97422;4;0;0;1;90;0;327023;0.0;0.0;40.0;-1.122053;1.175;0.0;0.0;0;0.0;0;0.0;-35.938122;0;-38.765259;85.280113;2.0;16;124;2.218488;0;119;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.245399;4;3;50;16.903001;IPerf;1538;166484212152607.97;3
1540;8;10;2890755;17;0;31.185322;28.994732;15.2;225422;12;0;0;1;90;0;293783;0.0;0.0;31.0;0.720988;2.733984;0.0;0.0;0;0.0;0;0.0;-58.16082;0;-59.502235;65.503029;2.0;10;58;10.630769;0;65;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.245399;4;3;50;16.903001;IPerf;1540;166484212153770.47;3
1535;5;18;1268888;47;4;37.451611;29.102121;15.8;104977;7;0;0;1;90;0;93890;0.0;0.0;31.0;-3.011841;1.532017;0.0;0.0;0;0.0;0;0.0;-29.647341;0;-33.91888;90.978996;2.0;30;43;18.0;0;43;0;0;0;0;836216;2309332;5.133993;25;19.66292;94.245399;4;3;50;16.903001;IPerf;1535;166484212154939.12;3
1538;7;1;2522755;27;0;32.951443;29.790348;11.066667;141511;12;0;0;1;90;0;334940;0.0;0.0;40.0;-1.095052;1.187001;0.0;0.0;0;0.0;0;0.0;-34.340466;0;-38.767834;85.441818;2.0;15;101;1.736434;0;129;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.229851;4;3;50;16.903001;IPerf;1538;166484212156098.1;3
1540;8;10;3452800;19;0;32.443851;28.102129;14.181818;300177;15;0;0;1;90;0;307788;0.0;0.0;31.0;0.739988;2.748983;0.0;0.0;0;0.0;0;0.0;-55.79707;0;-59.505016;66.392838;2.0;33;62;10.636364;0;55;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.229851;4;3;50;16.903001;IPerf;1540;166484212157294.4;3
1535;5;18;914222;41;3;38.211399;29.3615;16.135136;57600;6;0;0;1;90;0;92403;0.0;0.0;31.0;-2.989844;1.538017;0.0;0.0;0;0.0;0;0.0;-30.288673;0;-33.942245;90.696259;2.0;37;46;18.0;0;41;0;0;0;0;836216;2309332;5.133993;25;16.666666;94.229851;4;3;50;16.903001;IPerf;1535;166484212158436.53;3
1538;7;2;2850400;31;3;31.644287;28.280647;15.666667;48711;2;0;0;1;90;0;321494;0.0;0.0;40.0;-1.121051;1.189001;0.0;0.0;0;0.0;0;0.0;-36.863682;0;-38.534512;87.184837;2.0;24;77;2.162791;0;86;0;0;0;0;836216;2309332;5.133993;25;19.444445;94.236504;4;3;50;16.903001;IPerf;1538;166484212159597.2;3
