mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
343;7;12;2088266;19;1;29.051128;25.674278;15.181818;75555;5;0;0;1;90;0;356848;0.0;0.0;40.0;-0.682015;1.73502;0.0;0.0;0;0.0;0;0.0;-56.420444;0;-59.560005;68.765724;2.0;11;50;12.0;0;50;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.180878;4;3;50;18.243001;IPerf;343;166481943318511.9;1
337;5;0;707377;46;6;31.101084;29.88731;13.380953;96800;9;0;0;1;90;0;374997;0.0;0.0;31.0;-3.308183;5.0;0.0;0.0;0;0.0;0;0.0;-34.689987;0;-38.93211;85.180565;2.0;21;110;0.0;0;125;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.182007;4;3;50;18.243001;IPerf;337;166481943319335.22;1
343;7;12;2189866;20;1;26.545931;26.674997;13.058824;252000;13;0;0;1;90;0;374418;0.0;0.0;40.0;-0.681015;1.748021;0.0;0.0;0;0.0;0;0.0;-55.833672;0;-59.591351;67.733658;2.0;34;47;12.0;0;54;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.182007;4;3;50;18.243001;IPerf;343;166481943320167.62;1
337;5;0;638311;41;5;32.152725;29.861839;17.0;119288;6;0;0;1;90;0;373973;0.0;0.0;31.0;-3.267186;5.0;0.0;0.0;0;0.0;0;0.0;-36.907799;0;-38.918285;85.219864;2.0;12;113;0.3125;0;128;0;0;0;0;836216;2309332;5.133993;25;13.888889;47.185398;4;3;50;18.243001;IPerf;337;166481943320976.16;1
343;7;12;2520266;23;1;28.878677;26.734692;14.32258;140000;14;0;0;1;90;0;378727;0.0;0.0;40.0;-0.677016;1.762022;0.0;0.0;0;0.0;0;0.0;-55.335209;0;-59.573952;67.691353;2.0;31;54;12.0;0;54;0;0;0;0;836216;2309332;5.133993;25;13.888889;47.185398;4;3;50;18.243001;IPerf;343;166481943321782.03;1
337;4;0;913866;45;5;31.378304;30.266367;12.96;137777;10;0;0;1;90;0;373837;0.0;0.0;31.0;-3.279189;5.0;0.0;0.0;0;0.0;0;0.0;-34.774452;0;-38.932201;84.80143;2.0;25;112;0.806452;0;124;0;0;0;0;836216;2309332;5.133993;25;16.666666;47.190945;4;3;50;18.243001;IPerf;337;166481943322595.7;1
343;7;12;2189866;20;2;27.567478;26.846901;13.111111;76088;4;0;0;1;90;0;381532;0.0;0.0;40.0;-0.695016;1.766022;0.0;0.0;0;0.0;0;0.0;-56.337395;0;-59.567532;67.585571;2.0;9;54;12.0;0;54;0;0;0;0;836216;2309332;5.133993;25;16.666666;47.190945;4;3;50;18.243001;IPerf;343;166481943323410.16;1
337;5;0;900000;49;9;31.100407;29.970194;10.481482;121600;11;0;0;1;90;0;372814;0.0;0.0;31.0;-3.268193;5.0;0.0;0.0;0;0.0;0;0.0;-34.356598;0;-38.929146;85.10067;2.0;27;107;0.875912;0;137;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.194748;4;3;50;18.243001;IPerf;337;166481943324541.25;1
343;7;11;2066933;19;0;29.121674;26.837626;11.0;50044;3;0;0;1;90;0;381145;0.0;0.0;40.0;-0.676016;1.769022;0.0;0.0;0;0.0;0;0.0;-54.949993;0;-59.580029;67.582344;2.0;8;51;11.907408;0;54;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.194748;4;3;50;18.243001;IPerf;343;166481943325349.56;1
337;4;0;687644;40;4;31.353672;28.992397;11.086957;151555;9;0;0;1;90;0;374805;0.0;0.0;31.0;-3.304196;5.0;0.0;0.0;0;0.0;0;0.0;-35.494507;0;-38.807129;86.200478;2.0;23;98;0.298246;0;114;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.194748;4;3;50;18.243001;IPerf;337;166481943326154.03;1
343;7;12;2420000;23;3;29.841681;27.232952;14.48;113155;9;0;0;1;90;0;379661;0.0;0.0;40.0;-0.710016;1.778022;0.0;0.0;0;0.0;0;0.0;-56.021767;0;-59.575935;67.191109;2.0;25;52;12.0;0;56;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.194748;4;3;50;18.243001;IPerf;343;166481943326956.28;1
337;5;0;615111;40;9;30.731281;29.357239;11.72;145244;10;0;0;1;90;0;374341;0.0;0.0;31.0;-3.283199;5.0;0.0;0.0;0;0.0;0;0.0;-34.928101;0;-38.937347;85.705406;2.0;25;103;0.281481;0;135;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.183533;4;3;50;18.243001;IPerf;337;166481943327758.12;1
343;7;12;2304266;21;3;25.782553;26.736822;13.5;58488;4;0;0;1;90;0;365340;0.0;0.0;40.0;-0.746017;1.782023;0.0;0.0;0;0.0;0;0.0;-56.377647;0;-59.570164;67.693016;2.0;8;58;12.0;0;54;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.183533;4;3;50;18.243001;IPerf;343;166481943328560.12;1
337;5;0;960444;49;3;32.06036;29.769489;12.857142;130488;6;0;0;1;90;0;373901;0.0;0.0;31.0;-3.234202;5.0;0.0;0.0;0;0.0;0;0.0;-36.195179;0;-38.931026;85.299477;2.0;14;129;0.715447;0;123;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.188663;4;3;50;18.243001;IPerf;337;166481943329429.28;3
343;7;12;1978133;18;2;29.418285;25.011959;12.8;48711;2;0;0;1;90;0;363269;0.0;0.0;40.0;-0.766017;1.784023;0.0;0.0;0;0.0;0;0.0;-56.315662;0;-59.578785;69.409256;2.0;5;55;12.0;0;55;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.188663;4;3;50;18.243001;IPerf;343;166481943330309.06;3
345;8;18;3169600;17;1;36.776348;32.727608;13.619047;105333;9;0;0;1;90;0;371330;0.0;0.0;31.0;0.209982;3.262945;0.0;0.0;0;0.0;0;0.0;-28.274498;0;-34.13995;87.132454;2.0;21;50;18.765957;0;47;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.188663;4;3;50;18.243001;IPerf;345;166481943331217.84;3
337;4;0;676622;44;8;31.907637;29.814299;13.8;174844;10;0;0;1;90;0;373693;0.0;0.0;31.0;-3.190206;5.0;0.0;0.0;0;0.0;0;0.0;-36.127106;0;-38.94202;85.243675;2.0;25;103;0.0;0;131;0;0;0;0;836216;2309332;5.133993;25;16.666666;47.195709;4;3;50;18.243001;IPerf;337;166481943332088.78;3
343;7;12;2291466;21;1;28.738272;27.178503;13.125;114044;7;0;0;1;90;0;376424;0.0;0.0;40.0;-0.764017;1.791023;0.0;0.0;0;0.0;0;0.0;-55.959637;0;-59.563301;67.258202;2.0;16;54;12.0;0;58;0;0;0;0;836216;2309332;5.133993;25;16.666666;47.195709;4;3;50;18.243001;IPerf;343;166481943333248.72;3
345;7;17;2710400;15;1;37.326462;30.850168;14.888889;136355;12;0;0;1;90;0;379337;0.0;0.0;31.0;0.205982;3.274944;0.0;0.0;0;0.0;0;0.0;-28.582973;0;-34.028374;89.12146;2.0;27;48;17.833334;0;36;0;0;0;0;836216;2309332;5.133993;25;16.666666;47.195709;4;3;50;18.243001;IPerf;345;166481943334066.25;3
337;4;0;615733;41;9;31.262318;29.395796;16.466667;141333;12;0;0;1;90;0;374826;0.0;0.0;31.0;-3.149209;5.0;0.0;0.0;0;0.0;0;0.0;-34.975197;0;-38.941872;85.662323;2.0;30;113;0.0;0;120;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.200275;4;3;50;18.243001;IPerf;337;166481943334891.8;3
343;7;12;2194133;20;2;26.518997;25.941391;14.0;164266;12;0;0;1;90;0;379181;0.0;0.0;40.0;-0.782017;1.803024;0.0;0.0;0;0.0;0;0.0;-55.956875;0;-59.57127;68.487328;2.0;29;50;12.0;0;57;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.200275;4;3;50;18.243001;IPerf;343;166481943335719.62;3
345;8;17;2934400;17;2;38.648125;30.802418;17.1;198933;8;0;0;1;90;0;377158;0.0;0.0;31.0;0.184982;3.282943;0.0;0.0;0;0.0;0;0.0;-31.142029;0;-34.054161;89.143425;2.0;20;54;17.450981;0;51;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.200275;4;3;50;18.243001;IPerf;345;166481943336518.6;3
337;4;0;707377;46;6;31.385588;30.117495;14.818182;224266;13;0;0;1;90;0;375450;0.0;0.0;31.0;-3.103212;5.0;0.0;0.0;0;0.0;0;0.0;-35.597084;0;-38.955658;84.926849;2.0;33;98;0.0;0;134;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.204082;4;3;50;18.243001;IPerf;337;166481943337316.66;3
343;7;12;2304266;21;0;24.219219;26.967991;14.727273;135022;12;0;0;1;90;0;382902;0.0;0.0;40.0;-0.761018;1.815024;0.0;0.0;0;0.0;0;0.0;-55.241646;0;-59.587975;67.444031;2.0;33;49;12.0;0;49;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.204082;4;3;50;18.243001;IPerf;343;166481943338203.3;3
345;7;18;2854400;16;1;37.189346;30.047054;14.3;190666;13;0;0;1;90;0;383806;0.0;0.0;31.0;0.181982;3.295943;0.0;0.0;0;0.0;0;0.0;-28.500181;0;-34.016926;89.936012;2.0;30;58;18.0;0;42;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.204082;4;3;50;18.243001;IPerf;345;166481943339101.34;3
337;5;0;844533;49;6;32.002918;29.445379;12.736842;152355;8;0;0;1;90;0;371483;0.0;0.0;31.0;-3.054215;5.0;0.0;0.0;0;0.0;0;0.0;-35.372925;0;-38.81424;85.740387;2.0;19;118;0.641791;0;134;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.192543;4;3;50;18.243001;IPerf;337;166481943339988.4;3
343;7;11;1846666;17;1;0.0;1316.18042;0.0;0;0;0;0;1;90;0;362489;0.0;0.0;0.0;-0.763018;1.815024;0.0;0.0;0;0.0;0;0.0;0.0;0;-2987.085205;3550.734131;0.0;0;51;11.921569;0;51;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.192543;4;3;50;18.243001;IPerf;343;166481943340871.84;3
345;8;18;2752000;14;2;37.245506;28.938984;13.75;188444;10;0;0;1;90;0;385996;0.0;0.0;31.0;0.157982;3.305942;0.0;0.0;0;0.0;0;0.0;-29.090813;0;-33.974316;91.0867;2.0;24;50;18.325001;0;40;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.192543;4;3;50;18.243001;IPerf;345;166481943342113.16;3
337;5;1;962044;43;8;31.870623;29.788887;13.833333;181511;12;0;0;1;90;0;372219;0.0;0.0;31.0;-3.163219;5.0;0.0;0.0;0;0.0;0;0.0;-35.841206;0;-38.898247;85.312866;2.0;30;95;1.563025;0;119;0;0;0;0;836216;2309332;5.133993;25;16.666666;47.198212;4;3;50;18.243001;IPerf;337;166481943342995.56;3
343;7;11;2319733;23;2;29.619587;26.926357;19.076923;96266;5;0;0;1;90;0;378882;0.0;0.0;40.0;-0.778018;1.820024;0.0;0.0;0;0.0;0;0.0;-57.123718;0;-59.561302;67.512337;2.0;13;63;11.910448;0;67;0;0;0;0;836216;2309332;5.133993;25;16.666666;47.198212;4;3;50;18.243001;IPerf;343;166481943343874.44;3
345;8;18;3193600;16;0;38.525219;32.487534;14.0;94044;6;0;0;1;90;0;382143;0.0;0.0;31.0;0.173982;3.311941;0.0;0.0;0;0.0;0;0.0;-28.685368;0;-34.136074;87.376389;2.0;16;47;18.755556;0;45;0;0;0;0;836216;2309332;5.133993;25;16.666666;47.198212;4;3;50;18.243001;IPerf;345;166481943344726.8;3
337;5;0;735200;43;3;31.133341;29.684546;10.666667;51377;4;0;0;1;90;0;371659;0.0;0.0;31.0;-3.158222;5.0;0.0;0.0;0;0.0;0;0.0;-33.97237;0;-38.901806;85.413651;2.0;9;110;0.252101;0;119;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.201897;4;3;50;18.243001;IPerf;337;166481943345497.8;3
343;7;12;2520266;23;2;28.203218;26.169743;13.047619;191733;16;0;0;1;90;0;380723;0.0;0.0;40.0;-0.793018;1.836025;0.0;0.0;0;0.0;0;0.0;-55.620804;0;-59.543125;68.287132;2.0;42;55;12.0;0;61;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.201897;4;3;50;18.243001;IPerf;343;166481943346266.34;3
345;7;15;2890933;18;1;38.463329;32.624809;16.31579;180800;8;0;0;1;90;0;379115;0.0;0.0;31.0;0.172982;3.319941;0.0;0.0;0;0.0;0;0.0;-30.226812;0;-34.120152;87.255043;2.0;19;54;15.244445;0;45;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.201897;4;3;50;18.243001;IPerf;345;166481943347082.44;3
337;5;1;768088;37;5;31.782574;29.35071;12.130435;145688;10;0;0;1;90;0;372499;0.0;0.0;31.0;-3.197225;5.0;0.0;0.0;0;0.0;0;0.0;-35.437714;0;-38.919838;85.729462;2.0;23;95;1.495495;0;111;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.208553;4;3;50;18.243001;IPerf;337;166481943347868.94;3
343;7;12;2634666;24;3;28.467379;26.010481;13.0;33600;5;0;0;1;90;0;358190;0.0;0.0;40.0;-0.826019;1.841025;0.0;0.0;0;0.0;0;0.0;-54.259449;0;-59.554337;68.435188;2.0;12;65;12.0;0;63;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.208553;4;3;50;18.243001;IPerf;343;166481943348676.28;3
345;8;18;3753600;19;2;38.588764;29.942055;14.828571;259022;14;0;0;1;90;0;385354;0.0;0.0;31.0;0.153982;3.33394;0.0;0.0;0;0.0;0;0.0;-29.243395;0;-34.03233;90.025612;2.0;35;57;18.980392;0;51;0;0;0;0;836216;2309332;5.133993;25;16.853931;47.208553;4;3;50;18.243001;IPerf;345;166481943349510.56;3
337;4;0;901600;43;5;31.712461;29.745531;12.068966;160711;11;0;0;1;90;0;372491;0.0;0.0;31.0;-3.211228;5.0;0.0;0.0;0;0.0;0;0.0;-35.030537;0;-38.819557;85.434906;2.0;29;93;0.920354;0;113;0;0;0;0;836216;2309332;5.133993;25;16.666666;47.210026;4;3;50;18.243001;IPerf;337;166481943350703.75;3
343;7;12;2405866;22;1;25.402729;26.196964;18.307692;162577;5;0;0;1;90;0;384184;0.0;0.0;40.0;-0.823019;1.846026;0.0;0.0;0;0.0;0;0.0;-61.007805;0;-59.572842;68.230209;2.153846;13;67;12.0;0;66;0;0;0;0;836216;2309332;5.133993;25;16.666666;47.210026;4;3;50;18.243001;IPerf;343;166481943351507.0;3
345;7;17;2947200;17;2;37.576221;31.084074;15.28;218666;10;0;0;1;90;0;382359;0.0;0.0;31.0;0.132982;3.343939;0.0;0.0;0;0.0;0;0.0;-29.872793;0;-34.055618;88.860313;2.0;25;41;17.086956;0;46;0;0;0;0;836216;2309332;5.133993;25;16.666666;47.210026;4;3;50;18.243001;IPerf;345;166481943352298.12;3
337;4;0;738133;48;6;32.092148;29.764894;14.96;189333;10;0;0;1;90;0;373618;0.0;0.0;31.0;-3.163232;5.0;0.0;0.0;0;0.0;0;0.0;-36.294662;0;-38.844341;85.390762;2.0;25;114;0.0;0;127;0;0;0;0;836216;2309332;5.133993;25;19.444445;47.212307;4;3;50;18.243001;IPerf;337;166481943353098.8;3
343;7;12;2075466;19;0;27.176895;26.775173;11.428572;50044;3;0;0;1;90;0;380705;0.0;0.0;40.0;-0.804019;1.849026;0.0;0.0;0;0.0;0;0.0;-55.254822;0;-59.566719;67.658104;2.0;7;59;12.0;0;55;0;0;0;0;836216;2309332;5.133993;25;19.444445;47.212307;4;3;50;18.243001;IPerf;343;166481943353891.2;3
345;8;17;2866666;16;0;36.85276;31.173075;12.857142;132444;8;0;0;1;90;0;380796;0.0;0.0;31.0;0.148982;3.351938;0.0;0.0;0;0.0;0;0.0;-28.208323;0;-34.080269;88.746651;2.0;21;45;17.790697;0;43;0;0;0;0;836216;2309332;5.133993;25;19.444445;47.212307;4;3;50;18.243001;IPerf;345;166481943354672.47;3
337;5;0;753511;49;5;31.563623;30.072081;12.4;59111;5;0;0;1;90;0;371403;0.0;0.0;31.0;-3.114235;5.0;0.0;0.0;0;0.0;0;0.0;-34.78035;0;-38.955769;84.972145;2.0;10;121;0.0;0;134;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.200249;4;3;50;18.243001;IPerf;337;166481943355469.88;3
343;7;11;2185600;20;1;24.697449;27.529633;12.555555;123644;12;0;0;1;90;0;380425;0.0;0.0;40.0;-0.80302;1.861026;0.0;0.0;0;0.0;0;0.0;-55.75462;0;-59.591049;66.879318;2.0;27;44;11.962264;0;53;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.200249;4;3;50;18.243001;IPerf;343;166481943356306.06;3
345;7;16;2536266;14;0;38.309654;31.193945;12.324325;186133;14;0;0;1;90;0;376855;0.0;0.0;31.0;0.162982;3.365937;0.0;0.0;0;0.0;0;0.0;-28.574526;0;-34.067505;88.738548;2.0;37;40;16.973684;0;38;0;0;0;0;836216;2309332;5.133993;25;19.66292;47.200249;4;3;50;18.243001;IPerf;345;166481943357143.7;3
