mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
813;8;19;4894933;24;2;38.385311;25.973043;16.344828;282311;12;0;0;1;90;0;102551;0.0;0.0;31.0;0.128001;0.475997;0.0;0.0;0;0.0;0;0.0;-30.994633;0;-33.915264;94.111694;2.0;29;64;19.4375;0;64;0;0;0;0;836216;2309332;5.133993;25;22.471909;93.561348;4;3;50;19.211001;IPerf;813;166482984358841.3;1
810;8;19;5038666;23;4;2.889529;28.066854;1.052632;257333;15;0;0;1;90;0;306941;0.0;0.0;40.0;1.110049;-0.099021;0.0;0.0;0;0.0;0;0.0;-63.125294;0;-59.554699;66.378448;2.0;38;51;19.954546;0;66;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.561302;4;3;50;19.211001;IPerf;810;166482984359800.88;1
813;7;17;3973600;21;1;34.304867;26.347586;14.081081;224711;14;0;0;1;90;0;110359;0.0;0.0;31.0;0.130001;0.489997;0.0;0.0;0;0.0;0;0.0;-29.188631;0;-33.94804;93.704376;2.0;37;57;17.052633;0;57;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.561302;4;3;50;19.211001;IPerf;813;166482984360795.34;1
810;8;19;3461333;16;3;7.021022;26.547493;0.0;82577;7;0;0;1;90;0;302196;0.0;0.0;40.0;1.069049;-0.092021;0.0;0.0;0;0.0;0;0.0;-63.639565;0;-59.55933;67.893173;2.0;16;47;19.853659;0;41;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.566338;4;3;50;19.211001;IPerf;810;166482984361786.25;1
813;8;18;4876533;27;0;38.029301;31.220879;16.461538;252177;15;0;0;1;90;0;122464;0.0;0.0;31.0;0.157001;0.503997;0.0;0.0;0;0.0;0;0.0;-29.858755;0;-34.14566;88.633461;2.0;39;54;18.457626;0;59;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.566338;4;3;50;19.211001;IPerf;813;166482984362975.66;1
810;8;19;4745955;23;3;27.772301;26.920479;13.923077;195911;11;0;0;1;90;0;307029;0.0;0.0;40.0;1.03505;-0.081021;0.0;0.0;0;0.0;0;0.0;-57.828171;0;-59.55336;67.526161;2.0;26;54;19.681818;0;66;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.573532;4;3;50;19.211001;IPerf;810;166482984363945.28;1
813;8;19;4984000;24;2;39.07827;28.826937;16.15625;269866;12;0;246;1;90;0;127100;0.0;0.0;31.0;0.143001;0.515997;0.0;0.0;0;0.0;0;0.0;-30.667063;0;-33.965832;91.20723;2.0;32;66;19.436365;0;55;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.573532;4;3;50;19.211001;IPerf;813;166482984364944.28;1
810;8;19;3936000;18;1;27.791029;28.390963;18.857143;55377;3;0;0;1;90;0;266912;0.0;0.0;40.0;1.034051;-0.078021;0.0;0.0;0;0.0;0;0.0;-58.699619;0;-59.573959;66.03508;2.0;7;48;19.945454;0;55;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.577072;4;3;50;19.211001;IPerf;810;166482984365919.84;1
813;8;18;3618133;18;0;38.890892;28.534182;15.034483;221688;11;0;256;1;90;0;127502;0.0;0.0;31.0;0.161001;0.526997;0.0;0.0;0;0.0;0;0.0;-30.434811;0;-33.974247;91.491562;2.0;29;43;18.9375;0;48;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.577072;4;3;50;19.211001;IPerf;813;166482984366897.0;1
810;8;19;3692622;18;2;20.36838;29.515535;17.111111;188088;4;0;0;1;90;0;286574;0.0;0.0;40.0;1.014052;-0.074021;0.0;0.0;0;0.0;0;0.0;-62.759521;0;-59.551884;64.932587;2.0;9;45;19.717392;0;46;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.570641;4;3;50;19.211001;IPerf;810;166482984367889.84;1
813;8;18;3762400;19;0;37.418808;32.956928;15.0;230577;14;0;0;1;90;0;119856;0.0;0.0;31.0;0.180001;0.540997;0.0;0.0;0;0.0;0;0.0;-28.95145;0;-34.149296;86.893776;2.0;35;45;18.866667;0;45;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.570641;4;3;50;19.211001;IPerf;813;166482984368832.22;1
810;8;20;3070666;14;1;28.982325;28.443159;19.25;190311;5;0;0;1;90;0;314277;0.0;0.0;40.0;1.009052;-0.069021;0.0;0.0;0;0.0;0;0.0;-61.098835;0;-59.56953;65.987312;2.0;12;34;20.0;0;40;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.570641;4;3;50;19.211001;IPerf;810;166482984370041.62;1
813;7;17;2972800;17;0;38.357883;28.875126;16.444445;261422;15;0;0;1;90;0;131608;0.0;0.0;31.0;0.197001;0.555996;0.0;0.0;0;0.0;0;0.0;-30.085781;0;-33.960125;91.164749;2.0;36;54;17.086956;0;46;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.570641;4;3;50;19.211001;IPerf;813;166482984370993.78;1
810;8;18;3244800;16;3;30.343117;26.727118;13.583333;150844;13;0;0;1;90;0;319852;0.0;0.0;40.0;0.968053;-0.056021;0.0;0.0;0;0.0;0;0.0;-55.712242;0;-59.561649;67.711227;2.0;36;37;18.84;0;50;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.575493;4;3;50;19.211001;IPerf;810;166482984371949.4;1
813;8;18;3758400;19;1;37.999172;29.359312;13.894737;273866;15;0;0;1;90;0;130020;0.0;0.0;31.0;0.197001;0.570996;0.0;0.0;0;0.0;0;0.0;-29.140898;0;-34.003864;90.636818;2.0;38;48;18.87755;0;49;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.575493;4;3;50;19.211001;IPerf;813;166482984373217.7;1
810;8;18;3257600;18;1;31.381664;28.799952;15.882353;105155;7;0;0;1;90;0;300799;0.0;0.0;40.0;0.967052;-0.049021;0.0;0.0;0;0.0;0;0.0;-55.856792;0;-59.563976;65.636078;2.0;17;49;18.0;0;51;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.581589;4;3;50;19.211001;IPerf;810;166482984374153.25;1
813;8;18;3452800;19;1;38.862297;27.89773;16.551723;223822;12;0;0;1;90;0;132016;0.0;0.0;31.0;0.197001;0.582996;0.0;0.0;0;0.0;0;0.0;-30.158855;0;-33.923187;92.179085;2.0;29;50;18.0;0;52;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.581589;4;3;50;19.211001;IPerf;813;166482984375092.75;1
810;8;18;3440000;19;1;23.70154;27.721827;16.6;166400;9;0;0;1;90;0;326851;0.0;0.0;40.0;0.967052;-0.040021;0.0;0.0;0;0.0;0;0.0;-57.827934;0;-59.562012;66.716171;2.0;20;45;18.0;0;49;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.58461;4;3;50;19.211001;IPerf;810;166482984376081.9;1
813;8;18;3787733;20;0;38.265518;31.176064;15.151515;237688;14;0;0;1;90;0;133612;0.0;0.0;31.0;0.217001;0.596996;0.0;0.0;0;0.0;0;0.0;-29.557716;0;-34.084438;88.73951;2.0;33;49;18.541666;0;48;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.58461;4;3;50;19.211001;IPerf;813;166482984377028.9;1
810;8;18;3440000;19;1;29.448338;28.724474;13.756098;195466;15;0;0;1;90;0;324336;0.0;0.0;40.0;0.967052;-0.025021;0.0;0.0;0;0.0;0;0.0;-55.911613;0;-59.566925;65.708603;2.146342;41;47;18.0;0;51;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.577072;4;3;50;19.211001;IPerf;810;166482984377976.16;1
813;8;19;3745333;18;1;39.098984;27.786085;16.74074;223911;11;0;38;1;90;0;136031;0.0;0.0;31.0;0.216001;0.607996;0.0;0.0;0;0.0;0;0.0;-30.81184;0;-33.954159;92.25975;2.0;27;54;19.083334;0;48;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.577072;4;3;50;19.211001;IPerf;813;166482984378985.7;1
810;8;18;2918400;16;3;31.311756;28.70573;15.454545;219555;12;0;0;1;90;0;333144;0.0;0.0;40.0;0.926052;-0.013021;0.0;0.0;0;0.0;0;0.0;-57.169548;0;-59.538654;65.755615;2.0;33;40;18.0;0;53;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.577072;4;3;50;19.211001;IPerf;810;166482984379974.5;1
813;8;19;3757866;19;0;37.783298;26.815783;14.774194;238222;14;0;0;1;90;0;137661;0.0;0.0;31.0;0.235001;0.621996;0.0;0.0;0;0.0;0;0.0;-29.061783;0;-33.922604;93.26162;2.0;31;55;19.120001;0;50;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.577072;4;3;50;19.211001;IPerf;813;166482984380955.75;1
810;8;18;3648000;20;4;14.726952;29.858795;14.571428;113600;10;4;0;1;90;0;297264;0.0;0.0;40.0;0.870051;-0.079021;0.0;0.0;0;0.0;0;0.0;-55.454365;0;-59.571831;64.569382;4.057143;35;45;18.0;0;61;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.585175;4;3;50;19.211001;IPerf;810;166482984381951.7;1
813;7;18;4059200;20;0;38.347237;30.212549;14.7;260088;16;0;0;1;90;0;146742;0.0;0.0;31.0;0.255001;0.637995;0.0;0.0;0;0.0;0;0.0;-29.401865;0;-34.079342;89.708107;2.0;40;53;18.355556;0;45;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.585175;4;3;50;19.211001;IPerf;813;166482984383319.62;1
810;8;18;3648000;20;0;26.863142;29.478975;14.731708;244000;15;0;0;1;90;0;333009;0.0;0.0;40.0;0.890051;-0.064021;0.0;0.0;0;0.0;0;0.0;-56.795921;0;-59.567543;64.953476;2.0;41;43;18.0;0;51;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.591263;4;3;50;19.211001;IPerf;810;166482984384314.22;1
813;8;18;3659733;19;0;38.580593;31.997009;15.75;206755;10;0;0;1;90;0;143114;0.0;0.0;31.0;0.274001;0.647995;0.0;0.0;0;0.0;0;0.0;-30.494896;0;-34.058014;87.944969;2.0;24;50;18.200001;0;45;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.591263;4;3;50;19.211001;IPerf;813;166482984385353.3;1
810;8;18;3244800;18;1;28.125671;28.524406;16.307692;92711;5;0;0;1;90;0;335692;0.0;0.0;40.0;0.889051;-0.059021;0.0;0.0;0;0.0;0;0.0;-57.491463;0;-59.537365;65.938225;2.0;13;48;18.0;0;47;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.594849;4;3;50;19.211001;IPerf;810;166482984386369.0;2
812;5;1;992533;46;2;30.832327;28.688023;9.8;68711;10;0;0;1;90;0;211267;0.0;0.0;31.0;-3.179368;0.93199;0.0;0.0;0;0.0;0;0.0;-34.052658;0;-38.624306;86.687668;2.0;25;105;1.327731;0;119;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.594849;4;3;50;19.211001;IPerf;812;166482984387385.0;2
813;9;18;4389333;22;1;37.739891;29.54155;16.09091;160266;12;0;0;1;90;0;141499;0.0;0.0;31.0;0.277001;0.659995;0.0;0.0;0;0.0;0;0.0;-28.49221;0;-33.99884;90.45961;2.0;33;59;18.830509;0;59;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.594849;4;3;50;19.211001;IPerf;813;166482984388411.84;2
810;8;18;3817600;21;0;29.262926;28.465748;19.0;174844;7;0;0;1;90;0;350532;0.0;0.0;40.0;0.910051;-0.052021;0.0;0.0;0;0.0;0;0.0;-58.727947;0;-59.548946;65.985313;2.0;18;55;18.0;0;49;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.582939;4;3;50;19.211001;IPerf;810;166482984389428.22;2
812;6;2;1251466;51;2;31.020155;25.321367;13.730769;201777;10;0;14;1;90;0;222324;0.0;0.0;31.0;-3.166372;0.94199;0.0;0.0;0;0.0;0;0.0;-36.307961;0;-38.073631;90.605003;2.0;26;122;2.0;0;125;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.582939;4;3;50;19.211001;IPerf;812;166482984390443.06;2
813;8;18;2942933;15;1;38.408478;24.568312;15.76;148266;10;0;255;1;90;0;138753;0.0;0.0;31.0;0.273;0.669995;0.0;0.0;0;0.0;0;0.0;-29.274307;0;-33.738472;95.69323;2.0;25;49;18.372549;0;51;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.582939;4;3;50;19.211001;IPerf;813;166482984391456.38;2
810;8;18;3452800;19;1;32.392403;28.377913;11.975;149866;16;0;0;1;90;0;349376;0.0;0.0;40.0;0.91005;-0.036021;0.0;0.0;0;0.0;0;0.0;-55.202686;0;-59.525799;66.096283;2.0;40;43;18.0;0;52;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.591141;4;3;50;19.211001;IPerf;810;166482984392476.7;2
812;6;2;1176177;48;1;30.897415;25.934559;13.142858;100088;6;0;0;1;90;0;226564;0.0;0.0;31.0;-3.137376;0.94799;0.0;0.0;0;0.0;0;0.0;-35.969105;0;-38.469833;89.595604;2.0;14;114;2.0;0;127;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.591141;4;3;50;19.211001;IPerf;812;166482984393824.66;2
813;8;18;3981955;21;1;37.649609;30.363052;14.53125;160800;13;0;0;1;90;0;147865;0.0;0.0;31.0;0.275;0.682995;0.0;0.0;0;0.0;0;0.0;-28.242842;0;-33.97459;89.662361;2.0;32;55;18.729166;0;48;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.591141;4;3;50;19.211001;IPerf;813;166482984394745.5;2
810;8;18;3804800;21;1;32.863197;28.221102;14.571428;56000;6;0;0;1;90;0;316539;0.0;0.0;40.0;0.91205;-0.030021;0.0;0.0;0;0.0;0;0.0;-55.704563;0;-59.537094;66.241806;2.0;14;57;18.0;0;66;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.59433;4;3;50;19.211001;IPerf;810;166482984395670.0;2
812;6;3;1486488;39;4;29.989367;24.070953;16.407408;199911;11;0;14;1;90;0;236961;0.0;0.0;31.0;-3.174379;0.95899;0.0;0.0;0;0.0;0;0.0;-36.449596;0;-38.24229;91.686752;2.0;27;97;3.989011;0;91;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.59433;4;3;50;19.211001;IPerf;812;166482984396641.53;2
813;8;18;4716000;25;0;38.384262;28.534348;13.692307;200977;10;0;0;1;90;0;141224;0.0;0.0;31.0;0.3;0.692995;0.0;0.0;0;0.0;0;0.0;-29.635658;0;-33.946537;91.519127;2.0;26;64;18.25;0;68;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.59433;4;3;50;19.211001;IPerf;813;166482984397533.6;2
810;8;18;4012800;22;1;28.670788;27.452988;20.0;124800;2;0;0;1;90;0;360345;0.0;0.0;40.0;0.91505;-0.028021;0.0;0.0;0;0.0;0;0.0;-62.668579;0;-59.543304;67.0037;2.0;5;61;18.0;0;51;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.599411;4;3;50;19.211001;IPerf;810;166482984398373.28;2
812;6;3;1657866;44;3;31.027502;27.770624;14.571428;83733;6;0;0;1;90;0;241507;0.0;0.0;31.0;-3.187382;0.96499;0.0;0.0;0;0.0;0;0.0;-36.367931;0;-38.614967;87.61441;2.0;14;113;3.464;0;125;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.599411;4;3;50;19.211001;IPerf;812;166482984399359.1;2
813;9;19;4343466;20;1;37.923695;31.022135;14.657895;273155;15;0;0;1;90;0;155269;0.0;0.0;31.0;0.301;0.707994;0.0;0.0;0;0.0;0;0.0;-29.377316;0;-34.049572;88.928291;2.0;38;48;19.82353;0;51;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.599411;4;3;50;19.211001;IPerf;813;166482984400352.47;2
810;8;18;4521600;25;1;30.518318;28.351835;15.676471;264533;14;0;0;1;90;0;363319;0.0;0.0;40.0;0.92105;-0.014021;0.0;0.0;0;0.0;0;0.0;-57.461731;0;-59.52673;66.121422;2.0;34;54;18.0;0;58;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.601288;4;3;50;19.211001;IPerf;810;166482984401342.12;2
