mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
871;5;1;1103733;45;3;32.345058;28.603258;15.6;158933;8;0;0;1;90;0;11771;0.0;0.0;31.0;-2.996091;0.467998;0.0;0.0;0;0.0;0;0.0;-36.750713;0;-38.470596;86.92614;2.0;20;115;1.796875;0;128;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.674713;4;3;50;17.670001;IPerf;871;166483065026284.78;2
871;5;1;1120177;50;5;32.654839;29.961212;14.692307;102311;5;0;0;1;90;0;14482;0.0;0.0;31.0;-3.022095;0.472997;0.0;0.0;0;0.0;0;0.0;-37.061249;0;-38.776165;85.262634;2.0;13;123;1.515625;0;128;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.675842;4;3;50;17.670001;IPerf;871;166483065027472.22;2
871;5;0;744444;43;3;31.882345;29.364399;14.692307;102311;5;0;0;1;90;0;11459;0.0;0.0;31.0;-2.998098;0.477997;0.0;0.0;0;0.0;0;0.0;-37.068241;0;-38.620579;86.01503;2.0;13;113;0.48062;0;129;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.665253;4;3;50;17.670001;IPerf;871;166483065028436.8;2
871;5;1;1384088;55;4;31.955263;29.121853;16.307692;144800;5;0;0;1;90;0;14690;0.0;0.0;31.0;-2.981102;0.482997;0.0;0.0;0;0.0;0;0.0;-38.526279;0;-38.64296;86.235168;2.0;13;132;1.938356;0;146;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.670311;4;3;50;17.670001;IPerf;871;166483065029405.66;2
871;5;2;1104888;38;4;33.780437;30.039579;14.0;98755;5;0;0;1;90;0;13378;0.0;0.0;31.0;-3.019105;0.487997;0.0;0.0;0;0.0;0;0.0;-36.744251;0;-38.779713;85.180717;2.0;12;96;2.294118;0;102;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.675423;4;3;50;17.670001;IPerf;871;166483065030352.25;2
871;5;1;982400;44;4;32.958885;28.530615;15.0;123466;5;0;0;1;90;0;13490;0.0;0.0;31.0;-3.013108;0.492997;0.0;0.0;0;0.0;0;0.0;-37.290371;0;-38.621826;86.847557;2.0;15;116;1.372093;0;129;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.681709;4;3;50;17.670001;IPerf;871;166483065031273.44;2
871;5;0;760000;38;7;30.428209;29.662367;12.173913;70933;8;0;0;1;90;0;17513;0.0;0.0;31.0;-3.051111;0.500997;0.0;0.0;0;0.0;0;0.0;-34.844849;0;-38.773136;85.564491;2.0;23;96;0.816667;0;120;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.682449;4;3;50;17.670001;IPerf;871;166483065032187.56;2
871;5;0;722755;47;6;31.454676;29.258875;14.0;107200;6;0;0;1;90;0;18472;0.0;0.0;31.0;-3.004115;0.506997;0.0;0.0;0;0.0;0;0.0;-36.423183;0;-38.620987;86.120132;2.0;17;115;0.0;0;138;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.670464;4;3;50;17.670001;IPerf;871;166483065033148.75;2
871;5;2;1125777;45;6;31.276867;28.430199;10.869565;63822;8;0;0;1;90;0;14090;0.0;0.0;31.0;-3.054118;0.514997;0.0;0.0;0;0.0;0;0.0;-34.07972;0;-38.468529;87.10128;2.0;23;115;2.007519;0;133;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.674812;4;3;50;17.670001;IPerf;871;166483065034074.34;2
871;5;0;738222;45;3;32.832016;28.824272;14.782609;153600;8;0;0;1;90;0;14050;0.0;0.0;31.0;-3.009122;0.522997;0.0;0.0;0;0.0;0;0.0;-36.824741;0;-38.616383;86.559349;2.0;23;114;0.0;0;124;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.681709;4;3;50;17.670001;IPerf;871;166483065035034.06;2
867;7;18;3173066;16;0;36.724556;28.96829;13.676471;108622;12;0;0;1;90;0;348009;0.0;0.0;31.0;1.020092;3.995893;0.0;0.0;0;0.0;0;0.0;-27.284178;0;-33.935337;91.096375;2.0;34;42;18.846153;0;39;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.686821;4;3;50;17.670001;IPerf;867;166483065035981.03;3
871;5;1;1084888;49;5;31.474216;28.742653;13.142858;60888;5;0;0;1;90;0;6188;0.0;0.0;31.0;-2.998125;0.527997;0.0;0.0;0;0.0;0;0.0;-35.35181;0;-38.6264;86.630959;2.0;14;125;1.755396;0;139;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.686821;4;3;50;17.670001;IPerf;871;166483065037246.06;3
867;7;19;4317866;21;1;38.077778;28.779951;16.057142;276800;14;0;0;1;90;0;358179;0.0;0.0;31.0;1.022093;4.009892;0.0;0.0;0;0.0;0;0.0;-29.8988;0;-33.945995;91.274055;2.0;35;48;19.26923;0;52;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.672676;4;3;50;17.670001;IPerf;867;166483065038232.25;3
871;5;1;1144088;43;4;31.355852;28.114576;12.636364;109866;8;0;0;1;90;0;10491;0.0;0.0;31.0;-2.993129;0.535997;0.0;0.0;0;0.0;0;0.0;-35.434132;0;-38.424347;87.461082;2.0;22;102;1.669355;0;124;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.672676;4;3;50;17.670001;IPerf;871;166483065039279.38;3
867;8;19;3134666;16;2;37.651722;29.359285;13.636364;173066;14;0;0;1;90;0;355091;0.0;0.0;31.0;1.000093;4.023891;0.0;0.0;0;0.0;0;0.0;-28.814777;0;-33.932522;90.708199;2.0;33;49;19.120001;0;50;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.681396;4;3;50;17.670001;IPerf;867;166483065040279.9;3
871;5;0;809066;46;7;31.356655;29.650969;12.055555;68088;8;0;0;1;90;0;8972;0.0;0.0;31.0;-3.004132;0.543997;0.0;0.0;0;0.0;0;0.0;-34.957382;0;-38.773579;85.575462;2.0;18;121;0.244275;0;131;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.681396;4;3;50;17.670001;IPerf;871;166483065041265.72;3
867;8;18;3711466;20;1;37.43924;31.186712;15.375;179644;12;0;0;1;90;0;361036;0.0;0.0;31.0;1.001093;4.03589;0.0;0.0;0;0.0;0;0.0;-28.652599;0;-34.002544;88.810745;2.0;32;47;18.095238;0;42;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.674217;4;3;50;17.670001;IPerf;867;166483065042239.1;3
871;5;2;1030844;41;5;32.193604;28.979584;15.826087;123022;8;0;0;1;90;0;4557;0.0;0.0;31.0;-3.058135;0.551996;0.0;0.0;0;0.0;0;0.0;-36.392673;0;-38.609325;86.411079;2.0;23;104;2.288;0;125;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.674217;4;3;50;17.670001;IPerf;871;166483065043234.0;3
867;8;19;3457066;17;1;37.697411;28.957521;13.414634;194755;16;0;0;1;90;0;362284;0.0;0.0;31.0;0.999094;4.051889;0.0;0.0;0;0.0;0;0.0;-27.732533;0;-33.962135;91.080345;2.0;41;57;19.020834;0;48;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.679848;4;3;50;17.670001;IPerf;867;166483065044345.22;3
871;5;0;952444;47;3;32.612743;28.318035;15.263158;150844;7;0;0;1;90;0;5941;0.0;0.0;31.0;-3.011139;0.558996;0.0;0.0;0;0.0;0;0.0;-37.365932;0;-38.473503;87.208466;2.0;19;116;0.694915;0;118;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.679848;4;3;50;17.670001;IPerf;871;166483065045487.7;3
867;8;19;3342400;16;2;37.960152;29.216553;14.580646;187288;13;0;0;1;90;0;367155;0.0;0.0;31.0;0.977094;4.064888;0.0;0.0;0;0.0;0;0.0;-28.662683;0;-33.922058;90.861389;2.0;31;42;19.638298;0;47;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.683777;4;3;50;17.670001;IPerf;867;166483065046628.0;3
871;5;0;756711;45;7;31.182888;28.787096;13.678571;175555;10;0;0;1;90;0;8180;0.0;0.0;31.0;-3.023142;0.568996;0.0;0.0;0;0.0;0;0.0;-36.306835;0;-38.592381;86.620522;2.0;28;96;0.378788;0;132;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.683777;4;3;50;17.670001;IPerf;871;166483065048098.72;3
867;7;16;2374400;14;1;37.895634;27.520737;15.285714;205600;11;0;0;1;90;0;362381;0.0;0.0;31.0;0.972094;4.075887;0.0;0.0;0;0.0;0;0.0;-29.726198;0;-33.849026;92.630234;2.0;28;46;16.676472;0;34;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.670067;4;3;50;17.670001;IPerf;867;166483065049087.2;3
871;4;0;1027644;53;4;30.714897;29.423836;13.4375;103644;6;0;0;1;90;0;5493;0.0;0.0;31.0;-2.989146;0.574996;0.0;0.0;0;0.0;0;0.0;-36.135483;0;-38.634712;85.941452;2.0;16;124;0.979592;0;147;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.670067;4;3;50;17.670001;IPerf;871;166483065049993.94;3
867;8;18;3414400;19;0;38.126244;29.682631;16.758621;200977;11;0;0;1;90;0;364937;0.0;0.0;31.0;0.991093;4.086886;0.0;0.0;0;0.0;0;0.0;-30.303247;0;-33.946964;90.370399;2.0;29;47;18.0;0;52;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.670441;4;3;50;17.670001;IPerf;867;166483065050932.56;1
869;7;14;3225066;21;0;30.134325;29.095407;16.227272;217511;9;0;0;1;90;0;363879;0.0;0.0;40.0;0.292952;1.026014;0.0;0.0;0;0.0;0;0.0;-58.16758;0;-59.513916;65.390671;2.0;22;42;14.849056;0;53;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.670441;4;3;50;17.670001;IPerf;869;166483065051970.3;1
871;5;1;938488;46;4;32.219357;29.003721;14.0;155911;8;0;0;1;90;0;9787;0.0;0.0;31.0;-3.000149;0.582996;0.0;0.0;0;0.0;0;0.0;-36.508961;0;-38.63073;86.365555;2.0;23;122;1.033333;0;120;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.670441;4;3;50;17.670001;IPerf;871;166483065053178.25;1
867;8;19;3529066;18;1;37.713459;30.816246;15.0;120088;7;0;0;1;90;0;365652;0.0;0.0;31.0;0.990093;4.093886;0.0;0.0;0;0.0;0;0.0;-30.081018;0;-34.03088;89.152878;2.0;17;52;19.027029;0;37;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.678467;4;3;50;17.670001;IPerf;867;166483065054110.7;1
869;7;14;2888888;20;3;30.143715;29.96454;18.095238;247733;9;0;0;1;90;0;374094;0.0;0.0;40.0;0.255952;1.035015;0.0;0.0;0;0.0;0;0.0;-59.43771;0;-59.521503;64.513954;2.0;21;59;14.543859;0;57;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.678467;4;3;50;17.670001;IPerf;869;166483065055089.16;1
871;5;1;1046311;47;2;32.389847;29.933964;14.0;98755;5;0;0;1;90;0;6188;0.0;0.0;31.0;-2.991153;0.587996;0.0;0.0;0;0.0;0;0.0;-36.742542;0;-38.772621;85.293411;2.0;12;115;1.548872;0;133;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.678467;4;3;50;17.670001;IPerf;871;166483065055986.2;1
867;8;18;3855733;20;1;38.097118;29.244913;15.472222;241688;15;0;0;1;90;0;375402;0.0;0.0;31.0;0.991093;4.108885;0.0;0.0;0;0.0;0;0.0;-29.219543;0;-33.953953;90.801132;2.0;36;54;18.782608;0;46;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.684364;4;3;50;17.670001;IPerf;867;166483065056938.12;1
869;7;14;3178400;21;2;9.076151;28.876278;18.461538;111111;2;4;0;1;90;0;367162;0.0;0.0;40.0;0.238952;0.961015;0.0;0.0;0;0.0;0;0.0;-60.760353;0;-59.511509;65.612213;5.692307;13;58;14.694915;0;59;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.684364;4;3;50;17.670001;IPerf;869;166483065058196.53;1
871;5;0;667555;38;8;31.845484;29.465889;12.173913;70933;8;0;0;1;90;0;8140;0.0;0.0;31.0;-3.010156;0.595996;0.0;0.0;0;0.0;0;0.0;-34.856094;0;-38.7845;85.749603;2.0;23;96;0.333333;0;120;0;0;0;0;836216;2309332;5.133993;25;22.222221;93.684364;4;3;50;17.670001;IPerf;871;166483065059163.44;1
867;8;19;3673600;18;1;37.286316;29.64329;14.454545;174311;13;0;0;1;90;0;378313;0.0;0.0;31.0;0.984093;4.121884;0.0;0.0;0;0.0;0;0.0;-28.296019;0;-34.011276;90.345421;2.0;33;47;19.318182;0;44;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.689079;4;3;50;17.670001;IPerf;867;166483065060128.84;1
869;7;14;2716266;18;2;23.739725;29.278103;14.666667;198222;6;0;0;1;90;0;351830;0.0;0.0;40.0;0.218952;0.967015;0.0;0.0;0;0.0;0;0.0;-60.088512;0;-59.515369;65.20652;2.0;15;46;14.666667;0;51;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.689079;4;3;50;17.670001;IPerf;869;166483065061066.8;1
871;5;0;797333;48;4;32.410191;30.200893;16.933332;149333;6;0;0;1;90;0;8265;0.0;0.0;31.0;-3.00016;0.600996;0.0;0.0;0;0.0;0;0.0;-37.673916;0;-38.780891;85.018219;2.0;15;117;0.378788;0;132;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.689079;4;3;50;17.670001;IPerf;871;166483065062039.2;1
867;8;18;2723200;15;0;38.928284;28.678053;15.321428;228266;12;0;0;1;90;0;371143;0.0;0.0;31.0;0.999093;4.133883;0.0;0.0;0;0.0;0;0.0;-29.626312;0;-33.930912;91.391029;2.0;28;47;18.0;0;49;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.674957;4;3;50;17.670001;IPerf;867;166483065062967.9;1
869;7;14;2945600;20;0;0.0;1380.831421;0.0;0;0;0;0;1;90;0;315191;0.0;0.0;0.0;0.238952;0.967015;0.0;0.0;0;0.0;0;0.0;0.0;0;-2916.281494;3248.886475;0.0;0;49;14.519231;0;52;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.674957;4;3;50;17.670001;IPerf;869;166483065063921.97;1
871;5;1;1070844;51;4;31.795935;29.86833;14.2;103911;6;0;0;1;90;0;9510;0.0;0.0;31.0;-3.006163;0.606996;0.0;0.0;0;0.0;0;0.0;-36.388321;0;-38.772259;85.359398;2.0;15;124;1.370968;0;124;0;0;0;0;836216;2309332;5.133993;25;19.66292;93.674957;4;3;50;17.670001;IPerf;871;166483065064838.28;1
867;8;18;3210933;17;1;38.179783;30.656588;14.413794;145066;10;0;0;1;90;0;375288;0.0;0.0;31.0;0.997093;4.143882;0.0;0.0;0;0.0;0;0.0;-29.560347;0;-34.02454;89.318878;2.0;29;47;18.585365;0;41;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.676285;4;3;50;17.670001;IPerf;867;166483065065756.16;1
869;7;14;2724533;18;2;6.325043;28.727299;11.714286;367200;12;8;0;1;90;0;294262;0.0;0.0;40.0;0.218952;0.827015;0.0;0.0;0;0.0;0;0.0;-61.484753;0;-59.524433;65.748268;4.448979;49;39;14.627907;0;43;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.676285;4;3;50;17.670001;IPerf;869;166483065066663.38;1
871;5;1;993866;49;3;32.376945;28.943834;14.692307;102311;5;0;0;1;90;0;9518;0.0;0.0;31.0;-2.995167;0.611996;0.0;0.0;0;0.0;0;0.0;-37.053326;0;-38.626846;86.429314;2.0;13;121;1.182482;0;137;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.676285;4;3;50;17.670001;IPerf;871;166483065067975.34;1
867;8;19;3884835;19;1;37.086422;30.70986;15.931034;156923;11;0;0;1;91;0;375342;0.0;0.0;31.0;0.993093;4.154881;0.0;0.0;0;0.0;0;0.0;-29.136415;0;-34.020256;89.269882;2.0;29;51;19.534883;0;43;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.683136;4;3;50;17.670001;IPerf;867;166483065069127.1;1
869;7;14;3394109;24;2;30.827244;28.379417;17.90909;288263;13;0;0;1;91;0;335487;0.0;0.0;40.0;0.204952;0.840014;0.0;0.0;0;0.0;0;0.0;-58.470898;0;-59.524845;66.095734;2.0;33;52;14.483335;0;60;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.683136;4;3;50;17.670001;IPerf;869;166483065070250.72;1
871;5;0;705846;41;5;32.536003;29.974461;13.117647;102505;6;0;0;1;91;0;10798;0.0;0.0;31.0;-3.03017;0.617996;0.0;0.0;0;0.0;0;0.0;-35.888706;0;-38.788048;85.237488;2.0;17;111;0.412698;0;126;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.683136;4;3;50;17.670001;IPerf;871;166483065071384.97;1
867;8;18;2539146;13;1;37.162426;28.120825;14.724138;225528;11;0;0;1;89;0;378055;0.0;0.0;31.0;0.987093;4.165881;0.0;0.0;0;0.0;0;0.0;-29.696556;0;-33.911594;91.967598;2.0;29;39;18.972973;0;37;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.689301;4;3;50;17.670001;IPerf;867;166483065072508.3;1
869;7;14;2421303;16;1;29.141611;28.636021;15.75;300584;14;0;0;1;89;0;326568;0.0;0.0;40.0;0.201952;0.854014;0.0;0.0;0;0.0;0;0.0;-57.232239;0;-59.520164;65.843811;2.0;36;34;14.477273;0;44;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.689301;4;3;50;17.670001;IPerf;869;166483065073642.44;1
871;4;0;964404;53;5;31.735756;29.044037;12.125;61842;6;0;0;1;89;0;6543;0.0;0.0;31.0;-2.977174;0.623996;0.0;0.0;0;0.0;0;0.0;-34.951752;0;-38.641369;86.314606;2.0;16;130;0.647887;0;142;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.689301;4;3;50;17.670001;IPerf;871;166483065074774.12;1
867;8;19;3659022;18;2;38.506218;29.607565;16.200001;142222;8;0;0;1;90;0;373670;0.0;0.0;31.0;0.967093;4.17388;0.0;0.0;0;0.0;0;0.0;-29.917645;0;-33.954868;90.437561;2.0;20;54;19.113636;0;44;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.676605;4;3;50;17.670001;IPerf;867;166483065075936.12;1
869;7;14;3066044;22;2;27.365492;29.464441;19.136364;241511;9;0;0;1;90;0;309468;0.0;0.0;40.0;0.185952;0.863014;0.0;0.0;0;0.0;0;0.0;-59.650452;0;-59.51609;65.01947;2.0;22;55;14.605634;0;71;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.676605;4;3;50;17.670001;IPerf;869;166483065077073.7;1
871;5;1;962844;42;8;32.002213;28.747208;13.6;96000;10;0;0;1;90;0;13278;0.0;0.0;31.0;-3.068177;0.632995;0.0;0.0;0;0.0;0;0.0;-34.446182;0;-38.61092;86.641869;2.0;25;109;1.694915;0;118;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.676605;4;3;50;17.670001;IPerf;871;166483065078226.78;1
867;8;17;3710133;22;0;38.225639;28.333326;15.75;179644;12;0;0;1;90;0;380383;0.0;0.0;31.0;0.989093;4.185879;0.0;0.0;0;0.0;0;0.0;-28.846561;0;-33.865723;91.800941;2.0;32;66;17.23913;0;46;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.665329;4;3;50;17.670001;IPerf;867;166483065079821.8;1
869;7;14;3110400;20;1;25.51495;29.573008;17.355555;303822;16;1;0;1;90;0;305276;0.0;0.0;40.0;0.186952;0.860014;0.0;0.0;0;0.0;0;0.0;-57.367779;0;-59.524887;64.902107;2.533334;45;49;14.934783;0;46;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.665329;4;3;50;17.670001;IPerf;869;166483065080971.22;1
871;5;0;661244;43;4;33.0028;28.15266;15.384615;144800;5;0;0;1;90;0;11231;0.0;0.0;31.0;-3.025181;0.637995;0.0;0.0;0;0.0;0;0.0;-37.813461;0;-38.451218;87.396111;2.0;13;108;0.0;0;133;0;0;0;0;836216;2309332;5.133993;25;19.444445;93.665329;4;3;50;17.670001;IPerf;871;166483065082098.38;1
867;8;18;3440000;18;0;38.365528;26.093542;13.470589;140444;12;0;0;1;90;0;379324;0.0;0.0;31.0;1.007093;4.197878;0.0;0.0;0;0.0;0;0.0;-28.232979;0;-33.768959;94.137497;2.0;34;47;18.727272;0;44;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.668404;4;3;50;17.670001;IPerf;867;166483065083231.25;1
869;7;14;3038133;20;0;23.609341;28.871378;14.4;314755;15;0;0;1;90;0;290895;0.0;0.0;40.0;0.206952;0.875014;0.0;0.0;0;0.0;0;0.0;-57.312256;0;-59.515705;65.612915;2.0;40;45;14.627451;0;51;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.668404;4;3;50;17.670001;IPerf;869;166483065084363.88;1
871;5;0;879911;47;5;32.233627;27.973602;12.578947;104977;7;0;0;1;90;0;13766;0.0;0.0;31.0;-3.016184;0.644995;0.0;0.0;0;0.0;0;0.0;-35.491283;0;-38.444855;87.581528;2.0;19;109;0.769231;0;130;0;0;0;0;836216;2309332;5.133993;25;16.853931;93.668404;4;3;50;17.670001;IPerf;871;166483065085503.44;1
867;8;18;3516533;18;3;37.397259;31.831438;15.333333;162755;11;0;0;1;90;0;377887;0.0;0.0;31.0;0.968093;4.208878;0.0;0.0;0;0.0;0;0.0;-28.285664;0;-34.02523;88.143333;2.0;30;55;18.509804;0;51;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.674866;4;3;50;17.670001;IPerf;867;166483065086640.75;1
869;7;14;3458133;23;0;26.701441;29.079823;15.210526;373955;21;0;0;1;90;0;287044;0.0;0.0;40.0;0.229952;0.896013;0.0;0.0;0;0.0;0;0.0;-57.048943;0;-59.515129;65.405045;2.0;57;42;14.588234;0;51;0;0;0;0;836216;2309332;5.133993;25;16.666666;93.674866;4;3;50;17.670001;IPerf;869;166483065087789.03;1
