mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
1312;8;17;2900533;16;3;35.613739;29.67952;15.825;303111;16;0;0;1;90;0;240073;0.0;0.0;31.0;0.175992;5.0;0.0;0.0;0;0.0;0;0.0;-29.826868;0;-34.12875;90.191734;2.0;40;54;17.632652;0;49;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.262856;4;3;50;18.892001;IPerf;1312;166481566240647.94;2
1313;6;2;1008266;42;5;32.357758;28.824177;13.25;111555;9;0;0;1;90;0;358464;0.0;0.0;31.0;-3.165185;4.065888;0.0;0.0;0;0.0;0;0.0;-34.535282;0;-38.730576;86.445251;2.0;20;107;2.0;0;110;0;0;0;0;836256;2309328;5.134239;25;16.853931;92.262856;4;3;50;18.892001;IPerf;1313;166481566241547.8;2
1312;8;18;3286933;16;0;37.665436;29.635532;14.852942;236266;14;0;0;1;90;0;243704;0.0;0.0;31.0;0.191992;5.0;0.0;0.0;0;0.0;0;0.0;-28.678177;0;-34.057701;90.306763;2.0;34;47;18.421053;0;38;0;0;0;0;836256;2309328;5.134239;25;22.222221;92.268166;4;3;50;18.892001;IPerf;1312;166481566242424.4;2
1313;6;3;1601955;46;3;31.351616;28.356426;11.5;104977;7;0;0;1;90;0;358992;0.0;0.0;31.0;-3.176189;4.072887;0.0;0.0;0;0.0;0;0.0;-34.773834;0;-38.64328;87.000305;2.0;18;123;3.406504;0;123;0;0;0;0;836256;2309328;5.134239;25;22.222221;92.268166;4;3;50;18.892001;IPerf;1313;166481566243293.44;2
1312;8;17;3549066;21;1;37.487282;29.611553;13.033334;238222;12;0;0;1;90;0;244022;0.0;0.0;31.0;0.193992;5.0;0.0;0.0;0;0.0;0;0.0;-28.747616;0;-34.045963;90.342476;2.0;30;53;17.129629;0;54;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.270058;4;3;50;18.892001;IPerf;1312;166481566244179.06;2
1313;6;2;1219644;42;0;31.101839;28.252323;12.588235;60800;6;0;0;1;90;0;355881;0.0;0.0;31.0;-3.134192;4.077887;0.0;0.0;0;0.0;0;0.0;-33.853825;0;-38.596859;87.150826;2.0;17;103;2.846847;0;111;0;0;0;0;836256;2309328;5.134239;25;16.666666;92.270058;4;3;50;18.892001;IPerf;1313;166481566245062.78;2
1312;9;19;3715466;17;1;38.005054;31.611235;15.105263;160088;7;0;0;1;90;0;240619;0.0;0.0;31.0;0.191992;5.0;0.0;0.0;0;0.0;0;0.0;-29.987501;0;-34.126575;88.262199;2.0;19;57;19.918367;0;49;0;0;0;0;836256;2309328;5.134239;25;19.66292;92.260086;4;3;50;18.892001;IPerf;1312;166481566245937.84;2
1313;6;3;1572266;40;3;31.541851;28.537464;10.052631;58933;7;0;0;1;90;0;350427;0.0;0.0;31.0;-3.151195;4.084887;0.0;0.0;0;0.0;0;0.0;-33.685165;0;-38.710728;86.751808;2.0;19;108;3.854545;0;110;0;0;0;0;836256;2309328;5.134239;25;19.66292;92.260086;4;3;50;18.892001;IPerf;1313;166481566246810.47;2
1310;8;10;3332711;35;2;30.204134;27.84643;11.2;121511;6;0;0;1;90;0;360696;0.0;0.0;40.0;-2.46879;1.152979;0.0;0.0;0;0.0;0;0.0;-56.090977;0;-59.694344;66.459221;2.0;15;82;10.799998;0;95;0;0;0;0;836256;2309328;5.134239;25;14.044943;92.262077;4;3;50;18.892001;IPerf;1310;166481566247694.12;1
1312;8;17;4375733;23;0;36.846977;32.453087;13.272727;195288;13;0;0;1;90;0;243878;0.0;0.0;31.0;0.214992;5.0;0.0;0.0;0;0.0;0;0.0;-28.243898;0;-34.176308;87.370605;2.0;33;62;17.517241;0;58;0;0;0;0;836256;2309328;5.134239;25;14.044943;92.262077;4;3;50;18.300001;IPerf;1312;166481566248606.06;1
1313;6;3;1300000;29;1;32.196354;28.311464;14.0;220533;11;0;0;1;90;0;360008;0.0;0.0;31.0;-3.141197;4.095886;0.0;0.0;0;0.0;0;0.0;-36.159405;0;-38.763367;86.925171;2.0;26;74;3.791666;0;72;0;0;0;0;836256;2309328;5.134239;25;14.044943;92.262077;4;3;50;18.300001;IPerf;1313;166481566249922.78;1
1310;8;10;2592533;28;3;27.306513;28.16107;10.0;8088;3;0;0;1;90;0;336864;0.0;0.0;40.0;-2.497792;1.155979;0.0;0.0;0;0.0;0;0.0;-53.633411;0;-59.713772;66.125168;2.0;6;73;10.732392;0;71;0;0;0;0;836256;2309328;5.134239;25;19.444445;92.267799;4;3;50;18.300001;IPerf;1310;166481566250808.2;1
1312;8;19;4377333;22;1;36.790543;29.329592;13.146341;214755;16;0;0;1;90;0;243371;0.0;0.0;31.0;0.217992;5.0;0.0;0.0;0;0.0;0;0.0;-27.418819;0;-34.090878;90.579536;2.0;41;66;19.272724;0;55;0;0;0;0;836256;2309328;5.134239;25;19.444445;92.267799;4;3;50;18.300001;IPerf;1312;166481566251681.72;1
1313;6;4;1258400;33;4;31.425634;25.872295;14.6;253511;12;0;0;1;90;0;360855;0.0;0.0;31.0;-3.1842;4.107885;0.0;0.0;0;0.0;0;0.0;-36.465595;0;-38.392624;89.735077;2.0;30;86;4.186275;0;102;0;0;0;0;836256;2309328;5.134239;25;19.444445;92.267799;4;3;50;18.300001;IPerf;1313;166481566252557.3;1
1310;8;10;2124266;22;3;0.0;1646.317383;0.0;0;0;0;0;1;90;0;310905;0.0;0.0;0.0;-2.532794;1.155979;0.0;0.0;0;0.0;0;0.0;0.0;0;-3464.737549;3820.945557;0.0;0;58;10.923077;0;65;0;0;0;0;836256;2309328;5.134239;25;13.888889;92.272171;4;3;50;18.300001;IPerf;1310;166481566253433.1;1
1312;7;17;2867200;16;0;37.563526;30.184662;16.029411;246666;13;0;0;1;90;0;247011;0.0;0.0;31.0;0.233992;5.0;0.0;0.0;0;0.0;0;0.0;-29.996582;0;-34.162636;89.652702;2.0;34;40;17.386364;0;44;0;0;0;0;836256;2309328;5.134239;25;13.888889;92.272171;4;3;50;18.300001;IPerf;1312;166481566254309.28;1
1313;6;3;1809777;48;1;31.812876;29.075935;13.111111;155911;8;0;0;1;90;0;361575;0.0;0.0;31.0;-3.155203;4.115884;0.0;0.0;0;0.0;0;0.0;-36.021442;0;-38.870148;86.053925;2.0;18;125;3.318965;0;116;0;0;0;0;836256;2309328;5.134239;25;13.888889;92.272171;4;3;50;18.300001;IPerf;1313;166481566255178.84;1
1310;8;10;2339466;25;4;30.997639;28.430763;13.04;198577;9;0;0;1;90;0;361398;0.0;0.0;40.0;-2.583796;1.164979;0.0;0.0;0;0.0;0;0.0;-57.096245;0;-59.704426;65.864807;2.0;25;55;10.666667;0;72;0;0;0;0;836256;2309328;5.134239;25;22.471909;92.275558;4;3;50;18.300001;IPerf;1310;166481566256052.22;1
1312;8;18;3837866;20;2;38.21756;31.421957;15.8;206044;10;0;0;1;90;0;250279;0.0;0.0;31.0;0.215993;5.0;0.0;0.0;0;0.0;0;0.0;-30.219505;0;-34.142845;88.435211;2.0;25;59;18.603773;0;53;0;0;0;0;836256;2309328;5.134239;25;22.471909;92.275558;4;3;50;18.300001;IPerf;1312;166481566256936.9;1
